slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
4842,-1,-2,-4,1,-1,0,-1,-1,24.21
4843,0,0,1,-1,0,0,-2,0,24.215
4844,0,0,-4,0,0,0,0,0,24.22
4845,-2,0,-1,0,-1,0,0,0,24.225
4846,1,0,1,0,0,-2,1,0,24.23
4847,0,-1,0,-1,0,0,0,-2,24.235
4848,0,1,1,-2,0,0,2,0,24.240000000000002
4849,0,-2,-2,-1,-1,-2,-1,0,24.245
4850,-1,0,-2,0,1,-1,-1,1,24.25
4851,-1,-2,0,1,0,-1,-2,0,24.255
4852,0,-1,-1,-1,1,0,0,-3,24.26
4853,1,-3,-2,-3,-1,-2,0,-2,24.265
4854,0,-5,-3,-1,-2,-3,-2,0,24.27
4855,-1,-1,-1,-2,-1,-1,0,0,24.275000000000002
4856,0,-1,1,1,-1,-1,-2,0,24.28
4857,-1,1,0,-1,-1,1,-2,0,24.285
4858,-1,-2,0,-1,-1,0,-2,-2,24.29
4859,-2,0,-1,-1,-1,-2,-1,0,24.295
4860,-1,-2,0,-1,-2,-2,0,0,24.3
4861,-2,-1,0,-2,-1,0,-1,0,24.305
4862,0,0,2,1,-2,-1,-2,-2,24.310000000000002
4863,-2,1,2,-1,-2,-1,-2,-2,24.315
4864,-2,-1,-1,-1,-1,1,0,0,24.32
4865,-1,-2,2,-1,0,-2,-1,-1,24.325
4866,-1,0,2,0,0,0,0,0,24.330000000000002
4867,-1,-1,-1,-1,0,0,-1,1,24.335
4868,1,1,2,0,1,-1,-2,-1,24.34
4869,-1,-2,-3,-3,-1,-2,-2,-1,24.345
4870,0,0,1,-1,-1,0,1,-1,24.35
4871,1,-1,-2,1,1,-1,0,-1,24.355
4872,-1,-3,-2,-1,-2,0,-2,0,24.36
4873,-1,1,1,1,-1,1,-1,-2,24.365000000000002
4874,0,0,-1,0,-1,-1,-1,-1,24.37
4875,-1,-3,-3,-1,-2,-1,-2,-2,24.375
4876,0,-2,-3,-1,-1,-1,-2,-2,24.38
4877,0,0,-3,0,-1,-1,-1,1,24.385
4878,-1,-1,-5,-2,0,-1,-2,0,24.39
4879,-1,0,0,-3,-3,0,0,0,24.395
4880,0,-2,-3,-1,-4,0,0,-1,24.400000000000002
4881,0,1,-1,0,0,1,0,-2,24.405
4882,-1,-2,-1,-2,0,-1,1,-2,24.41
4883,0,-3,0,0,-1,-2,-1,-2,24.415
4884,-1,1,2,-1,-1,0,-1,-1,24.42
4885,-1,-2,-3,-1,0,-1,-1,0,24.425
4886,-1,-3,-4,-1,-1,1,-1,0,24.43
4887,-1,0,1,0,1,-1,-1,-1,24.435000000000002
4888,-1,-1,-1,-3,0,-1,0,0,24.44
4889,0,-1,0,-3,-2,-2,-1,0,24.445
4890,-1,1,-3,1,0,-1,0,0,24.45
4891,-1,-1,-3,2,3,0,1,-1,24.455000000000002
4892,-2,1,1,0,-1,-1,1,0,24.46
4893,-1,1,2,0,1,-1,-2,-1,24.465
4894,-2,0,1,-3,0,-1,-2,-2,24.47
4895,-1,1,1,-1,-4,0,0,0,24.475
4896,-1,-1,-1,-2,-1,0,-2,0,24.48
4897,-1,-1,-4,0,-2,-2,0,0,24.485
4898,-1,-1,2,-1,-1,1,0,0,24.490000000000002
4899,1,-1,-3,-3,-1,-2,-2,-1,24.495
4900,-1,0,-3,0,-2,-1,-1,0,24.5
4901,0,-1,2,-1,-2,0,0,-2,24.505
4902,-1,-2,-1,0,-1,-1,-1,0,24.51
4903,0,-1,1,1,-1,-1,0,0,24.515
4904,-2,-3,-2,-2,0,-1,1,0,24.52
4905,0,0,0,1,2,1,0,0,24.525000000000002
4906,-1,1,-1,-3,-2,-2,-2,-1,24.53
4907,0,-1,2,0,-1,0,-1,1,24.535
4908,0,-1,-3,-2,-1,-1,-1,-1,24.54
4909,-2,-2,0,0,-3,1,-1,0,24.545
4910,0,-2,-3,-1,1,-2,0,-1,24.55
4911,-2,-1,-2,-1,-1,-3,1,0,24.555
4912,-1,0,-1,-1,-3,-1,0,-1,24.560000000000002
4913,-1,-1,-1,0,-1,-1,1,0,24.565
4914,1,0,-3,1,-1,0,-1,0,24.57
4915,0,-2,-1,-1,-2,0,0,-2,24.575
4916,-1,0,0,1,0,-1,-1,-2,24.580000000000002
4917,-1,-2,-4,-2,-1,-3,-1,-1,24.585
4918,-2,1,3,1,2,0,-1,0,24.59
4919,0,-2,-3,-3,-2,-1,-3,-2,24.595
4920,0,-1,-1,0,-1,0,-3,-2,24.6
4921,-2,0,2,-1,0,0,0,-1,24.605
4922,1,1,3,-2,-2,0,1,-1,24.61
4923,0,-2,-1,-3,-1,-1,1,1,24.615000000000002
4924,-1,-2,0,0,0,-1,-1,-1,24.62
4925,-2,-2,0,1,-2,-1,-2,-1,24.625
4926,-2,-2,-1,-2,-1,-3,0,-1,24.63
4927,0,1,-2,1,-1,-2,0,-2,24.635
4928,0,-1,-2,-2,-1,-1,0,0,24.64
4929,0,1,-1,0,1,-1,-1,-1,24.645
4930,-1,0,-1,3,3,0,1,0,24.650000000000002
4931,-3,-3,-2,-2,-1,-1,-2,-1,24.655
4932,-2,0,2,-1,0,0,-1,0,24.66
4933,0,0,3,-1,-1,-2,-1,-2,24.665
4934,-1,0,-3,-2,0,-2,-1,-1,24.67
4935,-1,0,3,1,0,-1,1,-1,24.675
4936,0,-2,-3,-2,0,0,0,0,24.68
4937,-1,-1,2,0,1,1,-2,0,24.685000000000002
4938,-1,-2,-1,-4,-4,-4,-2,-2,24.69
4939,-1,-1,0,1,1,-1,1,0,24.695
4940,-1,-2,-3,-2,-1,-1,0,-1,24.7
4941,0,-1,-3,-2,-1,0,1,-1,24.705000000000002
4942,-2,-1,2,-1,0,1,-2,0,24.71
4943,0,-1,0,0,0,1,-1,-1,24.715
4944,-1,1,0,1,0,-1,0,-1,24.72
4945,-2,-3,-3,0,-1,-1,0,-2,24.725
4946,-2,-1,0,-1,-1,0,-2,-2,24.73
4947,-2,-2,-1,-1,0,-1,-1,-2,24.735
4948,0,-1,1,-4,-4,-1,-1,-1,24.740000000000002
4949,-1,-2,-2,1,1,0,0,-1,24.745
4950,-1,-2,0,-1,-2,-3,-1,-1,24.75
4951,-2,-1,-3,-1,-1,0,-1,-1,24.755
4952,-2,-1,-1,2,-1,-3,-2,-2,24.76
4953,-2,-2,-1,-3,-1,-1,-2,-3,24.765
4954,0,0,-2,-1,-3,-2,0,-2,24.77
4955,0,-2,-2,-2,-2,-1,-2,0,24.775000000000002
4956,-1,0,2,1,-1,-1,-2,0,24.78
4957,-1,-1,-2,-3,-1,0,-1,0,24.785
4958,-2,1,4,1,-1,-1,-1,1,24.79
4959,0,-1,-4,0,0,0,0,0,24.795
4960,0,-1,-2,-1,-3,-1,1,-1,24.8
4961,-2,-1,1,0,0,-1,-1,-1,24.805
4962,0,-1,-1,0,0,-1,-1,-3,24.810000000000002
4963,0,2,1,-1,-2,0,-2,-3,24.815
4964,-2,-3,-1,-1,0,1,-2,-1,24.82
4965,0,-1,-1,-1,-1,0,-2,-1,24.825
4966,1,-3,2,1,0,0,-1,0,24.830000000000002
4967,0,1,2,-1,0,-1,-2,-1,24.835
4968,0,1,-1,-2,0,0,-1,-1,24.84
4969,0,1,-3,-4,-5,-1,0,0,24.845
4970,0,0,-2,-1,-3,-1,-1,-2,24.85
4971,1,-1,-4,-3,-3,-1,0,2,24.855
4972,0,-1,-2,1,-1,0,-3,-1,24.86
4973,2,-1,-2,1,-1,-2,0,0,24.865000000000002
4974,-1,1,-2,-3,0,1,0,0,24.87
4975,-1,-1,1,-1,-1,-2,-1,-2,24.875
4976,-1,0,-1,-2,-2,0,-1,-1,24.88
4977,0,-2,1,0,-1,-2,1,-1,24.885
4978,-1,0,3,2,1,-1,-1,-1,24.89
4979,-2,-3,-4,-3,-3,-1,0,-2,24.895
4980,0,-2,-3,0,0,0,1,0,24.900000000000002
4981,-1,0,1,2,1,-1,-1,-2,24.905
4982,0,-1,1,-2,-2,-2,-2,1,24.91
4983,-1,0,1,0,-1,0,-1,-2,24.915
4984,0,-1,1,0,-3,-2,-1,0,24.92
4985,-1,-2,-3,-3,1,0,-1,1,24.925
4986,-1,-1,-3,-1,-1,1,-1,1,24.93
4987,-2,-1,2,0,-1,-1,0,-1,24.935000000000002
4988,-1,-1,1,2,0,0,2,0,24.94
4989,0,2,2,-2,-1,-1,-1,-1,24.945
4990,-1,-1,-1,-6,-3,-3,-1,-3,24.95
4991,0,-2,1,1,-2,-1,0,0,24.955000000000002
4992,-1,-2,-1,-3,-2,-1,-1,-1,24.96
4993,0,-2,-7,5,-1,0,0,0,24.965
4994,-1,-2,-2,4,1,2,2,-1,24.97
4995,0,2,3,3,-1,-1,-1,2,24.975
4996,-1,-3,-9,-36,-9,-6,-3,-3,24.98
4997,-2,-2,-10,-2,-1,-2,-1,2,24.985
4998,7,-5,-3,3,2,2,1,-1,24.990000000000002
4999,-10,1,0,49,13,3,0,-2,24.995
5000,16,13,6,-47,-21,-6,-2,-1,25.0
5001,-8,-13,-3,-10,0,-1,0,-2,25.005
5002,10,11,3,-6,-6,1,2,3,25.01
5003,1,4,-1,15,5,1,-1,1,25.015
5004,-11,2,-1,23,7,1,0,0,25.02
5005,13,6,3,-4,-4,-2,-2,-1,25.025000000000002
5006,-10,-17,-1,20,1,0,-2,1,25.03
5007,14,7,-4,-41,-12,-4,0,10,25.035
5008,-15,-3,3,13,8,2,0,-10,25.04
5009,-8,-5,-1,7,-3,-3,-7,-3,25.045
5010,-1,-1,-2,11,5,-2,2,-5,25.05
5011,3,0,0,-11,-4,-3,0,5,25.055
5012,-5,-8,0,8,2,-3,-3,-6,25.060000000000002
5013,-8,2,4,10,3,3,-11,-8,25.065
5014,-2,-7,-3,-10,-3,-2,14,6,25.07
5015,7,3,0,-1,-2,-2,4,12,25.075
5016,9,-4,-5,3,3,-1,0,-2,25.080000000000002
5017,1,10,3,2,1,-2,-2,-2,25.085
5018,-19,-16,-4,-13,-4,-4,-12,-15,25.09
5019,-3,-7,-5,-4,2,-1,-3,-12,25.095
5020,4,-3,2,19,3,1,0,4,25.1
5021,-2,-3,6,8,2,1,2,6,25.105
5022,2,2,-14,-27,-9,-1,-2,5,25.11
5023,-8,-6,-1,-1,-1,0,1,-1,25.115000000000002
5024,-1,-5,3,9,3,0,-1,3,25.12
5025,3,0,-5,18,2,1,4,2,25.125
5026,-1,9,5,-31,-10,-3,1,4,25.13
5027,-2,-3,0,-1,1,0,-10,-10,25.135
5028,1,2,-4,-2,-2,-1,-4,0,25.14
5029,-2,4,0,13,0,-1,11,-1,25.145
5030,-6,-2,0,-11,-5,0,-34,-15,25.150000000000002
5031,3,-1,-6,10,3,1,45,21,25.155
5032,-7,-5,0,-6,-4,-5,-21,-6,25.16
5033,-16,-11,-1,6,1,-2,10,-6,25.165
5034,-2,2,0,-11,-4,-3,-8,-2,25.17
5035,-6,1,4,4,1,-1,-15,-11,25.175
5036,12,5,0,-8,-4,0,9,42,25.18
5037,-28,-36,-5,-3,1,0,-3,-29,25.185000000000002
5038,7,19,4,13,2,-2,-7,-17,25.19
5039,-7,-2,4,1,-5,-2,-9,-13,25.195
5040,2,-1,-9,-13,-5,-2,6,-3,25.2
5041,9,3,0,-16,0,2,-5,16,25.205000000000002
5042,1,3,6,26,6,1,12,9,25.21
5043,-2,-2,2,-19,-6,-3,-9,-6,25.215
5044,-1,-2,-3,-5,-1,3,5,5,25.22
5045,8,7,-2,-14,-4,-3,1,5,25.225
5046,0,0,0,20,8,2,4,-2,25.23
5047,0,-2,-4,12,3,1,1,1,25.235
5048,-9,-10,-1,-16,-5,-3,-2,-7,25.240000000000002
5049,6,12,4,23,3,0,-1,-4,25.245
5050,7,1,-7,-25,-7,-2,5,4,25.25
5051,0,-5,-5,-3,-1,-1,-7,4,25.255
5052,-6,9,3,-5,1,-1,1,-10,25.26
5053,4,4,-5,-2,-1,-3,-4,2,25.265
5054,-4,-7,-6,23,7,1,2,-6,25.27
5055,-3,-5,-2,-5,-7,-1,-1,-7,25.275000000000002
5056,0,1,2,12,2,0,-6,-14,25.28
5057,3,-12,-2,-21,-5,-2,0,11,25.285
5058,-6,-5,-3,1,0,-3,2,5,25.29
5059,-1,3,0,-14,-3,-2,-4,-3,25.295
5060,1,2,-3,5,5,2,6,2,25.3
5061,2,-2,1,-5,-2,-1,-1,3,25.305
5062,4,0,2,3,-2,1,3,2,25.310000000000002
5063,-2,-8,-1,5,2,-2,-3,0,25.315
5064,-1,5,0,7,0,0,1,1,25.32
5065,3,5,5,-7,-1,0,-1,-3,25.325
5066,1,10,3,3,1,0,-1,-2,25.330000000000002
5067,-2,2,-5,0,-3,0,-3,-2,25.335
5068,2,-1,0,-6,-5,-1,0,2,25.34
5069,0,3,1,-7,-2,1,0,2,25.345
5070,1,-3,1,-5,-5,-3,-1,-1,25.35
5071,-14,-12,-5,-6,0,-1,0,3,25.355
5072,12,4,1,9,2,-2,-2,-3,25.36
5073,-6,-1,2,4,-3,-2,0,-2,25.365000000000002
5074,-8,-8,-3,-18,-6,-1,1,7,25.37
5075,14,4,-7,-2,2,-1,-5,-8,25.375
5076,-7,-9,-2,5,1,0,-1,-5,25.38
5077,2,7,-3,-10,-3,-2,-4,-3,25.385
5078,-4,-2,0,6,2,2,2,7,25.39
5079,1,7,-1,-6,-4,-2,0,2,25.395
5080,2,-2,-1,8,1,2,3,13,25.400000000000002
5081,-21,-22,1,-8,-8,-4,-6,-14,25.405
5082,-5,18,-1,1,2,1,0,-11,25.41
5083,-2,0,5,-1,0,1,-2,-6,25.415
5084,-4,0,-1,12,2,1,0,0,25.42
5085,9,1,-3,-15,-3,-3,-2,5,25.425
5086,4,-12,-10,6,2,1,2,3,25.43
5087,-1,0,3,-14,-7,-3,-3,-1,25.435000000000002
5088,-7,-3,-4,2,2,-1,-2,-4,25.44
5089,6,8,-2,-1,0,0,0,3,25.445
5090,-2,-8,-3,-1,0,-1,-1,-1,25.45
5091,1,2,-1,1,-1,0,0,0,25.455000000000002
5092,-3,1,-2,0,-1,-1,-1,-3,25.46
5093,13,10,-1,3,-1,1,-1,-2,25.465
5094,2,1,5,-2,-2,0,-3,2,25.47
5095,-8,-5,-2,1,2,-1,1,1,25.475
5096,-3,-10,-3,-2,-3,-2,-3,-8,25.48
5097,9,9,-1,5,3,2,1,0,25.485
5098,-6,1,-5,1,-2,-2,0,0,25.490000000000002
5099,2,-4,-5,-2,-1,0,2,3,25.495
5100,-1,-2,0,-2,-3,-4,-1,5,25.5
5101,-3,1,1,1,0,-2,-1,-7,25.505
5102,7,-4,-4,2,0,-2,-3,-1,25.51
5103,-2,-3,1,0,1,-1,-2,-1,25.515
5104,-2,7,2,10,2,1,-1,-7,25.52
5105,4,-9,-6,-23,-10,0,0,10,25.525000000000002
5106,3,5,5,-2,-1,2,3,1,25.53
5107,-5,-2,-2,5,-1,-2,-5,-11,25.535
5108,-4,-8,-1,-4,-1,-1,-4,-9,25.54
5109,1,13,4,7,0,-1,-2,-2,25.545
5110,2,3,3,2,2,0,1,1,25.55
5111,2,0,-2,-4,-3,-1,2,4,25.555
5112,-2,-1,-4,-4,-1,-1,0,-1,25.560000000000002
5113,-2,-1,3,3,1,-1,-2,0,25.565
5114,-1,-4,-3,-2,-1,-2,-2,1,25.57
5115,0,0,-1,2,2,1,0,2,25.575
5116,-4,-2,-1,-6,-3,0,-1,-4,25.580000000000002
5117,-9,-7,3,3,1,-1,1,-1,25.585
5118,3,0,-1,0,-3,-2,-1,-1,25.59
5119,1,4,7,0,1,1,-2,-2,25.595
5120,4,0,-7,-7,-3,-1,0,-1,25.6
5121,-3,-4,-7,0,-1,-1,1,0,25.605
5122,0,-3,2,1,-1,0,-2,-2,25.61
5123,-5,-2,6,-1,-1,0,0,-1,25.615000000000002
5124,1,7,-3,-2,1,1,0,0,25.62
5125,-3,0,0,4,-1,-3,-3,-2,25.625
5126,-6,-4,-1,-2,-1,-2,-3,-2,25.63
5127,4,-5,-2,1,0,0,0,2,25.635
5128,4,2,3,-2,-2,-1,3,4,25.64
5129,8,-1,-1,2,1,1,0,1,25.645
5130,-6,-2,0,0,1,-2,-3,-2,25.650000000000002
5131,-5,-8,-2,-2,-2,-3,-3,-5,25.655
5132,8,4,10,4,1,-1,-1,4,25.66
5133,3,-1,-2,-1,0,0,1,2,25.665
5134,11,5,-2,-4,1,-1,1,1,25.67
5135,-4,-2,-4,1,2,1,1,-1,25.675
5136,-8,-12,-7,-3,-5,-5,-3,-5,25.68
5137,0,0,-1,-2,-2,1,1,1,25.685000000000002
5138,-6,-5,-4,2,0,-1,-2,-2,25.69
5139,0,1,-2,-3,-2,-1,-1,0,25.695
5140,5,1,0,-2,0,-1,0,12,25.7
5141,-8,-4,-2,0,0,1,-3,-16,25.705000000000002
5142,-2,-1,-4,-2,-1,-2,0,-6,25.71
5143,0,4,1,-3,-2,0,-1,0,25.715
5144,0,0,3,-3,-1,1,-1,-2,25.72
5145,-4,1,3,0,-3,-2,1,4,25.725
5146,-2,-1,5,-2,-2,-2,0,2,25.73
5147,2,-3,1,-1,-2,-2,0,0,25.735
5148,-7,-3,-1,-1,1,1,-2,-3,25.740000000000002
5149,-10,-2,-2,1,1,-1,0,0,25.745
5150,4,4,5,1,-1,-1,1,-1,25.75
5151,-7,-5,0,0,0,1,0,2,25.755
5152,11,8,-2,-3,-3,-2,-2,-7,25.76
5153,4,0,-4,-1,0,-2,1,2,25.765
5154,-6,-7,-2,1,0,-1,1,0,25.77
5155,1,9,0,-1,-1,-2,-2,-2,25.775000000000002
5156,-2,1,2,0,2,0,0,-2,25.78
5157,6,3,-3,-2,0,0,-3,-2,25.785
5158,-3,0,2,-3,-2,-3,-3,0,25.79
5159,3,-1,0,-1,-1,-3,1,1,25.795
5160,2,-1,-2,-2,-1,-2,-1,-2,25.8
5161,-3,-3,-2,-1,-3,-1,0,-1,25.805
5162,0,-3,-1,0,-2,1,-1,-1,25.810000000000002
5163,-3,0,1,-1,-2,-1,-3,-1,25.815
5164,1,0,0,1,1,-2,1,-1,25.82
5165,-4,-3,4,-1,0,0,-1,1,25.825
5166,-2,2,5,-4,-3,-2,-1,-2,25.830000000000002
5167,5,-1,-8,-2,-2,-2,1,0,25.835
5168,-6,-2,4,2,1,1,0,-1,25.84
5169,2,-1,0,1,1,0,1,2,25.845
5170,-2,0,-3,0,1,-1,0,-1,25.85
5171,4,1,0,0,0,0,1,1,25.855
5172,-1,-3,-3,-1,-3,-2,-1,-1,25.86
5173,-2,0,3,-1,-2,-2,-3,-1,25.865000000000002
5174,-12,-12,-4,2,0,0,-1,-9,25.87
5175,6,10,4,0,-1,0,1,11,25.875
5176,3,0,-2,0,0,2,4,12,25.88
5177,1,7,-1,-3,-1,0,-1,-3,25.885
5178,-4,-14,-4,0,-1,-2,-6,-14,25.89
5179,0,-5,-3,1,-1,-1,-1,-5,25.895
5180,-4,-2,0,-2,-2,-1,-3,-5,25.900000000000002
5181,-2,3,-2,-1,-1,-1,1,5,25.905
5182,5,3,-1,-1,0,0,3,6,25.91
5183,-3,-2,-3,-1,-1,-1,-1,-1,25.915
5184,2,0,-8,-2,0,1,0,2,25.92
5185,-1,-7,-6,-3,-2,1,-1,-1,25.925
5186,2,2,-4,-1,0,0,0,-1,25.93
5187,-2,-6,-2,-1,1,-1,0,-3,25.935000000000002
5188,-9,-5,-3,-5,-5,-4,-4,-5,25.94
5189,2,5,6,2,1,0,-2,-6,25.945
5190,2,-1,-3,-1,-3,-1,-1,6,25.95
5191,-3,2,-1,-1,1,1,-1,1,25.955000000000002
5192,-2,-3,0,0,0,-2,-2,-1,25.96
5193,-3,-7,-2,1,-2,-2,-2,-3,25.965
5194,2,2,-1,-2,-2,0,0,3,25.97
5195,-8,0,-1,0,-2,-2,0,-2,25.975
5196,14,0,-3,0,0,-1,-2,-6,25.98
5197,0,-2,-4,0,0,0,-1,-1,25.985
5198,1,-2,-1,-1,0,0,2,0,25.990000000000002
5199,-1,-2,1,-1,1,-2,-3,-3,25.995
5200,-7,-1,0,-1,-1,0,-1,-2,26.0
5201,1,-7,-2,-2,-1,-1,0,3,26.005
5202,7,3,-1,-2,-2,-1,1,14,26.01
5203,-8,-1,-1,-2,-1,-2,-1,-16,26.015
5204,-3,-4,-1,0,-2,0,-2,-5,26.02
5205,-2,-5,-10,-1,0,-1,-1,-3,26.025000000000002
5206,-3,3,1,2,1,0,-4,-3,26.03
5207,4,-3,-6,-3,-3,-1,1,6,26.035
5208,-4,-1,2,0,2,0,2,3,26.04
5209,-5,-1,1,1,-2,-2,-4,-14,26.045
5210,9,10,-2,-2,-3,-2,-1,-1,26.05
5211,-2,-18,1,-1,-1,0,0,14,26.055
5212,-8,-2,2,-2,-2,-2,-1,2,26.060000000000002
5213,-3,4,-4,-2,0,-1,-3,-17,26.065
5214,-4,-5,-4,1,1,-1,0,-3,26.07
5215,4,-2,-1,0,0,1,-2,-6,26.075
5216,0,9,-2,0,-1,1,2,-8,26.080000000000002
5217,-2,-13,-1,-1,-1,-4,3,24,26.085
5218,1,4,2,-2,-1,-3,-5,-8,26.09
5219,-2,0,-1,1,0,-1,-2,-5,26.095
5220,2,-1,0,2,0,-3,0,8,26.1
5221,-1,1,5,1,1,1,1,4,26.105
5222,-7,-6,-3,-3,1,1,-1,-9,26.11
5223,0,1,0,-1,0,0,-2,0,26.115000000000002
5224,-3,-5,-2,-2,-1,-2,-3,-4,26.12
5225,4,3,2,-2,-3,-2,1,-1,26.125
5226,3,2,-2,-1,1,0,0,6,26.13
5227,1,3,0,-1,-3,-1,-3,-4,26.135
5228,0,1,4,0,-1,-1,-1,-3,26.14
5229,-2,0,-2,-3,-2,0,-2,-3,26.145
5230,-2,-1,-1,-1,-1,0,1,2,26.150000000000002
5231,-1,0,-3,0,0,-1,0,0,26.155
5232,0,-4,-2,-1,-1,1,-3,-3,26.16
5233,-3,4,1,-1,-1,-1,-2,-4,26.165
5234,6,-4,2,-2,-3,-1,3,12,26.17
5235,-7,5,-1,2,2,0,0,-4,26.175
5236,11,2,0,0,-3,-1,-2,-1,26.18
5237,11,10,-3,-1,-1,1,1,2,26.185000000000002
5238,-4,-9,-3,-2,-1,-3,-1,-1,26.19
5239,1,-1,2,1,0,-1,-2,-5,26.195
5240,-5,-1,-3,-3,1,0,-1,1,26.2
5241,-3,-4,1,-2,-1,-2,-2,-2,26.205000000000002
5242,-1,3,3,1,0,2,0,-3,26.21
5243,3,-1,-8,-5,-2,-3,0,3,26.215
5244,-6,-5,-1,-3,-1,-1,-1,-4,26.22
5245,2,-1,-1,0,-4,-3,-2,3,26.225
5246,-3,-2,-3,1,-1,0,-2,-5,26.23
5247,-1,-2,-4,-2,-2,-1,-1,0,26.235
5248,0,2,1,2,1,0,1,1,26.240000000000002
5249,-3,-3,-3,-1,1,-1,-1,0,26.245
5250,-3,1,-4,-1,0,-2,-2,-1,26.25
5251,2,2,1,0,-1,-1,-1,-1,26.255
5252,0,-1,-1,-2,-2,-3,-2,-3,26.26
5253,-1,-3,-2,-2,-2,-2,-1,0,26.265
5254,-3,-3,-2,0,0,-1,0,-2,26.27
5255,2,1,4,1,1,0,-1,-1,26.275000000000002
5256,-2,-2,2,0,-2,-2,0,0,26.28
5257,-2,-3,-2,-1,0,1,2,2,26.285
5258,1,0,0,-1,-3,-1,0,-1,26.29
5259,-1,0,-1,0,-1,0,-1,0,26.295
5260,-1,-2,-3,-2,-1,-1,-2,-1,26.3
5261,0,0,2,1,-2,0,-2,-1,26.305
5262,0,-2,-3,-3,-1,-1,-1,0,26.310000000000002
5263,-1,0,-1,-2,-2,-1,0,1,26.315
5264,-3,-1,-3,-1,0,0,0,-2,26.32
5265,1,0,0,2,3,1,-2,-1,26.325
5266,-1,0,1,2,2,0,-2,0,26.330000000000002
5267,0,-1,1,0,-3,-2,-2,-1,26.335
5268,0,-1,-2,0,-1,0,0,0,26.34
5269,-2,-1,1,-3,0,-2,0,-1,26.345
5270,-1,-1,-1,-1,-3,0,1,-1,26.35
5271,1,-2,0,-2,-2,-1,0,-3,26.355
5272,-1,0,-1,1,-1,1,0,0,26.36
5273,-2,-2,-2,-2,-2,-2,-2,-1,26.365000000000002
5274,-1,1,-1,1,2,-1,-2,0,26.37
5275,-1,0,0,0,1,0,0,-1,26.375
5276,-1,-1,-5,-2,-1,-2,0,-2,26.38
5277,0,2,1,1,-1,-1,0,0,26.385
5278,-2,-1,-1,-2,-2,-1,-2,-3,26.39
5279,0,0,3,0,-1,0,-1,-1,26.395
5280,-1,1,1,0,-1,-2,-1,0,26.400000000000002
5281,-1,1,1,-1,-1,0,1,0,26.405
5282,-1,0,-1,-2,-2,-1,0,-2,26.41
5283,0,1,-3,0,-1,1,-1,0,26.415
5284,0,0,0,-2,0,1,-1,0,26.42
5285,-2,-2,-2,-1,1,0,0,-2,26.425
5286,0,1,2,-1,-1,-1,-2,-1,26.43
5287,-2,-1,-2,-3,-1,-1,-1,-1,26.435000000000002
5288,1,0,-1,0,-1,-2,-1,-1,26.44
5289,0,-2,-4,0,0,0,0,1,26.445
5290,0,-1,0,-3,-3,-1,-1,-1,26.45
5291,0,-2,-2,-2,-1,-2,-1,-1,26.455000000000002
5292,-1,-2,0,-1,-1,0,-1,-1,26.46
5293,-3,-1,-1,1,0,-2,-2,-1,26.465
5294,-1,0,-2,-1,1,-1,-1,0,26.47
5295,-1,0,0,-2,-1,-1,0,0,26.475
5296,-1,-2,-1,-2,-2,-2,0,-2,26.48
5297,-2,2,6,1,-2,-1,-3,-2,26.485
5298,-1,-1,-5,-2,-3,0,0,-1,26.490000000000002
5299,-1,-1,0,2,2,-1,0,0,26.495
5300,0,-3,-5,-1,-2,-2,1,0,26.5
5301,-1,-1,-3,-2,-2,-3,-1,-1,26.505
5302,0,-1,3,0,0,-1,-3,-1,26.51
5303,0,-1,0,0,-1,-1,-1,0,26.515
5304,-2,0,-1,-2,-1,-1,-1,-1,26.52
5305,0,-2,-1,-1,0,1,0,0,26.525000000000002
5306,0,0,0,1,0,-3,1,1,26.53
5307,-2,-2,-7,-1,-2,-1,-1,-1,26.535
5308,-1,0,1,0,0,0,-1,-2,26.54
5309,0,0,1,-3,-3,0,0,-1,26.545
5310,0,0,-3,-1,-1,-1,1,-1,26.55
5311,-1,1,-1,0,0,-1,-1,-2,26.555
5312,-2,0,0,-1,-2,-2,-1,0,26.560000000000002
5313,1,-2,-3,-2,-1,0,-1,-1,26.565
5314,-1,-1,3,0,0,-1,-1,-2,26.57
5315,1,1,5,-1,-1,-2,1,-3,26.575
5316,-1,0,3,-1,-1,0,-2,-2,26.580000000000002
5317,0,-2,-1,-1,0,0,-1,-1,26.585
5318,-1,-1,0,2,0,2,0,0,26.59
5319,-2,-2,-4,-3,0,-2,-1,-2,26.595
5320,-2,0,0,-2,1,0,0,-1,26.6
5321,0,-2,-4,-1,0,0,-1,-1,26.605
5322,-1,-2,-1,-1,0,0,-2,-2,26.61
5323,-2,-1,1,-1,-3,0,0,-1,26.615000000000002
5324,1,-1,-3,-1,-2,0,0,-1,26.62
5325,-1,0,0,0,0,0,0,0,26.625
5326,0,-1,-1,-3,-2,-1,-2,-2,26.63
5327,-1,-2,-3,-1,-1,-1,0,1,26.635
5328,-1,-2,-3,-1,-2,-3,-2,-2,26.64
5329,0,0,0,-1,-1,-3,-1,-1,26.645
5330,-1,-1,1,-2,-2,0,0,-1,26.650000000000002
5331,-1,-1,1,0,-1,-1,-1,-1,26.655
5332,0,-2,-2,0,-1,-1,-1,1,26.66
5333,-1,1,8,2,1,-1,-2,-1,26.665
5334,-1,-3,-7,-4,-4,-1,-2,1,26.67
5335,1,1,1,0,0,1,1,1,26.675
5336,-3,-1,-5,-4,-2,-3,-2,-2,26.68
