slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5511,-1,-22,-22,-8,-5,-5,-6,-6,27.555
5512,-10,-41,-16,-3,-1,0,-1,-4,27.56
5513,-6,-11,0,0,-2,-1,0,-2,27.565
5514,-4,-17,-7,-1,-3,1,-1,-2,27.57
5515,1,11,3,0,-1,0,-2,1,27.575
5516,2,4,0,0,2,-1,-1,3,27.58
5517,1,3,0,0,-1,-1,0,-1,27.585
5518,-3,-8,-4,-2,0,-1,0,-3,27.59
5519,-3,-5,2,-1,-2,1,1,0,27.595
5520,1,7,1,-1,-2,-1,0,-2,27.6
5521,-1,6,2,1,-2,0,-2,0,27.605
5522,1,4,-1,-6,-2,1,0,0,27.61
5523,-1,-2,3,3,2,-1,-1,0,27.615
5524,-9,-14,2,0,0,0,1,-2,27.62
5525,5,18,-5,-6,-1,-3,-1,-2,27.625
5526,1,7,7,-1,-3,0,1,1,27.63
5527,-1,6,6,4,0,0,1,-1,27.635
5528,-2,-9,-8,-6,-4,-3,-4,-2,27.64
5529,4,11,3,3,1,1,-1,2,27.645
5530,-5,-4,0,-2,-2,-2,-2,-2,27.65
5531,-2,-12,-4,-1,0,-1,-1,0,27.655
5532,6,39,13,2,3,0,-1,0,27.66
5533,-5,-8,-3,0,2,2,0,-3,27.665
5534,2,5,2,-2,-2,-2,-2,-3,27.67
5535,2,10,2,2,0,-2,0,5,27.675
5536,3,-3,-6,-1,-2,-2,0,-3,27.68
5537,-3,-15,-6,-2,-1,1,-3,-2,27.685
5538,-2,17,12,7,3,1,1,3,27.69
5539,-13,-18,-9,-11,1,0,-1,-7,27.695
5540,0,4,-4,-7,-4,-2,-2,2,27.7
5541,-15,-18,-12,-1,-4,-3,-4,-16,27.705
5542,13,14,2,-6,-3,-3,-3,11,27.71
5543,-3,8,13,14,1,-1,-3,-4,27.715
5544,13,10,2,0,0,-1,-6,-6,27.72
5545,-2,-12,3,6,0,0,8,14,27.725
5546,-7,-14,-10,6,-3,-1,1,-4,27.73
5547,10,20,-3,-9,-4,-2,-1,0,27.735
5548,-10,-8,1,-4,-1,-1,-1,-9,27.74
5549,-1,-2,0,-3,-2,-1,-1,1,27.745
5550,-6,0,3,3,1,1,-2,-10,27.75
5551,1,-12,-2,9,1,1,0,1,27.755
5552,-1,-5,-3,-12,0,3,1,8,27.76
5553,2,1,-6,2,-4,-4,-7,-7,27.765
5554,-3,5,2,-1,3,2,6,6,27.77
5555,-2,-2,1,-7,-3,1,6,9,27.775
5556,-7,6,3,6,3,-2,-5,-15,27.78
5557,33,16,6,-1,1,-6,-9,15,27.785
5558,-14,-26,-15,-7,-4,-2,-4,-7,27.79
5559,-8,3,-1,2,1,0,0,-4,27.795
5560,1,-4,-1,0,-2,0,4,4,27.8
5561,11,7,7,0,3,2,6,6,27.805
5562,14,15,6,4,-2,0,-1,-2,27.81
5563,-6,0,1,-4,-1,3,4,-2,27.815
5564,-2,6,2,3,-1,-3,-2,8,27.82
5565,-1,5,5,7,1,-1,0,1,27.825
5566,-1,-29,-19,-18,-6,-5,-3,0,27.83
5567,-12,-9,-1,-1,-1,-2,-4,-10,27.835
5568,6,-1,4,5,-2,0,1,1,27.84
5569,-2,-12,0,-5,-1,-1,-2,5,27.845
5570,-3,-16,-7,6,3,0,0,4,27.85
5571,2,-4,-1,-3,-4,-2,-2,-5,27.855
5572,-14,-9,-3,-3,2,0,-2,-8,27.86
5573,-4,-8,-12,-13,-5,-1,2,3,27.865
5574,-2,2,5,12,1,-1,-4,-11,27.87
5575,16,-7,-9,-13,-3,-3,0,9,27.875
5576,2,-1,-3,0,-1,0,-2,3,27.88
5577,-7,6,3,-4,-4,-2,-1,-3,27.885
5578,-1,2,2,6,0,-3,-7,-11,27.89
5579,6,13,1,-9,2,0,5,4,27.895
5580,4,6,3,5,0,0,0,5,27.9
5581,-10,-14,-10,-10,-1,-4,-6,-7,27.905
5582,-1,0,3,0,-1,1,2,3,27.91
5583,-5,-13,-1,6,-2,-4,-7,-4,27.915
5584,9,0,-4,-4,-2,3,7,11,27.92
5585,0,3,3,3,0,2,-1,-4,27.925
5586,1,0,-3,1,-1,1,1,3,27.93
5587,-1,13,2,-5,-2,2,1,-2,27.935
5588,-9,-12,-2,-3,1,-1,-2,-5,27.94
5589,7,1,-4,8,2,-1,-1,-4,27.945
5590,-11,-3,2,-12,-2,1,1,1,27.95
5591,-17,-38,-12,2,-5,-3,-5,-8,27.955
5592,-7,-19,-11,1,-1,-5,-4,-3,27.96
5593,-3,8,-3,-2,-2,-1,0,-10,27.965
5594,13,8,3,-9,1,-1,1,8,27.97
5595,-5,2,4,-1,0,-2,-5,-5,27.975
5596,4,-10,-7,0,-4,-4,-4,-3,27.98
5597,-12,-25,-3,2,0,0,0,-2,27.985
5598,8,3,-11,-4,1,1,-1,0,27.99
5599,-10,5,1,2,-1,-2,-3,-6,27.995
5600,4,10,9,8,2,3,10,17,28
5601,9,0,-4,-13,-2,-3,-8,-18,28.005
5602,-8,2,0,14,0,-3,-1,1,28.01
5603,7,-2,-6,-20,0,3,0,5,28.015
5604,-9,-3,0,4,-3,1,0,-7,28.02
5605,1,12,2,-5,0,0,1,4,28.025
5606,-3,-8,2,9,-1,-2,0,-6,28.03
5607,-2,-30,-14,0,-3,-5,-4,5,28.035
5608,7,-4,0,-10,-1,-3,-4,0,28.04
5609,-2,13,9,10,1,2,4,0,28.045
5610,5,1,-7,-13,-5,-3,-4,3,28.05
5611,-6,4,0,6,2,0,1,-5,28.055
5612,-4,-26,-11,-8,-2,-3,-4,-3,28.06
5613,6,-2,-4,2,2,3,2,4,28.065
5614,-8,5,7,0,-3,-1,2,-3,28.07
5615,7,15,6,6,-1,-2,-2,5,28.075
5616,-2,23,1,0,0,0,-2,-3,28.08
5617,-13,-8,3,13,3,2,2,-3,28.085
5618,2,-10,-15,-23,-7,-4,0,0,28.09
5619,0,4,1,3,1,0,-1,-5,28.095
5620,1,6,3,0,-2,-2,-3,-5,28.1
5621,9,49,19,10,3,1,4,5,28.105
5622,0,5,4,4,5,4,3,2,28.11
5623,8,-6,2,11,0,0,-1,5,28.115
5624,-9,2,-4,-11,-3,-3,-4,-11,28.12
5625,-14,-22,-12,-10,-4,-1,-4,-9,28.125
5626,17,11,10,15,4,3,4,9,28.13
5627,2,14,-7,-2,-2,-4,0,-2,28.135
5628,1,-8,-1,9,3,1,0,-3,28.14
5629,-16,-5,-2,-13,-6,-5,-4,-1,28.145
5630,-14,2,-1,-8,-2,-2,-4,-7,28.15
5631,9,-8,0,-2,-3,-1,0,6,28.155
5632,-10,-11,-10,6,0,0,0,-3,28.16
5633,6,0,-3,-11,-4,-1,-1,5,28.165
5634,-3,2,-3,3,1,-1,-3,-8,28.17
5635,-1,5,1,6,-1,0,2,-3,28.175
5636,7,6,2,1,-1,-2,2,11,28.18
5637,-1,-9,-4,2,-2,-2,-1,-1,28.185
5638,1,5,6,4,2,0,-1,0,28.19
5639,1,13,2,-13,-1,0,0,1,28.195
5640,-2,-3,1,-4,0,1,0,-1,28.2
5641,-5,-17,-6,9,1,1,6,4,28.205
5642,-17,-14,-10,-8,-1,-1,1,-3,28.21
5643,5,5,9,0,1,-3,-9,0,28.215
5644,-3,17,9,4,0,0,-2,-5,28.22
5645,-1,5,-1,-8,-1,0,-1,0,28.225
5646,4,-5,0,4,3,1,1,-3,28.23
5647,-3,-7,-10,1,-1,3,3,2,28.235
5648,12,22,10,10,1,1,2,7,28.24
5649,1,-3,-7,-12,-2,0,-1,-8,28.245
5650,-2,11,-2,-11,-4,-2,-2,-3,28.25
5651,8,6,9,2,2,2,2,10,28.255
5652,-2,7,4,5,0,-1,-1,-5,28.26
5653,-3,12,-2,-6,-1,-2,-2,0,28.265
5654,-1,1,2,5,2,1,1,0,28.27
5655,7,1,-2,-8,-4,-4,-2,2,28.275
5656,-4,-10,-7,1,0,0,-1,0,28.28
5657,19,36,15,8,5,2,1,7,28.285
5658,-1,-11,-9,1,-1,-2,-4,-1,28.29
5659,-14,-7,7,9,0,0,2,-8,28.295
5660,-1,-8,-15,-19,-6,-2,-2,-1,28.3
5661,3,3,6,4,1,-1,-2,1,28.305
5662,8,6,4,5,-1,-2,-1,5,28.31
5663,-19,-19,-10,-2,0,2,1,-9,28.315
5664,2,8,5,-5,-3,-3,-3,-2,28.32
5665,-11,-16,-3,1,0,-2,-2,-5,28.325
5666,2,-14,2,0,-2,-1,-1,2,28.33
5667,-1,-11,-13,-7,-2,0,-2,4,28.335
5668,-4,-4,-1,-4,-2,0,-4,-6,28.34
5669,-4,-16,-6,3,-2,-3,-2,-1,28.345
5670,4,16,3,0,0,-1,-2,6,28.35
5671,-3,11,9,5,2,0,1,-7,28.355
5672,13,-10,-9,-6,-5,-2,0,10,28.36
5673,0,-2,-2,-5,-3,-3,-3,-3,28.365
5674,-4,-6,-2,-2,-1,1,3,-1,28.37
5675,-3,2,-2,-4,-3,-1,-1,-7,28.375
5676,6,18,0,6,2,0,0,3,28.38
5677,-3,-3,3,0,0,0,-1,-5,28.385
5678,2,-9,-8,1,-2,-2,-4,-5,28.39
5679,-11,-2,-7,-1,0,-2,1,-6,28.395
5680,8,-7,4,1,2,-2,2,4,28.4
5681,10,-8,-8,-4,-3,0,0,10,28.405
5682,-18,-13,-3,-3,-2,-3,-3,-12,28.41
5683,4,-6,-1,4,1,-2,-3,4,28.415
5684,2,4,4,1,0,1,1,-1,28.42
5685,-7,-7,-3,-4,0,-1,-1,-5,28.425
5686,-3,3,0,0,0,0,0,-1,28.43
5687,2,10,7,-1,-2,-1,0,-1,28.435
5688,-5,-20,-9,-3,-2,0,-2,0,28.44
5689,0,0,-2,4,-1,0,-1,-2,28.445
5690,-6,-1,3,-3,0,-1,-1,-6,28.45
5691,4,4,-1,-1,1,0,1,4,28.455
5692,-9,-3,-3,-10,0,-2,0,-7,28.46
5693,-1,6,2,0,0,-1,-1,-3,28.465
5694,1,-4,-5,-4,-3,-2,0,5,28.47
5695,-7,-2,2,-3,0,-1,-3,-4,28.475
5696,0,-3,-1,1,-1,-1,-3,-2,28.48
5697,-2,-5,0,0,0,0,0,0,28.485
5698,-3,6,3,2,-2,-3,-1,-1,28.49
5699,11,3,-1,5,1,0,1,6,28.495
5700,-10,-11,-10,-11,-1,0,-1,-4,28.5
5701,1,16,7,3,-1,-1,0,2,28.505
5702,10,20,2,-2,1,1,-1,3,28.51
5703,1,8,1,-2,-4,-1,0,-5,28.515
5704,-12,-10,-2,1,-1,1,0,-2,28.52
5705,4,1,-3,-7,-1,-1,0,1,28.525
5706,-2,-10,2,7,0,-1,-2,-2,28.53
5707,4,-1,-7,-9,-1,0,0,-1,28.535
5708,1,16,10,1,0,0,0,2,28.54
5709,-5,-6,-6,-1,0,0,-1,-1,28.545
5710,1,1,-3,-6,-1,-1,-3,-2,28.55
5711,-2,-1,-1,1,1,0,-1,0,28.555
5712,0,-3,-3,3,0,-2,-2,-1,28.56
5713,-5,-15,-5,6,0,-1,-3,-3,28.565
5714,-5,-17,-2,-2,1,0,0,1,28.57
5715,-4,-6,-2,-5,-4,-2,-3,-4,28.575
5716,-1,-2,3,-1,-1,-1,0,-1,28.58
5717,-4,-11,-3,1,-2,0,-1,-1,28.585
5718,0,-2,-3,-1,-3,-1,0,-2,28.59
5719,1,-1,1,-2,2,1,-2,-1,28.595
5720,-1,-2,-1,2,-2,-1,-1,-1,28.6
5721,1,4,-1,-2,-2,-1,0,0,28.605
5722,1,-10,-1,-3,-2,0,-1,0,28.61
5723,4,13,9,4,1,0,1,1,28.615
5724,-1,3,0,1,-2,0,0,0,28.62
5725,-1,0,1,-1,2,-1,0,0,28.625
5726,-1,1,-3,-4,-4,-1,-2,-1,28.63
5727,-3,-3,1,2,-1,-2,0,0,28.635
5728,-5,-22,-6,-4,-2,-1,-3,-2,28.64
5729,1,1,-2,0,-2,-1,-3,-1,28.645
5730,0,6,3,-4,0,1,2,0,28.65
5731,1,0,-1,5,0,-2,-1,0,28.655
5732,-2,-2,2,4,3,-1,0,-1,28.66
5733,-4,-14,-7,-5,-1,-1,-3,-5,28.665
5734,0,4,-5,-7,-1,-1,-1,-3,28.67
5735,-2,-5,-3,1,-4,0,0,-1,28.675
5736,4,15,3,-2,-1,0,-1,0,28.68
5737,0,0,1,2,0,-2,1,0,28.685
5738,1,0,-1,-1,-1,0,-1,1,28.69
5739,1,-1,-3,-1,-1,-2,-2,-2,28.695
5740,0,0,-3,1,-2,-2,-2,-3,28.7
5741,-1,-1,4,5,3,-1,-1,2,28.705
5742,1,7,2,3,-1,0,-1,1,28.71
5743,-2,-3,-1,0,1,1,-1,-1,28.715
5744,1,5,2,5,1,1,1,0,28.72
5745,3,15,5,-1,0,0,1,1,28.725
5746,-2,-3,-2,-1,0,-2,1,-2,28.73
5747,-1,-1,-1,-2,-2,1,-2,0,28.735
5748,-1,1,2,-1,-1,0,0,0,28.74
5749,-2,-3,-4,-1,-4,-2,-3,-2,28.745
5750,0,-2,-3,0,3,3,1,1,28.75
5751,0,1,-1,-5,-3,-2,-2,-1,28.755
5752,-1,-1,0,-1,0,-1,-2,-1,28.76
5753,2,14,2,0,-2,-1,0,1,28.765
5754,-4,-2,0,1,0,-1,-1,0,28.77
5755,-1,2,1,1,1,0,-1,0,28.775
5756,-1,1,2,4,-1,0,3,-1,28.78
5757,-1,-6,-6,-8,-5,0,-1,-2,28.785
5758,-1,1,0,-2,-2,-3,-1,-3,28.79
5759,1,-3,-3,-2,-1,-1,0,0,28.795
5760,-3,-12,-6,-5,-2,-2,-1,-2,28.8
5761,-2,-5,1,2,2,0,0,0,28.805
5762,-2,-2,-1,-2,-5,-2,-2,-3,28.81
5763,-2,-4,-2,0,0,1,-2,-1,28.815
5764,-1,1,-1,-1,-1,0,0,0,28.82
5765,-2,-4,-1,0,0,0,0,1,28.825
5766,-2,-1,0,0,-1,-2,0,-1,28.83
5767,0,-1,1,1,1,0,-1,0,28.835
5768,-3,2,-2,-3,0,1,0,-2,28.84
5769,-1,-3,0,0,-1,2,1,-1,28.845
5770,-1,1,-2,0,0,-2,-2,1,28.85
5771,-1,1,0,-1,-2,-3,0,0,28.855
5772,-1,0,1,-4,-2,-2,0,1,28.86
5773,-1,1,1,4,1,-3,-1,-2,28.865
5774,1,-3,-2,-4,2,1,-2,-2,28.87
5775,-2,-1,-4,-3,-3,0,-1,-1,28.875
5776,0,2,-2,-1,-1,-1,-1,1,28.88
5777,1,-3,-1,-2,-2,-2,-1,-1,28.885
5778,0,0,-1,0,0,0,-1,-1,28.89
5779,-1,1,-2,-1,-3,2,-1,-1,28.895
5780,-1,0,-3,1,-2,-1,-3,-2,28.9
5781,-2,-5,-1,-3,-2,-2,0,-2,28.905
5782,1,10,3,-1,-3,1,1,1,28.91
5783,-2,-2,-2,8,4,0,1,0,28.915
5784,0,-1,0,-8,-2,1,0,0,28.92
5785,0,0,-4,-1,1,0,-1,-1,28.925
5786,-2,-3,-2,-2,-3,-1,1,0,28.93
5787,0,-1,1,0,0,-1,-1,-2,28.935
5788,0,1,-2,0,1,-2,0,-1,28.94
5789,1,-2,-2,-3,-1,-1,-1,-1,28.945
5790,1,-2,-2,1,0,-2,-2,0,28.95
5791,-1,-2,-2,-3,-2,1,0,-1,28.955
5792,-2,-3,0,-2,-2,-1,0,-2,28.96
5793,-2,1,1,-3,0,-1,-2,-2,28.965
5794,-3,-4,-2,2,0,-1,-1,-2,28.97
5795,1,0,0,0,-2,-2,0,-1,28.975
5796,1,-1,-2,-3,-1,0,-1,0,28.98
5797,0,0,-2,2,0,1,-2,-1,28.985
5798,0,-1,0,-1,0,-1,-1,-2,28.99
5799,0,-1,0,-1,-2,-2,-3,-1,28.995
5800,-2,0,3,2,-1,-1,-1,0,29
5801,-1,0,0,-2,-3,0,-1,1,29.005
5802,1,-3,-1,1,4,1,-2,0,29.01
5803,-2,0,-3,-1,0,-1,-1,-1,29.015
5804,-1,-3,-1,1,-1,0,-1,-3,29.02
5805,-2,-2,-2,-6,-2,-1,0,-2,29.025
5806,-1,-1,-1,0,-2,1,0,0,29.03
5807,-1,-1,0,-4,-1,-1,-1,1,29.035
5808,-2,2,0,2,0,0,-1,-1,29.04
5809,1,-1,-2,1,0,-2,0,0,29.045
5810,-1,-1,-1,-1,-1,0,0,-1,29.05
5811,0,0,1,1,0,1,-1,1,29.055
5812,1,-3,-1,1,0,0,-1,0,29.06
5813,-2,-1,-1,0,0,1,0,1,29.065
5814,0,0,0,-1,0,-1,1,0,29.07
5815,-1,-3,-5,-2,-2,-2,0,-2,29.075
5816,-1,0,0,2,-2,-1,-3,-1,29.08
5817,-1,-3,-4,-3,2,2,2,-1,29.085
5818,0,-1,-1,0,-2,-1,-2,-1,29.09
5819,-1,-1,1,-1,-1,-2,0,0,29.095
5820,0,-1,-1,-2,-3,-1,-1,-1,29.1
5821,2,3,1,2,-1,0,-1,1,29.105
5822,-3,-2,-3,-2,-2,-1,-1,-1,29.11
5823,-1,0,-1,-3,0,1,1,0,29.115
5824,0,0,-1,0,0,-1,-1,0,29.12
5825,-3,0,0,2,-2,-1,1,1,29.125
5826,1,0,0,3,0,0,0,-1,29.13
5827,-2,1,-1,-4,-2,0,0,-2,29.135
5828,-2,-1,-2,-5,-1,0,-1,-2,29.14
5829,0,1,0,-2,-2,-2,-4,0,29.145
5830,-1,-2,0,-1,-1,1,-3,0,29.15
5831,-1,-2,0,2,-1,-1,-1,0,29.155
5832,-2,-1,-2,-2,0,-2,0,-2,29.16
5833,-2,0,-1,-2,-2,-3,-1,-3,29.165
5834,-2,-3,-1,0,0,-1,-1,-1,29.17
5835,-1,1,0,-6,-3,-1,-1,-1,29.175
5836,-2,-2,-1,7,1,-2,-1,-2,29.18
5837,-1,0,-3,-1,-2,-2,-1,-2,29.185
5838,-1,-1,-3,-2,-1,-1,-1,-2,29.19
5839,0,0,0,2,-1,-2,-1,-3,29.195
5840,-1,-3,-3,-7,-2,1,-1,1,29.2
5841,0,-2,0,-2,-2,-1,-1,0,29.205
5842,-1,0,0,2,-2,-1,0,-1,29.21
5843,-2,-3,-3,-2,-1,-2,-1,0,29.215
5844,-1,-1,0,0,0,0,1,0,29.22
5845,-2,-1,0,1,0,0,-2,0,29.225
5846,0,-3,-2,-8,-4,-1,0,-2,29.23
5847,1,-1,1,2,3,1,2,0,29.235
5848,1,0,-1,0,-1,1,-1,-2,29.24
5849,0,0,0,-1,0,0,0,-1,29.245
5850,-1,2,1,0,-1,-1,-1,-1,29.25
5851,-2,-1,-4,-1,-3,0,-1,-2,29.255
5852,-2,-1,1,-1,-1,0,0,1,29.26
5853,0,-1,-1,-1,-1,-1,-1,-1,29.265
5854,-2,-5,-2,0,-1,-1,0,-1,29.27
5855,2,-2,0,-1,0,0,-1,1,29.275
5856,0,-2,-1,0,-1,-2,3,-2,29.28
5857,0,0,1,-1,-1,0,1,-1,29.285
5858,-1,0,-3,0,-2,-2,-1,-2,29.29
5859,-1,0,0,1,-1,0,-2,-2,29.295
5860,-1,-1,1,0,-2,-1,0,0,29.3
5861,-1,-3,0,-1,1,-2,0,-2,29.305
5862,1,1,0,0,-1,-1,-1,0,29.31
5863,-3,0,-3,0,-3,-2,0,-2,29.315
5864,1,0,-1,4,1,0,-2,-1,29.32
5865,-1,-1,-2,-2,-4,-1,-2,-3,29.325
5866,-1,-1,0,0,1,1,-1,0,29.33
5867,0,-1,0,-1,0,-2,-1,-2,29.335
5868,0,1,2,0,-1,-2,1,-1,29.34
5869,0,-1,-2,-2,0,0,-2,0,29.345
5870,1,-1,-1,0,-1,-1,-3,0,29.35
5871,2,0,-1,-3,-2,-1,-2,1,29.355
5872,0,-2,0,0,-2,0,-3,-1,29.36
5873,-2,-4,-3,0,0,-3,1,-2,29.365
5874,-2,1,1,-3,-3,-3,0,-2,29.37
5875,-1,-2,1,5,4,1,1,0,29.375
5876,-1,0,0,-1,0,0,-1,-1,29.38
5877,1,-1,2,1,0,1,0,0,29.385
5878,0,-3,-2,0,0,-1,-2,-1,29.39
5879,-2,0,-1,-2,-1,-1,0,0,29.395
5880,-1,0,-2,-3,-1,-1,-1,0,29.4
5881,-1,0,1,1,0,0,-2,-1,29.405
5882,-1,-1,0,0,-1,-2,2,1,29.41
5883,0,1,0,0,-2,-1,-2,0,29.415
5884,-2,-3,-4,1,-1,-2,-2,0,29.42
5885,0,-1,-1,-1,-1,-1,-2,-1,29.425
5886,1,-1,-2,0,0,0,-2,-1,29.43
5887,0,-1,0,-2,-2,-2,0,-2,29.435
5888,-1,0,-2,5,-1,-1,-1,-1,29.44
5889,0,0,-3,-12,-2,0,1,-2,29.445
5890,0,1,1,-2,-2,0,-2,-2,29.45
5891,-1,-1,-2,-1,0,1,0,-2,29.455
5892,-1,-1,2,-1,-1,-1,-2,-1,29.46
5893,-1,0,-4,2,-1,0,-2,2,29.465
5894,-3,-2,-1,-3,0,0,0,0,29.47
5895,0,-1,-1,-1,-1,-2,-1,1,29.475
5896,-1,0,1,-4,0,-1,0,1,29.48
5897,-1,0,0,0,0,-2,0,-3,29.485
5898,-1,0,-2,0,0,-1,-1,-1,29.49
5899,-1,0,-1,2,0,0,-1,-1,29.495
5900,-1,-1,-2,-5,-3,-1,-1,-1,29.5
5901,-1,-2,0,3,1,0,-1,0,29.505
5902,1,0,-2,0,0,0,0,0,29.51
5903,-1,-3,1,-1,1,1,-1,0,29.515
5904,0,0,-1,-3,-1,-2,-1,0,29.52
5905,-1,-2,-2,0,-3,0,-1,0,29.525
5906,-1,-2,0,1,1,-1,-1,-2,29.53
5907,-1,-2,-2,-3,-2,-1,-2,-1,29.535
5908,-1,-1,0,-1,1,-1,0,-2,29.54
5909,-2,-2,0,0,-3,-4,-1,-1,29.545
5910,-1,-3,-1,1,0,-1,0,0,29.55
5911,-3,-1,-2,-3,-2,0,-1,-2,29.555
5912,-1,1,0,1,1,0,-1,-1,29.56
5913,-2,1,1,1,0,1,-1,-2,29.565
5914,-1,1,0,1,-2,0,-1,-3,29.57
5915,1,-2,-1,-3,-3,-1,0,-1,29.575
5916,-1,-1,1,7,1,0,0,-2,29.58
5917,1,0,1,-5,-2,-1,-1,0,29.585
5918,-1,0,-1,-4,-3,-1,-1,-1,29.59
5919,-1,-2,0,5,1,-2,-1,0,29.595
5920,0,-2,-4,-2,2,-1,2,-1,29.6
5921,-1,2,1,2,0,0,0,-1,29.605
5922,-2,-2,-2,-1,0,-1,-1,1,29.61
5923,-1,0,-2,-3,-3,-2,0,-2,29.615
5924,-3,-1,-1,1,0,0,-1,1,29.62
5925,-2,-1,-2,0,-2,0,-2,-1,29.625
5926,0,-1,-2,-1,0,-1,1,-2,29.63
5927,-1,-2,-3,0,-3,-2,-3,-2,29.635
5928,0,-1,-2,-4,-2,0,-1,-1,29.64
5929,-1,-1,1,-2,-2,-1,-2,-2,29.645
5930,-1,-2,-2,-1,-2,0,0,0,29.65
5931,-2,1,2,0,0,1,2,0,29.655
5932,-1,0,-1,-5,-4,-2,-2,-2,29.66
5933,-1,-1,0,5,2,-1,1,0,29.665
5934,1,-1,-1,-2,-1,-2,0,-1,29.67
5935,-1,-1,0,-1,0,-1,-1,0,29.675
5936,0,-1,-1,-3,-3,-2,-3,1,29.68
5937,1,-1,-2,-2,-1,0,0,0,29.685
5938,-2,0,0,-1,0,-2,-1,-1,29.69
5939,0,-1,-2,-1,1,-1,-1,-2,29.695
5940,1,1,-1,0,-2,0,1,-1,29.7
5941,-1,-2,-3,0,-1,-3,-1,-2,29.705
5942,0,-1,-1,-1,-1,0,-2,0,29.71
5943,-1,-1,1,-1,0,-1,0,-1,29.715
5944,-3,-2,0,1,-1,1,-1,-2,29.72
5945,0,-3,-2,-2,-1,-1,1,0,29.725
5946,0,-1,1,2,2,0,0,-2,29.73
5947,-1,2,-1,-6,-4,0,0,0,29.735
5948,-1,-1,-2,1,0,0,-1,-1,29.74
5949,-1,-1,-1,-1,0,-1,-2,0,29.745
5950,-1,0,0,0,-1,-2,-1,0,29.75
5951,1,-2,0,1,-1,1,-1,0,29.755
5952,0,1,0,0,0,-1,-2,0,29.76
5953,0,1,2,4,-4,1,0,-1,29.765
5954,-1,-2,-1,-4,1,0,0,-1,29.77
5955,-2,-1,1,0,0,0,-1,-1,29.775
5956,-2,-2,1,-2,-3,-1,1,-1,29.78
5957,0,-1,-2,-3,0,0,-1,0,29.785
5958,-1,-2,-1,2,-2,-1,-1,0,29.79
5959,0,0,-2,-1,-1,1,-1,0,29.795
5960,0,-1,-4,-1,-1,-1,2,1,29.8
5961,-3,-1,0,2,3,-3,1,-1,29.805
5962,-1,0,0,-1,-2,-2,0,-1,29.81
5963,-1,-3,1,-1,1,-1,0,-1,29.815
5964,-3,-3,-2,-1,-1,-2,-1,-1,29.82
5965,0,-2,-2,-3,-4,1,0,0,29.825
5966,0,-1,-2,-1,0,-1,0,-1,29.83
5967,-1,-2,-4,-1,-2,-1,0,-2,29.835
5968,-2,-1,0,-3,-1,-2,-1,-1,29.84
5969,-1,-1,-1,3,5,0,-1,-1,29.845
5970,-3,-2,-3,0,0,0,-2,0,29.85
5971,-2,-2,0,0,-2,0,0,0,29.855
5972,1,0,-1,-1,0,0,0,0,29.86
5973,-2,0,-1,-4,-2,-2,-1,-1,29.865
5974,-1,-2,0,0,0,-1,2,-2,29.87
5975,0,-1,-5,-1,-2,-1,-1,1,29.875
5976,-2,0,-2,0,1,0,-2,0,29.88
5977,-1,-1,-1,-2,-3,-1,-1,-1,29.885
5978,0,0,-1,2,-1,1,-1,0,29.89
5979,-1,-1,-1,-3,0,-3,1,1,29.895
5980,-1,-1,0,-1,-1,-2,-1,0,29.9
5981,-1,1,2,-1,0,0,0,0,29.905
5982,-1,1,0,-2,-2,-1,-1,-3,29.91
5983,-1,-2,0,0,-1,-3,-1,-1,29.915
5984,-1,-4,-4,2,2,-1,-3,-1,29.92
5985,0,-1,-1,0,-1,-1,-2,0,29.925
5986,0,-1,-1,-4,-4,-2,-1,0,29.93
5987,0,1,0,-1,-1,0,-1,-2,29.935
5988,0,0,0,-3,-2,1,0,-2,29.94
5989,0,0,0,0,-2,-2,-1,0,29.945
5990,-1,-3,-1,-1,1,1,1,1,29.95
5991,-3,-3,-3,1,0,-1,-2,-2,29.955
5992,0,0,-1,-1,-1,0,0,-1,29.96
5993,-1,0,-2,0,-2,0,-1,0,29.965
5994,0,-1,0,-1,-2,-1,-2,-1,29.97
5995,-1,0,2,0,0,-1,0,-1,29.975
5996,0,-1,-1,0,-1,0,0,-1,29.98
5997,-1,-1,1,0,-2,-2,-2,-2,29.985
5998,-1,0,0,-4,-3,-3,-4,0,29.99
5999,-2,0,1,-1,1,0,-2,-2,29.995
6000,-2,-3,-2,-1,-1,-2,0,1,30
6001,1,2,3,-2,-1,-1,-2,-1,30.005
6002,1,-2,-2,0,0,0,1,-3,30.01
6003,0,0,-1,0,-2,0,-1,0,30.015
6004,0,-2,-3,-3,-3,0,-2,-1,30.02
6005,-2,-3,-2,-2,-2,-2,0,1,30.025
6006,1,2,1,1,-2,0,0,0,30.03
6007,-1,-2,-1,-2,0,-1,0,-2,30.035
6008,0,-3,0,0,2,0,-1,0,30.04
6009,-1,-3,-3,-3,-1,0,-1,-1,30.045
6010,-1,0,1,1,1,-2,1,0,30.05
6011,-1,0,0,1,-1,-1,-1,0,30.055
6012,-3,-1,1,-1,-1,0,-2,-1,30.06
6013,-3,-1,-1,-1,0,-2,-1,-2,30.065
6014,-1,-1,-1,1,0,0,1,0,30.07
6015,-1,-2,-1,-3,-2,-1,-1,1,30.075
6016,0,0,1,-1,-1,-1,-1,0,30.08
6017,-1,1,-2,-2,-2,1,-3,-1,30.085
6018,-1,-2,0,-1,1,-2,-1,0,30.09
