slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
3795,-1,3,0,0,0,0,0,-1,18.975
3796,0,0,-4,-3,-2,-2,-1,0,18.98
3797,-2,-7,2,-1,-1,-1,1,-1,18.985
3798,-1,5,0,-1,-1,-1,-2,-1,18.990000000000002
3799,-2,-3,-2,-1,-2,-1,-1,-1,18.995
3800,0,0,0,1,1,1,0,0,19.0
3801,2,10,1,-2,0,1,-1,0,19.005
3802,-1,-5,-2,-1,1,-1,1,-2,19.01
3803,1,0,-2,-3,-2,-1,0,-1,19.015
3804,-2,-1,-1,1,1,-1,-1,-1,19.02
3805,-1,-2,-1,-3,0,-1,0,-2,19.025000000000002
3806,-1,-3,0,0,-3,0,-1,-1,19.03
3807,-2,1,-3,-1,1,-1,-1,0,19.035
3808,-1,-2,-3,-2,-2,-1,-1,-2,19.04
3809,0,-3,-2,-2,-1,-2,-2,0,19.045
3810,-3,-9,-3,0,-2,0,0,1,19.05
3811,-1,-4,1,1,0,0,-1,-1,19.055
3812,-1,-3,-2,-1,0,-1,-1,0,19.06
3813,-1,2,-3,-1,-1,-1,0,1,19.065
3814,-2,-6,2,0,-1,0,2,-1,19.07
3815,0,-1,-1,1,1,0,1,-1,19.075
3816,-1,-2,-3,0,-2,-1,0,-1,19.080000000000002
3817,-1,0,0,1,-1,-1,0,-1,19.085
3818,0,6,-1,-2,-1,-3,-2,-1,19.09
3819,1,-1,1,-1,1,0,-2,0,19.095
3820,0,-1,2,-2,-3,-1,-1,-2,19.1
3821,-1,-2,-2,2,1,1,-1,-1,19.105
3822,0,0,-1,-1,-1,-1,-1,-1,19.11
3823,-1,-1,1,0,-1,-2,-1,-1,19.115000000000002
3824,-1,-2,0,-1,-1,-2,0,0,19.12
3825,-2,-3,-2,-1,-1,0,-1,-1,19.125
3826,2,32,13,1,1,1,1,0,19.13
3827,-2,-2,-2,0,-2,-1,-1,-2,19.135
3828,-2,-4,-3,0,0,1,0,0,19.14
3829,0,-2,0,0,-3,0,-1,-1,19.145
3830,0,-7,-3,-1,1,0,-1,0,19.150000000000002
3831,-1,6,-2,-1,-2,-3,-2,-1,19.155
3832,-2,0,3,1,0,1,0,0,19.16
3833,0,-1,1,-1,-2,1,1,-1,19.165
3834,-2,-4,-4,-1,-2,-3,-1,-1,19.17
3835,1,0,-1,-2,-1,-1,-2,-2,19.175
3836,-2,-5,-3,-2,-1,-2,0,0,19.18
3837,0,-1,-1,-3,2,-1,2,-1,19.185
3838,0,-3,-4,3,2,1,-1,-2,19.19
3839,-1,-3,-2,-1,-1,-2,0,1,19.195
3840,-2,-7,-3,-1,-2,-2,-3,-1,19.2
3841,-3,-3,1,0,-2,-1,-1,0,19.205000000000002
3842,-2,-1,-2,-1,-2,1,1,-2,19.21
3843,-3,-1,-1,-1,-1,-1,-1,-1,19.215
3844,-2,-9,-2,-2,-2,-2,-3,-3,19.22
3845,0,1,-2,-1,-2,0,-3,-2,19.225
3846,-2,-8,-4,-2,0,-3,-2,-1,19.23
3847,-1,-5,2,1,0,1,1,0,19.235
3848,-1,1,0,-2,-1,0,0,0,19.240000000000002
3849,0,-1,-2,0,-1,0,-1,-1,19.245
3850,-1,-2,-3,-1,-4,-1,-3,-2,19.25
3851,-1,-1,-2,-2,-2,0,0,-1,19.255
3852,1,6,-1,-1,0,0,0,0,19.26
3853,0,-2,0,1,0,0,0,2,19.265
3854,-1,-7,-3,-1,-1,-1,0,-1,19.27
3855,1,5,1,-1,1,-1,-1,0,19.275000000000002
3856,-1,0,0,0,0,-1,0,-1,19.28
3857,-2,-3,-2,-1,-1,-2,-1,-2,19.285
3858,-1,-3,1,-3,-3,-2,-1,1,19.29
3859,-2,-1,-2,0,0,0,-1,-2,19.295
3860,-1,0,1,0,-1,1,-2,-1,19.3
3861,0,-1,-2,-1,-1,0,-1,-1,19.305
3862,0,5,-2,1,2,0,1,-1,19.31
3863,-1,-4,0,1,0,-1,-1,-1,19.315
3864,2,3,0,0,1,-1,-1,2,19.32
3865,0,2,-1,0,-1,0,-1,-2,19.325
3866,-1,3,-1,-3,-2,-1,-2,-2,19.330000000000002
3867,5,18,5,3,0,0,0,2,19.335
3868,-2,-3,-2,-1,-1,-1,-1,-2,19.34
3869,-1,-1,-1,-1,0,-1,-1,-2,19.345
3870,1,3,1,-1,-4,-2,0,0,19.35
3871,-1,-6,-4,-1,0,-1,-2,-1,19.355
3872,-1,0,0,-2,-1,-1,-2,-2,19.36
3873,-2,0,-2,-1,-2,0,-2,0,19.365000000000002
3874,-3,-3,-2,0,0,-2,1,-1,19.37
3875,-4,-6,-2,-3,-2,-2,-1,-2,19.375
3876,1,5,-2,-1,-1,-1,1,-2,19.38
3877,-2,-4,-1,-1,-1,-3,-1,-2,19.385
3878,-2,-1,1,-1,-1,-1,-2,-1,19.39
3879,-1,2,-4,0,-1,0,-1,-1,19.395
3880,-1,-8,2,1,-1,0,2,-1,19.400000000000002
3881,0,1,-1,-1,0,-1,-3,0,19.405
3882,0,-3,0,-1,-1,-2,-2,-2,19.41
3883,-1,0,-1,0,-1,1,-1,-2,19.415
3884,0,1,-1,-3,-1,0,-1,1,19.42
3885,1,0,1,1,1,0,0,0,19.425
3886,-1,0,0,-1,1,-2,-1,0,19.43
3887,-2,-4,-1,2,0,2,-1,-3,19.435
3888,-2,-3,-3,-4,-2,0,0,-3,19.44
3889,0,13,5,0,-1,0,2,0,19.445
3890,1,6,3,1,0,1,-1,1,19.45
3891,-2,-4,-1,-2,0,1,-1,-1,19.455000000000002
3892,0,-1,-1,-1,-3,-1,-1,0,19.46
3893,0,-1,-1,2,3,0,-1,0,19.465
3894,-5,-4,-1,1,-1,-2,0,-2,19.47
3895,-2,0,-2,0,0,-2,0,0,19.475
3896,-1,-6,2,1,0,1,-1,0,19.48
3897,-2,-5,-3,-1,-1,-2,-1,1,19.485
3898,0,-2,-1,-2,-1,-2,0,-1,19.490000000000002
3899,-1,-5,0,-1,0,0,1,0,19.495
3900,0,1,-2,0,-2,-2,-1,0,19.5
3901,-1,-8,-2,-2,-3,-1,-2,-2,19.505
3902,0,2,1,1,0,2,0,1,19.51
3903,-3,-3,1,-3,-1,-1,0,0,19.515
3904,0,-1,1,0,0,-2,0,0,19.52
3905,-1,-3,-1,-3,-2,-2,0,-1,19.525000000000002
3906,0,-5,-4,-2,1,0,-2,-2,19.53
3907,1,5,-1,1,0,-1,0,-1,19.535
3908,-2,-6,-5,0,1,-1,-2,-1,19.54
3909,0,-2,-2,-1,0,-1,0,-1,19.545
3910,1,-1,-5,-3,-1,-2,-1,-1,19.55
3911,-3,-9,0,-1,0,-2,-2,1,19.555
3912,-3,1,0,-1,-1,-1,0,1,19.56
3913,0,4,-1,0,0,-1,-1,0,19.565
3914,1,1,-2,1,-2,0,-1,0,19.57
3915,-1,-11,-4,-4,-3,-1,-1,-2,19.575
3916,0,3,-1,1,-1,-1,0,1,19.580000000000002
3917,-2,-4,-1,1,2,1,0,-1,19.585
3918,-2,-2,3,0,0,1,1,0,19.59
3919,-2,-1,-2,-3,-1,-3,-1,-1,19.595
3920,0,0,1,0,0,0,-2,-2,19.6
3921,0,2,-1,-2,-1,-1,-1,-1,19.605
3922,-1,-5,-2,-1,-1,-2,0,-2,19.61
3923,1,11,5,-1,-1,0,0,-1,19.615000000000002
3924,2,13,1,-1,2,0,0,0,19.62
3925,-3,-4,1,2,0,0,0,1,19.625
3926,-1,-1,0,-4,-4,0,-2,0,19.63
3927,-1,-1,-2,1,1,-1,-2,-1,19.635
3928,-2,-7,-5,-1,-2,-1,-2,-3,19.64
3929,-2,-2,-2,-1,-3,-1,0,0,19.645
3930,-2,-2,-1,-1,1,-2,-1,0,19.650000000000002
3931,-1,-2,0,-1,-3,0,0,-1,19.655
3932,-2,-2,-1,-3,2,0,0,-2,19.66
3933,-1,-2,-1,-1,-1,-1,-1,-2,19.665
3934,-2,0,-2,0,-2,1,0,-1,19.67
3935,1,-2,-2,-1,-2,0,0,0,19.675
3936,-1,2,0,-1,-2,-1,0,0,19.68
3937,-1,0,0,-1,-1,-1,-1,-1,19.685
3938,-1,3,-2,-1,-1,-1,-2,-2,19.69
3939,1,2,-2,-1,-2,-2,-1,-2,19.695
3940,-1,-1,-1,-1,-3,-1,-1,0,19.7
3941,0,-2,-2,-2,0,0,-1,-1,19.705000000000002
3942,-1,-2,1,1,-1,-1,-1,0,19.71
3943,-1,-1,-3,0,-1,0,0,-1,19.715
3944,-1,-2,-1,0,0,-1,-1,-1,19.72
3945,-1,1,0,1,0,0,-1,-1,19.725
3946,0,-2,-2,0,-1,1,0,0,19.73
3947,-1,-4,2,0,-2,-1,-1,-1,19.735
3948,0,3,-2,0,-2,-1,-1,0,19.740000000000002
3949,-2,-2,-4,-3,-2,0,-2,0,19.745
3950,0,1,-2,-3,-3,-2,-3,0,19.75
3951,-1,1,-3,0,2,0,0,-1,19.755
3952,-1,-5,-3,-1,-1,-1,-1,-1,19.76
3953,-1,0,0,-2,-1,-1,1,-2,19.765
3954,-4,-10,-1,-1,0,1,-1,-2,19.77
3955,2,-3,-1,-2,-3,-1,-3,-1,19.775000000000002
3956,-2,-4,-2,-2,-2,-1,-2,-1,19.78
3957,-4,-2,-1,0,1,0,-1,0,19.785
3958,0,4,0,1,0,-1,2,0,19.79
3959,0,-3,-3,-2,-1,-1,-2,-2,19.795
3960,-1,0,-1,2,3,1,0,0,19.8
3961,2,6,1,-2,-2,-1,-2,-2,19.805
3962,2,1,-3,-1,-2,-3,-2,-2,19.81
3963,-2,-2,0,-3,-2,-2,-2,0,19.815
3964,-1,-5,-1,-3,-1,0,-1,-2,19.82
3965,-3,-16,-8,-1,-2,-2,-2,-1,19.825
3966,3,10,0,0,1,-2,-1,-1,19.830000000000002
3967,-1,1,-1,0,0,-1,-1,1,19.835
3968,-1,-1,0,-1,-1,-2,-2,0,19.84
3969,1,3,-1,-1,-1,-1,-1,-1,19.845
3970,1,5,5,0,-1,1,1,2,19.85
3971,-1,0,0,0,1,0,-1,-2,19.855
3972,-2,-2,-3,-1,-1,0,-1,0,19.86
3973,-1,0,-1,0,1,-1,-2,-2,19.865000000000002
3974,-3,-5,-3,-1,1,-1,-2,-4,19.87
3975,-4,-14,-1,-1,-2,0,0,0,19.875
3976,1,6,1,-1,-1,-2,-1,-1,19.88
3977,2,10,7,1,-1,1,-2,0,19.885
3978,-3,-5,-3,0,-1,-1,-1,-1,19.89
3979,-2,-8,-1,-5,-2,2,1,0,19.895
3980,1,8,4,1,1,1,1,0,19.900000000000002
3981,-2,0,-1,-2,0,0,1,0,19.905
3982,-1,-4,0,0,2,-1,1,0,19.91
3983,1,5,-2,0,0,-2,0,-1,19.915
3984,-1,-3,-3,-2,-1,-2,-2,0,19.92
3985,-3,-1,2,0,-1,-2,-1,-1,19.925
3986,-2,1,-3,-1,-3,-2,-2,-1,19.93
3987,0,4,-2,1,-1,-1,0,0,19.935
3988,-1,-5,-1,-1,-2,-1,0,-1,19.94
3989,-1,1,-1,0,-1,-2,-2,-1,19.945
3990,-2,-4,-2,-1,1,-1,-1,-1,19.95
3991,1,2,1,0,-1,-2,-2,-1,19.955000000000002
3992,-3,1,-3,0,-2,0,0,0,19.96
3993,0,-6,1,0,0,0,0,0,19.965
3994,-3,-8,-6,-4,-3,1,-1,-3,19.97
3995,0,4,0,1,0,1,1,0,19.975
3996,-5,6,1,0,1,-1,-1,-9,19.98
3997,15,1,-3,-2,-2,1,3,13,19.985
3998,-4,-6,-1,1,-1,0,-3,0,19.990000000000002
3999,0,-2,-1,-2,0,0,-2,-1,19.995
4000,-9,-1,-4,-1,-3,-1,-2,-7,20.0
4001,2,-7,-1,2,-2,-4,-2,1,20.005
4002,0,6,8,-2,0,0,1,-2,20.01
4003,4,-4,-4,-1,-2,-2,-1,5,20.015
4004,-2,1,0,1,1,-1,-1,3,20.02
4005,-6,-4,-3,0,-1,2,-2,-6,20.025000000000002
4006,4,13,4,9,1,0,1,2,20.03
4007,-3,6,1,-4,0,1,1,-4,20.035
4008,0,-5,-5,-8,-2,-1,-4,-3,20.04
4009,0,1,-3,-5,-1,0,1,1,20.045
4010,-3,-9,-3,-4,-3,-2,-1,-1,20.05
4011,-2,-5,4,5,2,1,-1,2,20.055
4012,13,12,3,11,1,1,0,4,20.06
4013,-12,-4,-5,-13,-3,-1,-1,-5,20.065
4014,-3,-6,1,-1,1,-2,0,-3,20.07
4015,-6,-1,-3,-7,-2,-2,-4,-4,20.075
4016,-5,-6,-1,0,-1,-1,-2,-5,20.080000000000002
4017,15,-8,-6,3,0,0,-1,3,20.085
4018,-1,17,0,-3,-2,0,1,-3,20.09
4019,12,4,-4,2,-3,-1,0,7,20.095
4020,-14,-3,5,2,0,0,2,-8,20.1
4021,5,13,2,-2,-3,-3,-1,-3,20.105
4022,1,-11,-2,-3,1,1,-1,0,20.11
4023,5,3,1,0,-1,-1,-2,0,20.115000000000002
4024,-1,-2,-3,-2,-2,-2,-3,-1,20.12
4025,-17,-4,-2,0,1,-1,-1,-11,20.125
4026,9,0,-1,0,-1,-1,2,12,20.13
4027,-4,0,0,1,-1,0,-2,-4,20.135
4028,5,-7,0,-2,1,0,-1,5,20.14
4029,-3,10,6,-1,0,-1,0,-6,20.145
4030,0,-5,-4,-1,-1,0,1,1,20.150000000000002
4031,-5,-2,0,-1,1,0,4,1,20.155
4032,6,0,-3,-2,-2,-1,-3,0,20.16
4033,-5,-1,1,0,-1,-1,-4,-2,20.165
4034,-3,-4,-3,1,-1,0,-2,-3,20.17
4035,-5,-3,1,-1,-2,-4,-3,-4,20.175
4036,1,0,1,-3,-3,-2,-2,1,20.18
4037,-2,0,-2,1,-1,-1,0,2,20.185
4038,-4,-2,-1,-3,-3,-2,-2,-6,20.19
4039,-6,1,0,0,2,0,-1,-1,20.195
4040,6,-6,-6,5,1,0,0,1,20.2
4041,-5,14,4,0,1,0,-2,-4,20.205000000000002
4042,-5,-9,0,1,0,1,-2,1,20.21
4043,1,-2,-3,-3,-2,-2,-2,-2,20.215
4044,-1,-4,0,1,-2,0,0,-3,20.22
4045,7,-5,-2,-3,1,-1,1,9,20.225
4046,-4,-3,-5,-2,-2,-3,-2,-7,20.23
4047,2,11,7,5,1,-1,-4,-3,20.235
4048,-4,-2,-1,-4,-1,0,-1,0,20.240000000000002
4049,1,-1,-1,0,-3,-2,-1,0,20.245
4050,-4,2,-1,-2,-4,-1,-3,-5,20.25
4051,-3,-8,-4,-2,-1,-1,0,-2,20.255
4052,-2,1,0,-3,0,-2,0,-1,20.26
4053,-5,-5,1,-3,-4,-2,0,-5,20.265
4054,5,6,-3,0,0,-3,-1,2,20.27
4055,6,0,-4,0,-2,1,-1,2,20.275000000000002
4056,-2,-1,-5,-5,-2,-1,-1,0,20.28
4057,-15,-11,-3,-1,1,0,0,-8,20.285
4058,8,-3,0,-3,-1,-3,-3,2,20.29
4059,-4,-3,-2,-1,0,0,0,5,20.295
4060,7,-1,1,-3,-1,-1,1,4,20.3
4061,0,-4,-5,1,-2,0,-2,1,20.305
4062,-3,-1,-2,-2,-2,0,-1,-1,20.31
4063,-13,-4,-1,-2,-2,0,0,-9,20.315
4064,7,-1,-2,-1,0,0,1,3,20.32
4065,-2,-17,-7,-3,-1,-3,-2,0,20.325
4066,-9,3,-3,0,-1,-2,0,0,20.330000000000002
4067,-4,-5,-2,0,-1,-2,-1,-4,20.335
4068,-11,-11,0,2,0,1,1,0,20.34
4069,5,3,3,1,0,0,-2,0,20.345
4070,-2,-1,0,-1,1,2,1,-2,20.35
4071,3,-1,-2,-1,0,1,3,-2,20.355
4072,-5,2,-1,2,0,0,-2,0,20.36
4073,2,6,0,-2,-1,-2,-1,-1,20.365000000000002
4074,1,-6,-2,1,0,-1,-2,-1,20.37
4075,-1,6,1,-2,-1,0,1,0,20.375
4076,-2,1,0,-3,-2,-4,-3,-1,20.38
4077,-5,-3,-2,0,1,0,-1,-6,20.385
4078,-1,-8,-4,-2,-1,-1,-1,0,20.39
4079,-1,-5,-1,0,1,-1,-1,0,20.395
4080,6,4,-2,-1,-2,1,-1,1,20.400000000000002
4081,-13,-7,3,1,0,0,1,0,20.405
4082,-2,-5,-4,1,0,1,-2,-3,20.41
4083,-4,4,2,1,-1,-1,1,3,20.415
4084,6,8,3,-1,-1,-1,-1,-2,20.42
4085,5,0,-4,0,0,-2,0,-2,20.425
4086,-10,1,1,-3,-1,0,-1,-5,20.43
4087,17,1,0,-2,-2,-2,2,13,20.435
4088,-2,-1,-1,0,-1,-1,-2,-4,20.44
4089,5,-6,2,1,-1,0,1,3,20.445
4090,5,2,1,5,1,1,1,4,20.45
4091,-17,-1,-4,-7,-2,-2,-4,-13,20.455000000000002
4092,8,-3,-1,-1,1,-1,2,4,20.46
4093,-1,11,2,0,1,1,-1,1,20.465
4094,-2,-9,0,0,0,0,-1,-1,20.47
4095,0,-4,-1,2,0,-1,0,-2,20.475
4096,-6,-2,-1,-2,-3,-1,-2,-2,20.48
4097,0,2,0,0,-2,0,0,0,20.485
4098,0,5,0,0,-1,2,0,3,20.490000000000002
4099,0,0,0,0,0,0,-1,-5,20.495
4100,-13,1,2,-3,-2,-2,-2,-1,20.5
4101,7,3,0,1,0,-2,-1,1,20.505
4102,-4,-7,-4,-4,-3,-2,-2,-2,20.51
4103,6,-3,-3,1,1,1,-1,2,20.515
4104,-4,-4,-2,0,-2,-1,0,-4,20.52
4105,-8,-10,-5,-2,-1,-1,1,-1,20.525000000000002
4106,8,24,5,-2,-3,0,-1,0,20.53
4107,-9,-7,1,1,-1,0,-1,-5,20.535
4108,0,-3,-6,-1,0,-1,-1,1,20.54
4109,3,-1,-3,-2,-1,-1,-2,1,20.545
4110,-1,-1,-1,-2,-1,-2,-3,-6,20.55
4111,-5,-8,-2,1,-1,-2,0,1,20.555
4112,3,5,2,-1,0,-1,2,2,20.56
4113,-7,2,-1,-2,-1,0,-1,-3,20.565
4114,0,-4,-1,-3,-1,-2,1,-2,20.57
4115,-7,-1,-2,0,-3,0,-1,-6,20.575
4116,6,1,2,0,2,1,2,3,20.580000000000002
4117,2,-4,-5,-1,-2,0,-1,0,20.585
4118,2,1,-2,0,-1,-1,0,2,20.59
4119,-4,-4,-4,0,0,-1,-1,-2,20.595
4120,-11,-4,-3,-2,0,1,0,-7,20.6
4121,16,4,-1,-1,-2,-3,0,5,20.605
4122,2,-1,1,-1,-1,0,1,-2,20.61
4123,11,16,3,-2,-3,-2,1,4,20.615000000000002
4124,0,-7,-3,0,-3,-1,-2,-2,20.62
4125,-1,1,-1,0,0,0,-1,-3,20.625
4126,-6,-9,0,-1,1,-1,-1,-2,20.63
4127,8,4,-1,-3,-1,0,-2,2,20.635
4128,-2,0,-2,0,-1,-1,-1,-3,20.64
4129,-6,-1,1,-1,-1,0,-1,-2,20.645
4130,2,3,-2,0,0,-2,1,1,20.650000000000002
4131,-5,-4,-1,-2,2,0,-2,-2,20.655
4132,0,-1,2,0,-2,-1,-1,-3,20.66
4133,1,10,2,0,-2,0,1,1,20.665
4134,-3,-9,-5,-2,-2,-1,-2,-2,20.67
4135,7,-4,0,1,-2,-1,-2,4,20.675
4136,-4,-4,-2,-2,-3,-1,0,-2,20.68
4137,-2,2,-1,0,1,-2,-1,-2,20.685
4138,0,-5,1,0,-2,-1,-1,1,20.69
4139,-6,-10,-5,-3,-3,-4,-1,-4,20.695
4140,1,7,3,-1,0,-1,-1,0,20.7
4141,-2,1,-5,0,-2,-1,1,-2,20.705000000000002
4142,-5,0,0,0,1,0,1,-2,20.71
4143,-1,-2,1,-1,0,0,-1,0,20.715
4144,0,-5,-1,-1,0,0,0,1,20.72
4145,2,9,4,-1,-1,0,1,0,20.725
4146,-3,3,-1,-3,-1,-1,-2,0,20.73
4147,2,0,-3,0,-1,1,1,0,20.735
4148,1,4,2,-2,0,0,0,-1,20.740000000000002
4149,-1,-3,-1,0,-1,-2,-2,-2,20.745
4150,1,2,0,0,-1,1,-1,-1,20.75
4151,1,5,-2,-2,-1,-1,-1,-1,20.755
4152,-12,-13,-1,0,-1,-1,-2,-5,20.76
4153,2,-4,-2,-1,-1,0,0,3,20.765
4154,2,3,1,-2,-1,-1,2,1,20.77
4155,-9,-2,-1,0,0,-1,0,-7,20.775000000000002
4156,10,0,-2,0,-2,-1,1,9,20.78
4157,-10,-8,-3,0,0,-1,-3,-5,20.785
4158,-4,-3,-1,0,-1,0,-1,-1,20.79
4159,0,10,1,0,-1,-1,-1,-3,20.795
4160,-5,-3,-2,-1,0,-1,-4,-6,20.8
4161,14,-2,-1,-1,-1,-1,1,9,20.805
4162,-3,4,-1,-2,-2,-2,-2,-3,20.81
4163,8,3,2,-1,-2,-1,0,7,20.815
4164,0,1,-2,0,-1,-2,-1,0,20.82
4165,-2,2,-1,-1,-1,-1,-2,-2,20.825
4166,-5,-4,-3,-1,0,0,-2,-5,20.830000000000002
4167,4,-1,0,-2,-2,0,0,6,20.835
4168,1,-1,0,-1,-2,-1,-2,-2,20.84
4169,-5,-20,-4,-1,0,1,-1,-1,20.845
4170,1,-3,-4,0,0,-1,0,-1,20.85
4171,-7,-4,-1,-1,0,-1,-2,-5,20.855
4172,1,1,-2,-3,-2,-1,0,-2,20.86
4173,-3,9,2,1,0,2,-2,-5,20.865000000000002
4174,2,-2,1,1,-2,-1,-1,1,20.87
4175,-2,-3,-2,-2,-1,0,0,-1,20.875
4176,0,1,-3,0,0,-1,-1,-2,20.88
4177,-3,-3,0,-1,0,-2,0,-2,20.885
4178,1,1,0,-2,-2,-1,-1,-2,20.89
4179,-2,-2,-1,1,-1,-1,-1,-1,20.895
4180,-4,-4,-1,0,0,1,1,-1,20.900000000000002
4181,-1,10,4,1,-1,0,1,-1,20.905
4182,1,6,1,1,1,-1,-1,1,20.91
4183,-3,-9,-2,-1,-1,-1,0,-2,20.915
4184,0,2,-1,0,1,0,-2,0,20.92
4185,-1,-3,-2,-1,-1,1,-1,0,20.925
4186,0,1,-2,-1,-1,-1,0,0,20.93
4187,0,-1,1,-1,-2,-1,-2,-1,20.935
4188,0,-2,-1,0,-2,-1,-1,-1,20.94
4189,-2,-7,-3,0,1,-2,-1,-1,20.945
4190,2,7,3,1,0,1,-2,-1,20.95
4191,-2,-2,-1,2,0,-1,0,-2,20.955000000000002
4192,-1,-5,-6,-3,-4,-1,-2,-1,20.96
4193,-2,-4,-2,-1,-1,-4,0,-1,20.965
4194,-1,-4,-1,0,-1,-1,0,-2,20.97
4195,1,-1,-3,-3,-2,-1,-1,-2,20.975
4196,-1,2,1,2,2,-2,0,-2,20.98
4197,-1,-1,-2,-3,-4,-1,1,0,20.985
4198,-2,-4,-1,-1,-1,0,-2,-1,20.990000000000002
4199,-2,1,-1,2,0,-1,0,-1,20.995
4200,-2,0,-1,0,-1,0,0,1,21.0
4201,0,-1,0,-1,-1,0,-3,-2,21.005
4202,1,5,2,0,-1,0,0,0,21.01
4203,1,-3,-2,0,0,0,-2,-1,21.015
4204,3,6,-1,-3,-1,-3,-3,-3,21.02
4205,-1,-1,1,2,0,-2,-1,1,21.025000000000002
4206,-2,-3,-4,-1,-1,-3,-2,0,21.03
4207,-2,-8,0,1,1,-1,-2,-1,21.035
4208,0,9,3,-1,0,-1,0,0,21.04
4209,1,-2,-2,1,0,-1,0,-2,21.045
4210,-2,-8,0,-2,-2,0,0,-1,21.05
4211,0,1,-2,2,2,1,-1,-1,21.055
4212,-1,-4,-1,-1,-1,-2,-1,0,21.06
4213,-1,-1,0,-1,-2,0,0,0,21.065
4214,-1,-1,-1,0,-2,-2,1,0,21.07
4215,-3,-1,-2,-1,0,-1,-1,-1,21.075
4216,-1,-4,0,0,-2,0,-1,-1,21.080000000000002
4217,-2,0,-1,0,1,0,-1,-1,21.085
4218,1,0,-2,-1,-2,0,-1,0,21.09
4219,-1,-1,-1,-3,-2,0,-2,-2,21.095
4220,-2,-3,0,-1,-1,-1,1,0,21.1
4221,-2,-1,-3,-1,-3,-4,-1,-2,21.105
4222,-1,-3,-2,0,2,0,-2,0,21.11
4223,-1,0,1,-1,-2,-2,0,0,21.115000000000002
4224,0,3,-1,-1,-1,0,0,2,21.12
4225,-2,-6,0,-1,-3,-1,-2,-1,21.125
4226,0,0,-2,0,1,-2,1,0,21.13
4227,0,3,2,-1,-3,-1,-1,-1,21.135
4228,1,9,4,0,-1,1,-2,0,21.14
4229,-3,-12,-4,-1,-3,0,-2,-2,21.145
4230,0,-1,-1,-1,0,-2,-1,-3,21.150000000000002
4231,-1,-1,1,0,1,-1,0,-1,21.155
4232,-1,-5,-4,-2,-2,0,0,-2,21.16
4233,-2,0,-1,-2,1,0,-2,1,21.165
4234,-1,-1,2,1,-2,-1,0,-2,21.17
4235,-1,2,-1,-2,-2,-2,1,1,21.175
4236,-2,-5,-1,-1,1,-2,-1,0,21.18
4237,0,3,-1,-2,1,-1,0,-1,21.185
4238,-2,0,-1,1,-1,0,0,-2,21.19
4239,0,0,1,-1,-2,-2,0,-1,21.195
4240,0,-4,-3,0,-1,0,-1,-1,21.2
4241,0,3,-1,-1,-2,-1,1,0,21.205000000000002
4242,-1,1,-1,-1,-2,-1,-1,-2,21.21
4243,-1,-3,-2,-1,0,0,0,0,21.215
4244,-1,-2,0,-1,-1,0,-2,-2,21.22
4245,1,0,-1,1,1,-2,0,-2,21.225
4246,-3,-3,-2,-2,0,0,-2,0,21.23
4247,-2,-2,-1,0,0,-2,0,-1,21.235
4248,-1,-1,-1,0,-2,-1,1,0,21.240000000000002
4249,-1,1,0,-3,-1,0,-1,-1,21.245
4250,-2,-2,1,-2,-1,-1,-2,-1,21.25
4251,0,-2,-2,-1,-1,1,-1,-1,21.255
4252,-2,-4,-3,-1,0,1,1,-1,21.26
4253,-2,0,-1,-1,-1,1,0,-1,21.265
4254,0,0,-1,-1,-1,-1,1,2,21.27
4255,1,1,-1,-2,0,0,1,-1,21.275000000000002
4256,-2,-5,-2,0,-2,-1,-2,-2,21.28
4257,2,10,5,1,-3,-1,-2,0,21.285
4258,-1,-1,-3,-1,2,1,0,0,21.29
4259,-2,1,0,1,-1,-3,0,-2,21.295
4260,-1,-4,-1,0,3,0,-1,0,21.3
4261,-2,-2,-1,1,0,0,-1,-2,21.305
4262,-1,-1,0,-2,-5,-1,-2,0,21.31
4263,0,-1,-2,1,0,0,-1,-1,21.315
4264,0,1,-1,0,0,-3,-1,0,21.32
4265,-3,-3,0,-3,0,-2,-2,-1,21.325
4266,-2,-2,-1,0,0,-1,0,0,21.330000000000002
4267,-3,-3,-2,-1,-3,0,-2,-1,21.335
4268,0,0,0,-1,0,-2,-1,-1,21.34
4269,0,-2,-1,0,0,0,-1,-1,21.345
4270,-3,-1,-1,1,-2,-1,0,-1,21.35
4271,-2,2,-1,-2,-2,0,-1,1,21.355
4272,1,-1,-1,1,-2,0,1,0,21.36
4273,-2,-6,-3,0,-1,0,3,-2,21.365000000000002
4274,0,0,2,1,-1,-1,-1,0,21.37
4275,-1,-2,-1,0,0,-1,0,-1,21.375
4276,-1,0,1,-3,-2,-1,-3,-1,21.38
4277,-1,-3,-2,-1,-2,-1,-1,1,21.385
4278,0,-1,0,-1,0,-1,-2,-1,21.39
4279,0,0,0,-2,0,-2,-1,0,21.395
4280,-1,1,-2,0,-2,0,0,-2,21.400000000000002
4281,0,1,-3,0,-1,-1,-2,0,21.405
4282,0,-1,-2,-1,2,1,0,-1,21.41
4283,0,1,1,-1,0,-2,-1,0,21.415
4284,0,1,1,-2,-3,0,0,-2,21.42
4285,-1,1,0,0,-2,0,0,-1,21.425
4286,0,-1,-1,0,-2,-1,-1,0,21.43
4287,0,-3,-1,0,0,0,0,-1,21.435
4288,-1,4,-2,-3,-1,-2,-1,-1,21.44
