slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6404,-1,0,0,-3,-1,0,-2,-1,32.02
6405,-1,-1,-1,-1,-1,0,0,-1,32.025
6406,-1,-1,1,0,0,0,-1,0,32.03
6407,-1,0,0,-1,0,0,-2,-3,32.035000000000004
6408,-3,-2,-1,-3,-1,-3,-1,-1,32.04
6409,-1,1,-1,-2,0,-1,-1,-2,32.045
6410,-1,-1,0,-1,-1,-3,-1,-2,32.05
6411,-1,-1,-1,-2,-3,0,-1,-1,32.055
6412,1,-2,-2,-1,-2,-1,1,0,32.06
6413,-3,1,0,1,0,0,-2,-1,32.065
6414,-1,-1,0,0,-1,0,-1,-1,32.07
6415,-1,-1,-1,-2,-1,0,1,1,32.075
6416,-1,0,-1,0,-1,0,0,-1,32.08
6417,-1,-1,-2,-1,-3,-1,1,-1,32.085
6418,-1,-2,-3,-1,-1,0,-1,0,32.09
6419,-1,-1,1,0,1,-1,0,-1,32.095
6420,1,0,-2,0,0,-1,0,0,32.1
6421,-2,0,-1,-1,-1,-1,0,-2,32.105000000000004
6422,-1,1,-2,-2,-1,0,-2,-1,32.11
6423,1,-2,-1,0,0,-1,-1,0,32.115
6424,0,0,0,0,-1,-1,-1,0,32.12
6425,0,-2,-2,-1,-1,-2,-1,-1,32.125
6426,0,-1,-1,2,0,-1,-2,1,32.13
6427,0,0,-1,-1,0,0,0,0,32.135
6428,0,1,2,-1,-1,0,-2,-1,32.14
6429,2,0,0,-1,0,0,1,0,32.145
6430,-1,0,-2,-2,-1,-2,-1,-2,32.15
6431,0,-2,-2,-1,-1,-2,1,-3,32.155
6432,-2,-2,-2,-2,0,-1,-1,-1,32.160000000000004
6433,-2,-1,0,-1,-1,-1,-2,-1,32.165
6434,-1,-1,0,0,0,1,0,0,32.17
6435,-1,-1,0,1,0,-1,-1,0,32.175
6436,-2,0,-1,-2,-2,0,0,0,32.18
6437,-1,0,1,-1,-1,-1,-1,0,32.185
6438,0,0,-1,0,0,-2,0,0,32.19
6439,-2,0,0,-1,1,0,-2,-1,32.195
6440,0,-1,-1,-1,-1,-1,0,-1,32.2
6441,0,-1,0,-1,-1,-1,-3,-2,32.205
6442,0,-3,-1,0,-2,-1,1,-1,32.21
6443,1,0,-2,-1,-1,0,-1,0,32.215
6444,0,0,-1,-2,0,-2,-1,0,32.22
6445,2,-1,-1,-2,-1,-2,-1,1,32.225
6446,0,-2,-2,0,2,-1,-2,-1,32.230000000000004
6447,-2,-1,-1,-1,-1,-1,-1,0,32.235
6448,-1,-2,-1,-2,0,-2,-1,-1,32.24
6449,1,0,-2,0,-1,0,-1,0,32.245
6450,0,-2,-1,-1,-4,-1,0,1,32.25
6451,1,0,-1,-1,-1,0,1,0,32.255
6452,-1,-3,0,1,-1,-1,-2,-1,32.26
6453,0,-1,-1,0,0,0,1,0,32.265
6454,-1,0,-2,-1,0,0,-1,-2,32.27
6455,-1,-1,-2,-2,0,-2,-2,0,32.275
6456,-1,0,-2,-2,-2,-1,-1,1,32.28
6457,0,-2,-2,1,-1,0,-2,-2,32.285000000000004
6458,-2,-2,1,-2,-2,-2,0,-2,32.29
6459,0,-1,0,-1,-1,-1,-2,0,32.295
6460,-1,-1,0,-1,0,-1,-2,-1,32.3
6461,-2,-1,-1,-1,0,-1,-2,-1,32.305
6462,1,0,-2,-2,-2,-1,-2,1,32.31
6463,-1,-2,-1,1,-1,-1,0,-1,32.315
6464,-1,-1,-3,1,0,-2,-1,-1,32.32
6465,0,0,-2,-3,-1,-1,-1,0,32.325
6466,-1,-2,1,-1,0,0,0,-2,32.33
6467,0,-3,-1,-1,-2,-1,-1,-1,32.335
6468,0,1,-1,0,-2,-1,-1,-2,32.34
6469,-2,1,0,0,-1,-1,-1,-1,32.345
6470,-2,-1,-3,0,-1,-1,0,-2,32.35
6471,-1,0,-1,-1,0,-2,0,-2,32.355000000000004
6472,-2,-1,0,-1,0,-1,0,-1,32.36
6473,-2,-1,0,0,-1,-1,-1,0,32.365
6474,-1,1,-1,-2,0,0,-2,0,32.37
6475,0,-1,-1,-2,-2,0,-1,-2,32.375
6476,1,-1,0,0,-2,0,0,-2,32.38
6477,-1,0,-1,-1,-2,-1,-1,-2,32.385
6478,0,-1,0,2,0,1,-2,0,32.39
6479,-1,1,-2,-1,-2,-1,-2,-1,32.395
6480,-1,-1,0,-2,-1,-1,0,-1,32.4
6481,-1,-2,1,-1,-1,1,0,-1,32.405
6482,-2,1,-1,0,-2,0,-1,-2,32.410000000000004
6483,-1,0,0,1,-1,-1,0,0,32.415
6484,0,-2,-1,-1,-1,0,-1,-1,32.42
6485,-2,0,-2,2,0,0,0,-2,32.425
6486,-2,-1,-1,-1,0,-1,-2,-1,32.43
6487,-1,-2,-1,-1,-2,0,-1,0,32.435
6488,-1,-1,-2,0,-1,-1,-1,0,32.44
6489,1,-1,0,0,0,0,0,0,32.445
6490,0,0,-1,0,-1,1,-1,0,32.45
6491,-1,-1,-1,-1,-1,-1,-2,1,32.455
6492,-1,0,-1,-1,1,1,-1,-2,32.46
6493,-1,-1,0,-1,-1,0,0,0,32.465
6494,2,-1,-1,-1,-1,-2,-1,0,32.47
6495,1,-1,-1,-2,-1,0,0,-1,32.475
6496,-1,-1,-1,-1,-1,-1,-1,0,32.480000000000004
6497,-2,-1,0,-1,0,-1,0,-1,32.485
6498,0,-1,0,0,-1,-1,-1,0,32.49
6499,-1,-1,-1,-3,0,0,0,-1,32.495
6500,-1,1,1,0,-1,-2,-1,-1,32.5
6501,0,-2,-1,-2,-1,-2,-1,-1,32.505
6502,0,-2,0,-1,-2,0,-2,-1,32.51
6503,-1,0,-1,1,1,0,0,0,32.515
6504,-1,-1,-2,0,1,-1,0,-1,32.52
6505,-1,0,1,1,1,0,-1,0,32.525
6506,1,0,-1,-3,-2,-1,1,0,32.53
6507,-1,-1,-1,0,-3,-1,-1,-1,32.535000000000004
6508,-1,-1,0,0,0,0,0,-1,32.54
6509,-1,-1,-2,-2,-3,-2,-1,-1,32.545
6510,-2,1,-1,1,1,-1,0,-2,32.55
6511,-1,-2,0,-2,1,0,-1,-2,32.555
6512,0,-1,-1,-3,-3,-1,-1,-1,32.56
6513,-1,0,-1,-1,-1,-2,-1,0,32.565
6514,-1,-1,0,0,0,0,1,-1,32.57
6515,-1,-2,0,0,-1,-1,0,1,32.575
6516,0,-1,0,-2,-2,-2,-2,-2,32.58
6517,-2,-1,-1,-1,0,-1,0,-1,32.585
6518,0,0,-1,-1,-1,-3,-1,-2,32.59
6519,1,0,0,1,1,-1,-3,-2,32.595
6520,-1,-1,-1,0,0,-1,-1,1,32.6
6521,1,-2,-2,-2,-1,-2,0,-1,32.605000000000004
6522,-3,-1,0,-2,1,-2,-1,-1,32.61
6523,-2,0,-1,-1,-1,-1,0,0,32.615
6524,1,0,0,-1,-1,0,0,1,32.62
6525,0,-1,-1,-1,-1,-2,-2,0,32.625
6526,-1,-1,-1,-1,0,-1,0,-1,32.63
6527,0,-1,-1,-1,-3,-2,-2,-1,32.635
6528,-2,0,-2,0,-2,0,0,0,32.64
6529,-1,-1,1,0,0,1,-1,0,32.645
6530,0,0,0,-2,-1,-2,-3,-1,32.65
6531,-2,0,0,-1,-1,-2,1,0,32.655
6532,-1,-1,-1,-1,-2,-2,0,-2,32.660000000000004
6533,-1,-2,-1,-2,0,-2,1,-2,32.665
6534,-1,-1,0,-3,-2,-1,-1,-1,32.67
6535,0,-1,-1,0,-1,1,0,-2,32.675
6536,-1,-2,0,1,1,-1,-1,-1,32.68
6537,-2,0,-1,-3,0,0,-1,-2,32.685
6538,0,-1,-1,-1,-1,-1,-2,0,32.69
6539,-1,0,-1,-3,-2,-2,0,0,32.695
6540,-1,-1,-1,0,0,0,-2,0,32.7
6541,0,-1,-2,1,-1,0,-1,1,32.705
6542,-2,0,-1,-1,-2,-1,0,-2,32.71
6543,-1,1,-2,-1,0,-1,-1,0,32.715
6544,0,0,0,-1,0,0,-2,-1,32.72
6545,0,1,0,-1,-2,-2,-1,-1,32.725
6546,-1,-2,-2,1,-2,-1,-1,-1,32.730000000000004
6547,0,-2,-1,-2,1,-1,-2,-1,32.735
6548,-1,-1,-1,-3,-2,0,0,-1,32.74
6549,-1,0,-2,2,0,0,-1,-1,32.745
6550,1,-1,-1,-1,2,0,2,0,32.75
6551,-1,-1,0,0,-1,0,0,-2,32.755
6552,-2,-1,-1,0,-2,-1,0,0,32.76
6553,1,1,0,0,-1,0,-1,1,32.765
6554,-2,0,0,-1,0,1,-1,0,32.77
6555,-4,-1,-3,-2,-4,-4,-2,-3,32.775
6556,-4,-8,-6,-5,-1,-2,-4,-4,32.78
6557,0,0,-2,-1,-2,-1,1,0,32.785000000000004
6558,1,3,2,11,6,2,0,0,32.79
6559,-2,-3,-6,-28,-12,-2,-1,1,32.795
6560,-1,-1,1,5,2,0,-2,-2,32.8
6561,-1,-1,-1,-2,-1,0,-2,-1,32.805
6562,0,-2,-1,-1,-2,-3,-1,-1,32.81
6563,0,1,2,10,3,1,2,1,32.815
6564,1,1,-2,0,-1,0,0,0,32.82
6565,-1,-3,-1,-2,1,0,-1,-2,32.825
6566,-1,-1,-1,0,-1,-1,-1,-2,32.83
6567,2,-2,1,3,1,2,-2,1,32.835
6568,1,0,-1,-2,-1,-1,1,-1,32.84
6569,0,0,1,3,0,-1,-2,-1,32.845
6570,0,-3,-2,-4,-2,0,-2,-1,32.85
6571,0,0,0,3,1,0,-1,1,32.855000000000004
6572,-2,-1,0,-3,-2,-2,0,1,32.86
6573,-4,-2,-2,-3,1,-3,-1,-1,32.865
6574,-2,-1,-3,-3,-3,-2,-3,-2,32.87
6575,-1,4,2,3,0,-1,-1,-1,32.875
6576,-1,2,-1,3,2,0,-1,1,32.88
6577,2,2,2,3,-1,-1,0,0,32.885
6578,-3,-4,-3,-9,-2,0,-3,-3,32.89
6579,1,-3,0,-3,0,0,-2,-2,32.895
6580,-1,-1,0,-1,-1,1,0,1,32.9
6581,-1,-4,-2,-3,-3,-1,-1,-1,32.905
6582,0,1,0,3,1,0,2,2,32.910000000000004
6583,1,-1,-1,7,4,-1,0,1,32.915
6584,-3,-2,-3,-10,-5,0,-1,-2,32.92
6585,-3,-3,-3,-2,0,-2,-1,-2,32.925
6586,-1,1,1,-1,-3,-1,0,-1,32.93
6587,1,0,0,0,1,0,0,-2,32.935
6588,4,2,1,8,4,-1,1,1,32.94
6589,-3,-2,-1,2,-1,1,0,1,32.945
6590,0,-4,-4,-26,-9,-2,0,-3,32.95
6591,-1,0,0,-1,-1,2,0,0,32.955
6592,4,5,7,15,8,2,2,5,32.96
6593,-7,-2,-2,1,-1,0,-2,-5,32.965
6594,-12,-8,-5,0,-6,-8,-11,-12,32.97
6595,1,-5,-3,-5,-5,-4,-4,-4,32.975
6596,2,0,-1,-1,-2,0,0,0,32.980000000000004
6597,4,6,0,-4,-2,0,0,3,32.985
6598,5,3,2,5,3,4,3,5,32.99
6599,4,4,2,-2,-2,0,0,-1,32.995
6600,-4,-1,-2,3,1,0,0,0,33.0
6601,-2,-1,-2,-5,-4,-2,-1,-3,33.005
6602,-3,-4,0,0,1,1,0,-1,33.01
6603,-6,11,5,1,0,1,-1,-1,33.015
6604,22,21,11,12,-1,-2,1,-1,33.02
6605,11,9,5,12,15,7,5,7,33.025
6606,-38,-8,-17,-20,-18,-8,-5,-1,33.03
6607,-10,-15,-5,-14,-4,-5,-4,-10,33.035000000000004
6608,1,-14,-16,-16,-3,0,1,1,33.04
6609,-18,5,17,-2,-13,-8,-8,-8,33.045
6610,18,-17,-12,9,-1,0,3,7,33.05
6611,-1,-1,-2,37,21,4,4,5,33.055
6612,3,24,23,-1,4,3,0,-11,33.06
6613,-14,4,-27,-49,-27,-6,-3,-5,33.065
6614,-2,1,14,38,13,-3,-9,-16,33.07
6615,5,0,1,-34,-5,4,6,6,33.075
6616,0,3,-7,8,-5,-7,-5,-2,33.08
6617,9,11,6,37,25,11,13,15,33.085
6618,-1,21,2,-24,-11,0,-1,-3,33.09
6619,15,33,7,44,16,0,-4,-4,33.095
6620,16,33,2,-29,-8,7,12,26,33.1
6621,9,18,2,13,2,0,2,13,33.105000000000004
6622,-43,-8,-17,-2,7,-10,-15,-26,33.11
6623,-25,-36,-18,-40,-20,-15,-24,-36,33.115
6624,8,-9,4,14,8,8,9,1,33.12
6625,41,-5,-3,-26,-13,6,15,30,33.125
6626,-18,-16,-4,-5,-2,-3,-10,-6,33.13
6627,-22,-23,-15,-31,-30,-20,-23,-34,33.135
6628,-5,-32,-4,36,15,-6,-8,1,33.14
6629,18,-17,20,41,32,10,7,5,33.145
6630,-2,-8,10,-17,-24,4,15,10,33.15
6631,-15,-53,-37,-63,-30,-6,-4,4,33.155
6632,-29,-46,-35,-8,-3,-9,-10,-13,33.160000000000004
6633,30,11,43,103,24,-2,-3,-4,33.165
6634,31,19,-13,-10,19,20,24,31,33.17
6635,-28,-31,-9,-80,-42,-19,-22,-13,33.175
6636,33,1,27,16,-5,3,6,-6,33.18
6637,-42,-8,-29,-67,-21,-5,-7,-16,33.185
6638,-2,-32,6,48,14,-7,-10,-2,33.19
6639,14,37,18,71,28,14,17,11,33.195
6640,9,7,-8,-25,-2,0,-8,6,33.2
6641,-28,-10,-12,-32,-10,-7,-9,-36,33.205
6642,33,13,22,32,13,15,25,29,33.21
6643,21,28,13,47,35,12,17,26,33.215
6644,-10,-2,2,37,13,2,-2,0,33.22
6645,-17,-21,-34,-68,-47,-24,-26,-21,33.225
6646,-7,-15,-22,-28,-13,-9,-9,-15,33.230000000000004
6647,21,20,23,52,40,21,17,23,33.235
6648,2,17,-18,20,37,17,22,16,33.24
6649,-24,-24,-48,-63,-61,-26,-18,-24,33.245
6650,33,49,2,-30,-9,7,8,15,33.25
6651,13,2,-1,67,32,-3,-5,-3,33.255
6652,-39,-26,-27,20,6,2,-5,-17,33.26
6653,-23,-19,-21,98,49,-1,0,10,33.265
6654,-10,-18,8,-25,-26,-18,-22,-25,33.27
6655,-1,-23,-54,-82,-65,-9,-6,-4,33.275
6656,6,18,3,-33,-27,-5,1,2,33.28
6657,10,24,46,55,37,16,14,2,33.285000000000004
6658,22,27,18,86,36,8,10,28,33.29
6659,-11,-2,-30,-26,-2,3,3,-1,33.295
6660,-6,-3,-28,-46,-38,-25,-26,-25,33.3
6661,15,11,-14,0,2,18,17,19,33.305
6662,12,19,12,21,23,-2,-9,-10,33.31
6663,4,25,51,108,61,14,19,12,33.315
6664,-33,-23,-21,-80,-66,-5,-3,0,33.32
6665,-16,-21,2,12,-3,-13,-24,-21,33.325
6666,-12,-8,-9,-45,-34,-3,-5,-17,33.33
6667,25,4,5,-16,-21,-16,-10,-4,33.335
6668,-21,20,24,21,23,2,8,6,33.34
6669,-12,-30,22,40,39,9,1,1,33.345
6670,3,-4,-26,-107,-76,-20,-6,-9,33.35
6671,36,37,46,-3,1,2,9,15,33.355000000000004
6672,45,45,53,103,82,32,28,29,33.36
6673,-43,-32,-33,-106,-92,-27,-29,-21,33.365
6674,-49,-42,-5,35,19,-13,-22,-45,33.37
6675,67,36,31,24,13,25,39,57,33.375
6676,-20,-2,10,16,15,-4,-8,-7,33.38
6677,-41,-45,-13,-12,-13,-20,-29,-45,33.385
6678,21,17,13,10,11,9,8,13,33.39
6679,-1,4,5,-3,9,5,2,-1,33.395
6680,-27,-31,-4,-25,-28,-15,-12,-12,33.4
6681,42,30,25,23,33,23,29,33,33.405
6682,16,4,7,-24,-4,2,12,27,33.410000000000004
6683,-62,-32,-9,6,-12,-20,-34,-41,33.415
6684,2,-7,-12,-69,-43,-16,-15,-21,33.42
6685,14,16,15,30,33,14,9,4,33.425
6686,21,8,-2,-14,5,9,15,19,33.43
6687,4,11,3,9,-2,2,8,15,33.435
6688,-18,-23,-15,-37,-27,-9,-14,-15,33.44
6689,20,18,19,39,25,5,5,10,33.445
6690,10,5,1,7,12,7,10,12,33.45
6691,-29,-18,-12,-24,-14,-8,-10,-18,33.455
6692,-2,-10,4,14,6,-6,-6,-9,33.46
6693,27,19,6,-10,-7,7,14,18,33.465
6694,-12,3,4,25,10,1,-6,-3,33.47
6695,-25,-21,-12,-17,-12,-8,-10,-17,33.475
6696,19,7,10,15,7,2,6,6,33.480000000000004
6697,13,13,1,-10,-3,5,10,13,33.485
6698,-21,-12,-6,5,1,-6,-11,-12,33.49
6699,-3,-4,-3,-3,-1,6,7,-4,33.495
6700,14,6,5,4,0,-3,-1,7,33.5
6701,-5,0,-7,-21,-9,-6,-9,-8,33.505
6702,-10,-11,0,16,3,-4,-7,-9,33.51
6703,5,0,-2,-7,-3,1,5,3,33.515
6704,9,5,1,6,3,5,3,-3,33.52
6705,-5,-2,-1,-7,-8,-3,4,13,33.525
6706,1,-1,6,11,5,-2,-3,-1,33.53
6707,-2,-2,13,-4,-1,0,-4,-4,33.535000000000004
6708,-4,-8,25,-2,-1,-2,-1,-4,33.54
6709,7,1,39,-3,-1,-1,-1,-1,33.545
6710,3,0,35,11,4,3,3,-1,33.55
6711,-4,-4,84,-14,-5,-3,-2,0,33.555
6712,0,-4,119,3,1,-1,-4,-3,33.56
6713,7,3,127,1,-4,1,3,2,33.565
6714,-1,-5,85,-8,-1,0,0,3,33.57
6715,-7,-7,32,4,-3,-5,-7,-7,33.575
6716,3,-4,-30,6,-2,-1,1,5,33.58
6717,0,-2,-73,-10,-3,-1,-2,-2,33.585
6718,-5,-7,-91,7,2,1,3,-2,33.59
6719,1,-3,-100,0,-2,-2,1,6,33.595
6720,1,1,-88,4,1,0,-3,-4,33.6
6721,0,1,-87,-4,-1,-1,1,0,33.605000000000004
6722,-1,1,-67,-1,0,1,-2,-5,33.61
6723,1,1,-51,0,-1,-1,1,-1,33.615
6724,-1,0,-45,0,-2,0,0,4,33.62
6725,-1,-1,-35,1,0,-1,-3,-2,33.625
6726,-1,-2,-17,-6,-1,1,1,1,33.63
6727,-3,-1,-18,-10,-1,0,1,0,33.635
6728,-3,-1,-12,3,-1,-2,-1,-2,33.64
6729,-1,0,-12,-5,-3,-1,-3,-2,33.645
6730,2,3,5,16,2,0,0,0,33.65
6731,-3,-4,-12,-12,-2,-1,-1,-1,33.655
6732,-2,-2,-5,-2,-2,2,3,0,33.660000000000004
6733,1,2,-1,-3,-2,-2,-4,-3,33.665
6734,-2,5,8,11,2,-1,3,3,33.67
6735,-3,1,-6,-4,-1,0,-2,-2,33.675
6736,0,4,-1,-3,0,-2,4,2,33.68
6737,-2,1,-1,-1,-3,-5,-7,-5,33.685
6738,-2,1,-4,-15,-4,-1,-1,-1,33.69
6739,0,2,4,8,0,0,-2,-1,33.695
6740,-3,2,-3,-13,0,-1,0,-1,33.7
6741,0,3,3,2,1,1,4,2,33.705
6742,-1,1,3,-1,-1,-2,-3,-3,33.71
6743,0,1,5,5,-1,-2,1,0,33.715
6744,0,1,6,2,2,1,0,1,33.72
6745,-3,-3,-4,-7,-5,0,0,-1,33.725
6746,-3,-3,2,2,-4,-3,-4,-3,33.730000000000004
6747,-1,2,2,-6,-1,0,-2,-2,33.735
6748,-1,0,0,1,-3,0,-3,0,33.74
6749,2,2,2,3,2,0,2,3,33.745
6750,-2,-3,2,-2,-3,-1,-2,-3,33.75
6751,-1,-2,1,0,0,-2,-3,-2,33.755
6752,2,3,4,5,-1,-1,-2,-1,33.76
6753,0,2,1,0,0,1,0,-1,33.765
6754,-2,-3,-2,-8,-2,-1,-1,-1,33.77
6755,-1,1,3,3,0,-2,0,-2,33.775
6756,-1,-2,-3,-8,-2,1,-1,-1,33.78
6757,2,0,0,-4,0,2,5,5,33.785000000000004
6758,-2,-1,4,8,1,0,-3,-2,33.79
6759,-3,-2,-1,-1,-2,-2,-2,0,33.795
6760,-1,-2,0,-1,0,-1,0,1,33.8
6761,0,-2,1,2,0,-2,2,-1,33.805
6762,0,0,4,8,0,-1,2,2,33.81
6763,-2,-3,1,-1,0,2,-2,-3,33.815
6764,-1,-2,0,6,0,-1,-1,0,33.82
6765,-1,-2,-4,-11,-2,-2,-3,-2,33.825
6766,2,-2,1,1,-1,1,2,0,33.83
6767,0,-1,2,1,-2,-2,-3,-3,33.835
6768,-2,-2,2,1,-2,-2,-3,0,33.84
6769,-3,-1,2,3,1,-2,-2,-2,33.845
6770,0,-1,-1,-3,0,-1,-1,0,33.85
6771,-2,-2,-1,-4,-1,0,1,1,33.855000000000004
6772,-2,-1,2,1,1,2,-1,-2,33.86
6773,-1,0,0,0,-2,0,-1,-1,33.865
6774,-3,0,0,-1,0,0,-1,0,33.87
6775,0,-2,-1,0,-1,0,0,0,33.875
6776,-1,-1,-2,1,-1,-1,1,0,33.88
6777,-1,-2,1,1,0,-1,0,-4,33.885
6778,1,0,1,-1,0,0,0,-2,33.89
6779,1,-2,1,1,-1,0,-1,0,33.895
6780,-1,-1,-4,-4,-4,-4,-1,-1,33.9
6781,-1,0,1,1,-1,0,-1,0,33.905
6782,0,-2,-1,-2,0,0,1,2,33.910000000000004
6783,0,-1,0,0,-1,-1,-2,-3,33.915
6784,1,1,2,0,0,-3,0,1,33.92
6785,1,-2,0,-2,-3,-1,0,-1,33.925
6786,-1,-2,-1,-3,1,-3,-3,-4,33.93
6787,-1,-1,-2,0,0,-1,2,1,33.935
6788,-2,0,-1,-2,0,1,0,-1,33.94
6789,0,0,0,0,0,-1,-1,-1,33.945
6790,0,0,0,1,1,-1,-1,1,33.95
6791,-1,0,0,-1,-1,-1,-2,-2,33.955
6792,-3,-2,2,3,-2,2,-1,-2,33.96
6793,-2,-2,-1,-4,-1,-3,-2,0,33.965
6794,0,0,-2,-3,-1,-1,-1,-1,33.97
6795,-1,-1,0,-1,0,-1,-3,-1,33.975
6796,0,-1,-1,-1,-1,-1,2,0,33.980000000000004
6797,-1,0,0,-1,-2,1,0,-1,33.985
6798,-2,0,1,-1,-2,-2,-1,-1,33.99
6799,0,-2,-1,-1,-1,-2,-1,-1,33.995
6800,-1,-2,-2,-4,-2,-2,-2,0,34.0
6801,-1,-1,-1,-1,0,0,-1,1,34.005
6802,-1,-2,0,1,-3,-1,-1,0,34.01
6803,0,0,0,0,0,0,-1,1,34.015
6804,1,-2,-2,-1,0,0,1,-1,34.02
6805,0,-1,1,-1,0,-1,-1,-1,34.025
6806,-1,1,1,0,0,-1,-1,-1,34.03
6807,-3,-1,-2,-3,-2,-1,-1,-1,34.035000000000004
6808,0,-1,0,-2,-2,-2,0,0,34.04
6809,0,-1,-1,1,0,-1,-3,0,34.045
6810,-1,-1,0,-1,-2,-1,0,-1,34.05
6811,1,-2,-2,-1,-1,-1,0,-1,34.055
6812,0,0,0,0,-1,-1,-2,-2,34.06
6813,-1,-1,-1,-2,-2,-2,0,0,34.065
6814,-2,-2,-2,0,-2,0,-1,-1,34.07
6815,-2,-1,-1,0,0,0,0,0,34.075
6816,-1,-1,-1,0,0,-2,0,0,34.08
6817,-1,-1,0,-1,-2,0,0,-1,34.085
6818,0,-1,-2,-3,0,-2,-2,-1,34.09
6819,0,-2,-1,-1,-2,-1,1,-1,34.095
6820,-1,0,-2,0,1,0,0,1,34.1
6821,-3,1,-1,1,-2,-1,-1,-1,34.105000000000004
6822,-1,-1,-2,-2,-1,0,0,-1,34.11
6823,-1,0,-1,0,-3,-2,-1,0,34.115
6824,-1,1,1,1,-1,0,-1,-1,34.12
6825,0,0,-2,-1,-1,-1,-2,-3,34.125
6826,1,0,1,-1,-1,0,-1,0,34.13
6827,-2,0,0,0,-1,1,0,-1,34.135
6828,-1,-2,-3,-1,-1,-1,0,-3,34.14
6829,-1,-1,2,1,1,0,1,1,34.145
6830,0,-1,-1,0,0,-1,-2,-1,34.15
6831,1,-1,-1,-1,-1,0,-2,-1,34.155
6832,0,-1,1,-1,1,0,0,1,34.160000000000004
6833,-1,-1,0,-1,-2,-1,-3,-1,34.165
6834,-1,0,-1,-1,-1,-1,0,-1,34.17
6835,-2,-2,-2,-3,-3,-2,1,0,34.175000000000004
6836,-1,-1,0,-2,0,-1,-1,0,34.18
6837,-1,-1,-2,-1,0,-1,1,-2,34.185
6838,0,-1,0,-1,-3,0,0,0,34.19
6839,-1,-1,-1,0,-1,-1,0,-2,34.195
6840,0,0,0,-1,-2,-1,-3,-1,34.2
6841,1,-2,0,-1,-1,-1,-2,0,34.205
6842,-1,-1,0,0,-1,-1,-1,-2,34.21
6843,-1,1,0,-1,1,-1,-1,-3,34.215
6844,-2,-2,-1,0,-2,-1,-1,1,34.22
6845,-1,0,0,-2,-2,2,-1,0,34.225
6846,0,-2,1,-1,1,0,0,-2,34.230000000000004
6847,0,-1,-2,-2,-2,-2,0,-1,34.235
6848,-1,-1,-1,-2,-2,0,0,-3,34.24
6849,1,-1,-2,1,1,0,0,-1,34.245
6850,-2,-3,-3,-3,-2,-1,-2,0,34.25
6851,-1,-1,0,0,0,0,-4,-1,34.255
6852,0,-1,-1,-1,0,-1,0,0,34.26
6853,-1,1,-1,-3,-2,-2,-1,-2,34.265
6854,-1,0,-2,-1,-1,0,0,0,34.27
6855,0,-1,-1,0,-1,0,-1,0,34.275
6856,0,-1,2,0,-2,-2,-1,-1,34.28
6857,0,-2,-2,0,0,-2,-1,-2,34.285000000000004
6858,-1,2,-2,1,1,-1,-1,0,34.29
6859,-2,-1,0,1,0,-1,0,-1,34.295
6860,0,-1,-1,-1,1,-1,-2,0,34.300000000000004
6861,0,-2,-1,0,0,1,-1,-1,34.305
6862,-3,-2,-2,-1,-3,-1,-3,0,34.31
6863,1,0,-1,0,0,-1,0,0,34.315
6864,-2,0,-1,-2,-1,0,-1,-1,34.32
6865,-1,-1,1,0,-2,-2,0,-1,34.325
6866,-1,0,-1,0,0,-1,-1,-2,34.33
6867,0,-2,0,-2,-2,0,0,-1,34.335
6868,0,0,1,-1,0,0,-2,0,34.34
6869,-2,1,0,0,-2,-1,0,1,34.345
6870,1,-1,0,0,0,0,1,-3,34.35
6871,-1,1,-1,-3,-3,-1,-2,0,34.355000000000004
6872,1,-1,-3,1,-1,0,-1,-1,34.36
6873,-1,-2,-1,-1,1,0,-2,0,34.365
6874,-3,-1,-1,-1,-2,-3,0,-1,34.37
6875,-1,-1,1,2,1,0,0,0,34.375
6876,0,-1,-3,0,-1,0,0,1,34.38
6877,-1,-2,-4,-5,-3,-1,0,0,34.385
6878,0,-2,0,1,0,-1,-2,0,34.39
6879,-1,-1,-2,0,0,-1,0,0,34.395
6880,-2,0,0,0,1,0,-1,-1,34.4
6881,-1,0,1,1,-1,-1,-1,0,34.405
6882,0,-2,-1,-2,-2,-1,-1,0,34.410000000000004
6883,-1,0,-1,-1,-1,-1,-1,-2,34.415
6884,-1,-2,0,-1,0,0,-1,1,34.42
6885,-1,-2,-2,-1,1,-1,1,-1,34.425000000000004
6886,-1,-1,-2,-2,-3,0,-2,-1,34.43
6887,-1,1,0,2,-1,-1,-1,-1,34.435
6888,0,0,-2,-1,-2,-1,0,-1,34.44
6889,-1,-1,-1,1,0,-2,0,0,34.445
6890,1,-1,-1,0,-1,1,-1,0,34.45
6891,0,-2,-1,-1,-1,0,1,-1,34.455
6892,0,-1,0,-3,-1,-1,0,-1,34.46
6893,-1,0,-1,-1,-2,-1,-3,0,34.465
6894,-1,0,-1,3,2,1,0,0,34.47
6895,-2,-1,-2,-2,-2,-1,-1,-1,34.475
6896,-1,0,0,-1,0,0,-1,0,34.480000000000004
6897,1,0,0,-2,-2,-1,-1,-1,34.485
6898,-2,-1,-1,-2,0,-2,0,-1,34.49
6899,-1,-1,-1,1,1,-2,-1,-3,34.495
6900,-1,-1,-3,-2,-1,-1,0,-1,34.5
6901,0,-1,-2,-1,-1,0,0,-1,34.505
6902,-1,0,-2,-2,-1,-1,-1,-1,34.51
6903,-2,-1,0,0,0,0,-1,-1,34.515
