slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
4475,0,1,2,0,0,0,-1,0,22.375
4476,-1,-4,-6,-2,-2,0,-1,0,22.38
4477,0,-1,0,-1,-1,0,0,-3,22.385
4478,-1,0,-2,0,0,-1,-1,-1,22.39
4479,1,-1,-3,0,-1,-3,-1,0,22.395
4480,-1,-1,-1,-2,0,-1,-2,-1,22.400000000000002
4481,-1,-1,0,-1,-1,-1,0,1,22.405
4482,0,-1,-2,-1,-2,-1,-2,-1,22.41
4483,-1,-3,-1,1,0,0,1,-1,22.415
4484,-2,0,-2,-1,0,-2,-1,0,22.42
4485,0,-2,-2,0,0,-2,-1,-3,22.425
4486,-1,-1,0,-1,-1,-1,0,1,22.43
4487,-2,-1,0,-1,-2,0,-2,-1,22.435
4488,1,0,0,1,-1,0,1,0,22.44
4489,-1,-5,-4,-3,0,-1,-2,-1,22.445
4490,-1,1,1,0,1,0,-2,-1,22.45
4491,-1,-4,-5,-3,-1,-3,0,0,22.455000000000002
4492,1,-1,1,1,0,0,1,0,22.46
4493,-2,1,-1,-1,-3,-2,0,0,22.465
4494,-1,1,1,0,-3,-1,0,-1,22.47
4495,0,2,0,-1,-1,-1,-1,-1,22.475
4496,-2,1,-1,-2,-2,-2,-2,-2,22.48
4497,1,-2,-1,-2,-1,-1,-2,-1,22.485
4498,0,-1,1,0,1,-2,0,0,22.490000000000002
4499,-3,3,0,1,1,1,-1,0,22.495
4500,-1,-3,-3,-3,-2,-1,-2,-1,22.5
4501,-1,-3,-2,-1,-1,0,-2,-1,22.505
4502,-1,0,0,0,0,0,-1,-1,22.51
4503,-1,0,0,0,0,-1,-1,-1,22.515
4504,0,0,-1,-3,0,-1,0,0,22.52
4505,-1,-2,0,0,-1,1,-1,-1,22.525000000000002
4506,1,1,-1,0,1,-1,-1,0,22.53
4507,-2,-4,-3,-3,-3,-2,-1,-2,22.535
4508,0,1,2,0,-3,-1,-2,-2,22.54
4509,0,-1,0,-1,-2,2,1,1,22.545
4510,1,-1,-1,-1,-1,-1,-1,0,22.55
4511,0,0,0,2,-2,-2,1,-2,22.555
4512,0,0,1,-1,0,-1,-1,-2,22.56
4513,-2,-1,-4,-2,-3,-4,-2,-1,22.565
4514,-1,0,0,-1,-2,0,-1,-2,22.57
4515,-2,-2,-1,-3,0,-1,-1,0,22.575
4516,0,0,0,0,-2,-1,0,0,22.580000000000002
4517,0,0,-1,0,-2,0,-1,-2,22.585
4518,-1,-4,-1,0,0,-2,-1,0,22.59
4519,0,-1,-4,-1,0,1,-2,-3,22.595
4520,-2,-2,-3,-3,-1,-2,-2,-2,22.6
4521,-2,-1,-2,0,1,-1,-2,0,22.605
4522,-1,0,-1,-2,-2,-3,-1,-2,22.61
4523,-1,-1,1,-1,-1,0,0,1,22.615000000000002
4524,-1,-3,-3,-1,-1,0,-1,-1,22.62
4525,0,1,3,1,1,-1,0,-1,22.625
4526,-2,-2,-3,-2,-2,-3,-2,-2,22.63
4527,-2,0,-2,0,-1,0,-2,0,22.635
4528,0,3,1,1,-1,0,-1,0,22.64
4529,-2,-3,-2,-2,0,-2,-2,0,22.645
4530,-1,1,0,0,-3,-1,-1,-1,22.650000000000002
4531,-2,-4,-4,-2,-2,-2,0,-1,22.655
4532,0,-2,-2,-1,-1,0,1,-1,22.66
4533,0,1,1,-1,-2,-1,2,-1,22.665
4534,-1,0,-1,-2,0,1,-2,-2,22.67
4535,-1,-3,-5,0,-3,0,-1,-1,22.675
4536,-1,-1,-1,-3,-1,-3,-2,-1,22.68
4537,-2,-1,1,-1,0,-1,0,0,22.685
4538,1,0,0,-1,0,1,0,1,22.69
4539,1,1,1,-1,1,-1,-1,-1,22.695
4540,-1,-1,-1,1,0,0,-1,0,22.7
4541,-2,-1,-2,-1,-1,0,1,-3,22.705000000000002
4542,-1,0,-2,0,0,-1,-1,-1,22.71
4543,-1,-3,0,-2,-1,-1,-3,0,22.715
4544,-3,-1,-1,-1,-1,-1,-1,-2,22.72
4545,1,1,0,-2,0,-1,1,0,22.725
4546,-2,-2,-4,-1,-1,-1,0,-2,22.73
4547,-2,2,1,0,-1,-2,1,-1,22.735
4548,2,2,1,2,-1,0,-1,1,22.740000000000002
4549,0,-1,-2,-1,-2,1,-1,-2,22.745
4550,-2,-2,1,-3,-2,-1,0,0,22.75
4551,0,-2,0,-2,-1,1,0,-2,22.755
4552,-1,-3,-5,-2,0,-1,-1,-2,22.76
4553,-1,1,2,1,0,-2,-2,0,22.765
4554,0,-5,-3,-3,-2,-1,-1,-1,22.77
4555,-1,2,3,1,0,-2,0,0,22.775000000000002
4556,-2,0,0,0,0,0,0,0,22.78
4557,0,-1,-1,-1,-2,0,0,1,22.785
4558,-1,1,-1,0,-2,-2,1,-2,22.79
4559,0,-2,-3,-2,-2,2,0,1,22.795
4560,-1,-2,-4,-3,0,0,-2,-3,22.8
4561,0,-1,0,1,0,0,-1,0,22.805
4562,-1,0,-1,1,-3,1,-2,-1,22.81
4563,-1,0,-1,1,-2,-1,-3,0,22.815
4564,1,0,1,0,-1,0,-2,1,22.82
4565,0,0,-1,-2,0,0,-2,0,22.825
4566,1,-1,-2,-1,-1,0,-1,0,22.830000000000002
4567,0,-1,-1,-4,-3,-1,0,-1,22.835
4568,0,-1,0,1,-1,1,-1,0,22.84
4569,-2,-5,-5,-3,0,-2,0,-2,22.845
4570,0,0,-1,1,-1,0,-1,0,22.85
4571,1,-1,1,1,0,0,0,-1,22.855
4572,-1,0,-1,-3,-2,-1,-2,-2,22.86
4573,-2,-1,-3,-2,-2,-2,0,-1,22.865000000000002
4574,-2,-1,0,1,1,0,1,1,22.87
4575,-2,-2,-3,-1,0,0,-2,-2,22.875
4576,0,1,-1,1,-1,0,-1,0,22.88
4577,1,2,2,1,0,0,-2,0,22.885
4578,-1,-3,-1,-1,-1,-2,-1,-2,22.89
4579,0,0,2,0,1,0,0,0,22.895
4580,-1,-2,-4,-2,-2,-2,0,-3,22.900000000000002
4581,0,2,1,-1,-1,1,-1,-1,22.905
4582,-2,-2,0,0,-1,-1,-1,-1,22.91
4583,-2,-1,1,0,1,0,-2,0,22.915
4584,-1,-1,-1,-1,0,-1,0,1,22.92
4585,0,-2,-1,-2,-1,-1,1,-1,22.925
4586,1,0,-1,-2,-1,1,0,-1,22.93
4587,0,1,0,1,-2,0,-1,-1,22.935
4588,-1,-2,-3,-2,0,-2,-2,0,22.94
4589,-1,-1,-1,0,-1,-1,-2,-1,22.945
4590,0,-3,-3,-3,0,-3,-2,-1,22.95
4591,1,-1,1,-1,0,-1,1,1,22.955000000000002
4592,0,0,1,1,0,1,-1,-1,22.96
4593,1,1,2,1,0,-1,-2,0,22.965
4594,-3,-2,-2,-1,0,-2,-1,-2,22.97
4595,-1,0,-2,-1,-1,0,1,0,22.975
4596,-2,0,2,1,0,-2,0,-1,22.98
4597,-1,2,0,1,0,1,0,1,22.985
4598,0,1,2,2,0,1,-1,-1,22.990000000000002
4599,1,2,-1,-1,0,0,-1,0,22.995
4600,0,-1,-1,-1,-2,-1,1,-2,23.0
4601,-1,-2,-1,-1,-2,-2,-1,-2,23.005
4602,-2,1,0,-2,-2,0,-2,-1,23.01
4603,-1,-4,-4,-2,-3,-1,-1,-2,23.015
4604,-1,-1,0,-2,-2,-1,-2,0,23.02
4605,-1,-1,-2,-2,-2,-1,-2,0,23.025000000000002
4606,-1,-2,0,1,-1,-3,0,0,23.03
4607,-1,0,-1,-1,-3,-1,-2,-2,23.035
4608,-1,0,0,-1,1,-1,0,-1,23.04
4609,-2,-2,-3,-1,-2,0,-2,-1,23.045
4610,0,1,-1,-1,0,0,0,0,23.05
4611,-1,0,-1,-2,0,-1,-2,-2,23.055
4612,-1,1,1,2,0,0,1,-1,23.06
4613,1,2,2,-1,-1,1,-1,-1,23.065
4614,1,-2,-1,-3,-2,0,0,-1,23.07
4615,-1,0,0,-2,-3,-1,-3,0,23.075
4616,1,-3,-4,-1,-1,-2,-1,-1,23.080000000000002
4617,0,-1,0,0,0,-2,-1,-1,23.085
4618,0,0,-1,0,-1,-2,-1,-1,23.09
4619,-1,0,0,2,0,-1,-2,1,23.095
4620,0,-1,-2,0,-1,0,-2,-1,23.1
4621,-1,-2,-3,-2,-1,-2,-2,-2,23.105
4622,0,3,1,0,-1,0,-1,-1,23.11
4623,1,0,1,1,0,0,0,-1,23.115000000000002
4624,-1,-3,-3,-3,-2,0,-1,0,23.12
4625,0,-3,-4,-3,-2,-1,-1,0,23.125
4626,-1,1,2,-1,-2,0,-1,1,23.13
4627,0,0,-2,0,-1,-1,0,0,23.135
4628,1,2,1,1,-2,-1,0,0,23.14
4629,-1,0,1,0,0,0,-1,-1,23.145
4630,1,-1,-1,0,1,1,-1,0,23.150000000000002
4631,-2,-3,-6,-2,-2,-2,0,-2,23.155
4632,-2,-1,-1,-1,-2,0,-2,-1,23.16
4633,-2,-2,-2,-2,-1,-2,-1,-2,23.165
4634,0,0,0,0,0,-1,-1,0,23.17
4635,0,-2,-1,0,0,-2,-2,-1,23.175
4636,1,0,2,1,-1,-2,0,-1,23.18
4637,-1,0,1,-2,-3,-1,-2,0,23.185
4638,-2,-1,0,-3,-1,-1,-2,-1,23.19
4639,0,-3,-3,-1,-2,0,-2,-2,23.195
4640,1,2,0,1,1,0,-1,0,23.2
4641,0,0,-1,0,1,0,0,-2,23.205000000000002
4642,0,-3,-1,1,-1,-2,-1,-1,23.21
4643,1,1,1,2,-1,-2,-1,-1,23.215
4644,-1,0,2,1,-1,0,-3,-1,23.22
4645,1,-3,-3,-1,0,-1,1,-1,23.225
4646,-1,1,-1,-2,1,1,0,0,23.23
4647,0,1,1,-2,0,0,0,-1,23.235
4648,0,-2,-1,-2,0,-2,0,-1,23.240000000000002
4649,-1,-1,-4,-1,-3,-2,-2,0,23.245
4650,0,-1,1,0,-2,-1,0,-1,23.25
4651,-1,0,-1,-1,-2,0,-1,0,23.255
4652,-4,-2,-2,-4,0,-1,0,0,23.26
4653,-2,-2,-3,-2,-3,-1,1,-1,23.265
4654,-3,-2,-1,-1,0,-2,0,-1,23.27
4655,-1,-3,0,0,-2,-1,-1,-2,23.275000000000002
4656,-3,-1,-1,-1,-1,0,-1,-1,23.28
4657,-1,1,-1,1,0,-1,-1,0,23.285
4658,-1,0,-3,0,1,0,-2,-1,23.29
4659,0,-1,1,1,0,0,1,0,23.295
4660,-1,-2,-2,-1,-3,0,-1,0,23.3
4661,1,1,1,1,2,0,0,0,23.305
4662,-1,1,3,0,0,2,-2,-2,23.31
4663,0,-2,-6,-1,-2,-2,-1,1,23.315
4664,-2,-1,-1,-2,-2,-2,0,-2,23.32
4665,1,0,1,2,0,1,-2,-10,23.325
4666,-7,1,1,0,-2,-2,1,5,23.330000000000002
4667,-1,0,1,-1,1,0,-2,-2,23.335
4668,1,-3,-5,-2,-1,0,-1,1,23.34
4669,-2,-2,-1,-1,0,-2,0,3,23.345
4670,2,-1,-2,-2,0,-1,-1,-3,23.35
4671,-1,0,-1,0,-2,-1,1,-2,23.355
4672,-1,-2,0,-1,-2,-2,-3,-1,23.36
4673,0,-1,-2,-3,0,-1,0,-1,23.365000000000002
4674,-2,-2,-3,-1,-2,-1,-2,-2,23.37
4675,-2,-3,-1,-1,0,-1,-2,0,23.375
4676,2,-1,-1,-2,1,1,-2,-3,23.38
4677,0,1,1,0,0,-1,0,1,23.385
4678,-1,-3,-3,-1,-3,-1,-2,-2,23.39
4679,1,1,0,0,-1,1,-1,-1,23.395
4680,0,4,4,2,0,0,0,-1,23.400000000000002
4681,-3,-4,-6,-3,-4,-3,-4,-3,23.405
4682,1,-2,-2,-1,0,-1,-1,-1,23.41
4683,0,0,1,1,0,1,0,0,23.415
4684,-3,-1,0,-1,-2,0,-1,0,23.42
4685,-1,0,2,1,1,0,-1,2,23.425
4686,1,0,0,2,-1,1,1,-1,23.43
4687,-3,-4,-7,-3,-2,-2,-1,-1,23.435
4688,-1,1,0,2,-1,-1,-1,-1,23.44
4689,0,-1,1,-1,1,2,0,1,23.445
4690,0,1,0,1,-1,0,-1,0,23.45
4691,-2,-1,-1,-2,-1,-3,-1,0,23.455000000000002
4692,0,0,-3,-1,1,-1,1,0,23.46
4693,-2,-2,-3,-2,-2,0,-1,-2,23.465
4694,1,1,-2,-1,-1,-2,-1,-1,23.47
4695,-1,0,0,-2,-2,-1,1,-2,23.475
4696,0,-2,-2,-2,-1,-2,-1,-1,23.48
4697,0,1,1,1,-1,1,0,0,23.485
4698,1,-2,-1,-2,0,0,0,-1,23.490000000000002
4699,0,-2,0,1,1,1,-1,1,23.495
4700,-3,-1,-2,-1,0,0,-1,-1,23.5
4701,-2,1,0,2,-2,-1,-2,0,23.505
4702,1,2,4,1,0,-1,0,0,23.51
4703,-1,-2,-3,-2,-1,1,0,-3,23.515
4704,-1,-1,-3,-2,-1,-1,0,1,23.52
4705,0,-1,0,0,0,-1,-2,-1,23.525000000000002
4706,0,0,0,0,-1,0,-2,-3,23.53
4707,0,0,-1,-1,1,-1,0,0,23.535
4708,-1,-1,-2,0,0,-1,-1,0,23.54
4709,-1,-2,-2,-3,-1,-2,-2,-1,23.545
4710,-3,-1,-2,-2,0,0,-1,-1,23.55
4711,1,1,1,-1,-1,-1,0,-1,23.555
4712,-1,-3,0,-1,0,0,-1,0,23.56
4713,0,-1,0,2,0,-1,1,0,23.565
4714,0,-3,-1,-1,-1,0,0,-1,23.57
4715,-2,0,-1,-1,-2,-2,-2,-1,23.575
4716,-1,-2,0,0,0,0,0,-1,23.580000000000002
4717,-1,-1,-2,-3,-2,-1,-1,-1,23.585
4718,-1,0,-1,-3,-1,-2,-2,0,23.59
4719,0,-2,0,0,-2,0,-1,-1,23.595
4720,-1,-2,-1,-2,0,0,-1,-1,23.6
4721,-1,0,-2,-2,-1,1,1,-2,23.605
4722,-1,-1,-1,0,-2,-2,-1,-1,23.61
4723,-2,1,-1,-1,-2,-3,-2,-1,23.615000000000002
4724,0,-1,-1,-1,-2,-2,-2,-2,23.62
4725,-1,-1,-1,-1,-2,-2,-2,-2,23.625
4726,-1,-1,-1,-2,-1,-2,0,-1,23.63
4727,0,1,0,-1,-1,0,0,0,23.635
4728,1,1,2,2,0,1,-1,1,23.64
4729,1,0,0,-1,0,-1,0,0,23.645
4730,-2,-2,-2,0,-1,-1,0,-1,23.650000000000002
4731,-1,-4,-3,-3,-2,-4,-2,-1,23.655
4732,-2,-1,-1,-3,-1,0,-1,-1,23.66
4733,-2,-3,-3,-2,-1,-2,-2,-3,23.665
4734,2,2,0,1,1,0,-1,1,23.67
4735,-1,-1,0,0,-1,-1,-1,-2,23.675
4736,-2,0,0,-1,-2,-3,-1,0,23.68
4737,1,0,2,-1,0,1,0,-1,23.685
4738,-2,-2,-1,-2,-1,-1,-1,-1,23.69
4739,1,-1,1,1,0,0,-1,-1,23.695
4740,0,0,-1,2,0,0,0,-1,23.7
4741,-2,-3,-3,-1,-1,-2,-1,-1,23.705000000000002
4742,1,0,0,0,1,-1,0,0,23.71
4743,1,0,1,1,-1,0,0,0,23.715
4744,0,2,4,-1,-1,1,-1,0,23.72
4745,0,-1,1,0,0,0,0,0,23.725
4746,-2,-1,0,-1,-2,0,-1,0,23.73
4747,-1,-1,-3,-1,0,-3,-1,-2,23.735
4748,-1,-4,-3,-1,0,-3,-1,-2,23.740000000000002
4749,0,0,-2,-1,-2,-2,0,-1,23.745
4750,-1,1,1,0,-1,1,1,-2,23.75
4751,0,0,0,-2,-1,0,0,0,23.755
4752,0,0,-1,-1,-2,-1,0,0,23.76
4753,0,-2,-3,-1,0,-1,-1,-1,23.765
4754,0,-3,-4,-3,-1,-2,-1,-1,23.77
4755,0,-1,-2,0,-1,0,1,-1,23.775000000000002
4756,1,0,-2,1,-2,1,1,0,23.78
4757,-1,0,1,1,0,-1,-1,1,23.785
4758,-2,-1,-2,-2,-1,0,0,-2,23.79
4759,-1,0,3,-1,-2,-1,0,-1,23.795
4760,0,-2,-2,-2,-1,-2,0,-1,23.8
4761,-1,0,2,0,-1,-1,0,-2,23.805
4762,-2,-2,-1,-1,-1,-2,-3,-2,23.81
4763,2,2,2,0,0,1,1,0,23.815
4764,-1,1,0,0,-1,-1,1,0,23.82
4765,0,0,2,0,-1,-1,-1,-1,23.825
4766,0,0,1,-2,-2,-1,-2,-1,23.830000000000002
4767,-1,-3,-2,-1,1,0,-1,-1,23.835
4768,-2,-1,0,-1,-2,-2,0,0,23.84
4769,-1,0,1,1,-1,0,0,0,23.845
4770,0,-1,0,-1,0,-3,-1,-1,23.85
4771,-1,-1,-2,-1,-2,-1,-2,0,23.855
4772,0,0,0,0,0,0,-2,-1,23.86
4773,-2,-1,-4,-2,0,-1,-1,-1,23.865000000000002
4774,1,-4,-3,0,-1,-1,0,1,23.87
4775,-2,-5,-5,-4,-2,-1,-1,-2,23.875
4776,-2,-1,-2,-1,-2,-3,-2,-1,23.88
4777,0,-2,-3,-6,-4,-2,0,-3,23.885
4778,0,0,-2,-1,-1,-1,-2,-1,23.89
4779,-1,0,0,0,0,0,0,-3,23.895
4780,1,-4,-2,-2,-1,-1,0,0,23.900000000000002
4781,-2,-3,-2,-1,-1,-1,0,-2,23.905
4782,0,-1,-2,0,-1,-2,1,1,23.91
4783,0,0,2,1,0,0,1,-4,23.915
4784,-4,0,3,-2,0,-1,-1,-2,23.92
4785,1,1,-1,0,-1,-1,-1,0,23.925
4786,0,-1,0,0,0,1,1,0,23.93
4787,0,1,0,-1,-1,1,-1,0,23.935000000000002
4788,0,1,-2,-2,-2,0,-1,-1,23.94
4789,-1,0,3,1,-1,-1,0,-1,23.945
4790,0,0,1,0,1,-1,-2,-2,23.95
4791,-2,-3,-2,-2,-2,-1,-2,-1,23.955000000000002
4792,0,0,-1,-2,0,1,-1,-3,23.96
4793,-1,2,3,1,0,0,0,1,23.965
4794,-2,-2,-5,-3,-2,-1,-1,-3,23.97
4795,-1,0,1,-2,0,-1,0,1,23.975
4796,-3,-4,-6,-1,-1,-2,-2,0,23.98
4797,-1,0,2,-1,-1,-1,-2,0,23.985
4798,-1,2,6,3,1,-1,-1,-1,23.990000000000002
4799,-2,-2,-3,1,-1,0,-1,0,23.995
4800,1,0,-1,0,0,-1,-1,0,24.0
4801,2,-1,-4,1,1,1,1,-1,24.005
4802,1,-1,-1,-1,0,-1,0,0,24.01
4803,-1,2,-1,-1,0,-2,-3,0,24.015
4804,-2,-2,-1,-1,0,0,2,-2,24.02
4805,-1,2,-1,-2,-1,-1,-2,-1,24.025000000000002
4806,-1,0,0,-1,-1,1,0,-1,24.03
4807,1,2,1,0,-2,-1,0,0,24.035
4808,1,0,2,1,-2,0,-1,-2,24.04
4809,-1,-3,-5,-2,-1,0,-1,-3,24.045
4810,-1,-2,-1,-2,0,1,-2,-1,24.05
4811,-1,1,-2,-2,-2,-2,0,0,24.055
4812,-3,-3,-2,-1,-2,-2,0,0,24.060000000000002
4813,-1,-2,-1,1,-1,-2,0,-1,24.065
4814,-3,-1,-1,-1,0,1,0,-1,24.07
4815,-1,-5,-5,-3,-2,0,0,0,24.075
4816,0,1,0,-2,0,0,-2,0,24.080000000000002
4817,2,3,1,1,0,0,-1,0,24.085
4818,-1,-5,-5,0,-2,-3,-1,-2,24.09
4819,-1,1,2,1,1,0,-2,-2,24.095
4820,-2,-4,-4,-3,-3,0,0,-3,24.1
4821,-3,-3,-1,-1,-1,-2,-2,-1,24.105
4822,-1,2,5,1,-1,0,0,1,24.11
4823,-2,-1,-1,0,-1,-2,-2,-1,24.115000000000002
4824,0,-1,1,-2,-1,0,-2,-1,24.12
4825,-1,-1,-1,0,-1,-1,0,0,24.125
4826,-2,0,0,-1,-1,0,0,1,24.13
4827,0,0,-1,0,-2,-2,0,-2,24.135
4828,0,0,1,-1,0,0,-1,1,24.14
4829,-1,1,-1,0,-1,-2,-1,0,24.145
4830,0,1,0,-1,-2,-2,-2,-2,24.150000000000002
4831,1,2,2,1,0,0,1,1,24.155
4832,0,1,0,0,-1,-1,-1,0,24.16
4833,-3,-2,-4,-3,-2,0,-1,-2,24.165
4834,0,-1,-3,-2,-1,-2,-1,0,24.17
4835,0,-2,1,-2,-2,1,-1,-2,24.175
4836,-1,-2,-3,-1,0,-1,-2,-1,24.18
4837,-1,-2,-1,0,-2,-1,-1,0,24.185000000000002
4838,0,-1,0,-1,-3,-2,-1,-1,24.19
4839,0,-1,0,1,0,0,0,-1,24.195
4840,-1,-1,-3,0,0,0,1,-1,24.2
4841,1,-2,-2,-4,-1,-1,-1,-2,24.205000000000002
4842,-1,0,2,0,-1,-3,-1,0,24.21
4843,0,-2,-3,-1,-1,-1,1,1,24.215
4844,-1,-2,-1,1,0,-1,-2,-2,24.22
4845,0,-2,-1,0,-1,-1,0,-1,24.225
4846,0,0,-1,-1,-2,1,-1,-2,24.23
4847,-2,-3,-3,-3,-1,-1,-2,-2,24.235
4848,-1,-1,0,-1,-3,-1,1,0,24.240000000000002
4849,0,-2,0,-1,1,1,0,0,24.245
4850,-1,-1,-1,0,-1,1,-1,-1,24.25
4851,-1,-2,0,0,-2,-2,-2,0,24.255
4852,-1,1,0,0,1,-1,0,1,24.26
4853,-2,-2,-1,-1,-2,-1,0,-1,24.265
4854,-1,1,-3,0,0,0,1,0,24.27
4855,-2,0,-1,-2,-2,0,-1,0,24.275000000000002
4856,1,-2,-1,-1,0,-2,-1,0,24.28
4857,-1,2,2,2,-1,-2,-1,-1,24.285
4858,-1,-4,-5,-2,-2,-2,-2,-1,24.29
4859,-1,-1,-2,-3,-2,-1,-2,-2,24.295
4860,1,1,1,-1,0,-2,2,-1,24.3
4861,-2,-2,-2,-3,-3,-1,0,2,24.305
4862,0,0,-1,-1,0,0,-1,1,24.310000000000002
4863,-1,-1,0,-1,0,-1,0,-2,24.315
4864,0,-1,1,-1,0,-2,-3,0,24.32
4865,-2,-2,0,0,1,-2,0,-1,24.325
4866,0,0,-1,-1,0,1,0,-1,24.330000000000002
4867,0,0,1,1,-2,-1,-1,-1,24.335
4868,-2,-1,-3,-2,0,0,-2,0,24.34
4869,0,-2,-3,-3,-3,-1,-1,-2,24.345
4870,-3,-4,-2,0,-1,-1,-2,-3,24.35
4871,-2,-2,0,0,-1,2,0,0,24.355
4872,-1,-1,-3,-2,-2,-2,-1,-1,24.36
4873,0,1,1,1,2,-1,-2,0,24.365000000000002
4874,0,1,2,0,-1,-1,0,0,24.37
4875,-2,-1,-1,-1,1,-1,0,-1,24.375
4876,1,2,3,1,-1,0,0,0,24.38
4877,-1,-1,0,1,0,-1,-2,-1,24.385
4878,-1,-2,-1,0,-1,-1,-1,0,24.39
4879,1,0,-1,0,0,-2,0,2,24.395
4880,0,1,1,0,0,0,0,-1,24.400000000000002
4881,-1,-1,-2,1,-1,1,0,-2,24.405
4882,-1,1,-3,-4,0,-1,-1,0,24.41
4883,1,-3,0,0,-2,0,-1,-1,24.415
4884,-2,-2,-2,-2,-1,0,-1,-1,24.42
4885,2,3,5,1,-1,1,-1,1,24.425
4886,-2,-1,-1,0,-3,-1,-2,-1,24.43
4887,-1,1,-1,0,-1,-2,-1,0,24.435000000000002
4888,-1,0,-2,-1,-2,-1,-1,-2,24.44
4889,0,-1,0,-1,-2,-1,0,0,24.445
4890,-2,0,0,-1,-1,0,-1,-1,24.45
4891,0,0,1,-2,-2,0,-1,-1,24.455000000000002
4892,-1,-2,-2,-2,-3,-2,-1,-2,24.46
4893,0,-2,-1,-2,0,0,-1,0,24.465
4894,0,-1,-1,1,0,-1,0,-1,24.47
4895,-1,-1,-2,-2,-2,-2,-1,-1,24.475
4896,-2,-3,-1,-1,-1,-2,-1,0,24.48
4897,0,-1,0,0,1,-2,0,-2,24.485
4898,-1,-3,-3,-3,-1,-1,-3,-1,24.490000000000002
4899,-2,0,0,2,2,0,0,-1,24.495
4900,-2,-3,-5,-1,-1,-2,-2,-2,24.5
4901,-3,0,0,0,0,1,1,-2,24.505
4902,-1,-2,0,-2,0,-2,1,-1,24.51
4903,0,-1,0,1,-1,0,1,0,24.515
4904,-2,-1,0,-2,-2,0,0,-1,24.52
4905,-1,-3,-3,-2,-3,-1,-2,0,24.525000000000002
4906,2,-3,-1,0,-1,0,1,-1,24.53
4907,0,-2,-2,0,-2,-2,-1,-2,24.535
4908,0,-1,-2,1,1,-2,-2,-1,24.54
4909,0,-1,-2,-2,-2,1,-2,-1,24.545
4910,-1,0,2,1,1,-1,0,0,24.55
4911,0,0,0,-2,0,-1,-2,1,24.555
4912,-1,-1,0,-2,0,1,-1,-3,24.560000000000002
4913,-3,-1,1,-1,0,-1,0,0,24.565
4914,0,-2,-3,-1,-1,1,0,-1,24.57
4915,-1,-1,-2,-2,0,-1,-1,-1,24.575
4916,0,0,0,0,-2,-1,-2,0,24.580000000000002
4917,-1,-3,-3,0,-1,0,0,0,24.585
4918,-1,-1,-5,-1,-2,-1,-1,0,24.59
4919,-1,-1,-1,-1,-1,-1,0,-1,24.595
4920,0,0,0,-1,-1,0,0,-1,24.6
4921,-1,1,0,-1,-1,-2,-1,0,24.605
4922,0,-3,-1,-3,-1,0,-3,-1,24.61
4923,-1,-1,-2,1,0,-1,-1,0,24.615000000000002
4924,1,1,0,2,0,0,1,0,24.62
4925,0,1,0,-1,0,-1,-1,-2,24.625
4926,0,0,2,1,-2,-2,-1,-1,24.63
4927,0,0,1,-1,-1,0,0,-1,24.635
4928,-1,-2,-1,-1,-1,-1,0,0,24.64
4929,0,0,-2,-1,-1,-1,0,-1,24.645
4930,0,2,2,-1,1,-1,0,0,24.650000000000002
4931,-1,-3,-5,0,0,1,-1,0,24.655
4932,-1,1,0,0,-2,-2,1,0,24.66
4933,-1,-2,-3,0,-1,-1,-1,-2,24.665
4934,-1,-2,-2,-1,-1,-2,0,0,24.67
4935,-1,-2,1,-1,0,0,1,-1,24.675
4936,0,-2,-1,-2,-1,-1,-1,-1,24.68
4937,-2,-1,-5,-2,-2,-1,-1,1,24.685000000000002
4938,-2,1,2,1,-2,-1,-2,0,24.69
4939,-1,0,-1,-1,-1,-2,-1,-2,24.695
4940,1,-1,-2,-2,-1,0,-1,0,24.7
4941,0,-1,-2,-2,0,0,-1,-1,24.705000000000002
4942,0,1,0,0,-1,0,-1,-1,24.71
4943,-1,0,1,0,-1,-1,-1,0,24.715
4944,-1,-2,-1,-2,0,0,-1,0,24.72
4945,0,0,1,1,0,2,-1,-1,24.725
4946,2,0,0,-2,-2,0,-1,0,24.73
4947,-1,-1,-4,-2,-2,-1,0,-3,24.735
4948,0,1,1,1,0,0,1,0,24.740000000000002
4949,-1,0,1,-1,-2,0,0,-1,24.745
4950,-1,-4,-2,1,0,-1,-1,-1,24.75
4951,-2,-2,-2,0,-1,-1,-1,-2,24.755
4952,-3,-4,-2,-1,-2,-2,-1,-1,24.76
4953,-1,0,-1,-1,-3,-1,0,-1,24.765
4954,0,0,-1,-2,0,1,-1,-1,24.77
4955,1,-1,1,-1,-2,0,0,1,24.775000000000002
4956,0,1,-1,-1,-1,1,0,0,24.78
4957,-1,-1,0,-1,0,-1,-1,-1,24.785
4958,-3,1,-1,-1,-1,0,0,-1,24.79
4959,-1,0,1,-1,-1,-1,-2,-1,24.795
4960,-1,-2,-2,0,-1,0,-1,-1,24.8
4961,-1,0,0,1,-1,-2,0,-1,24.805
4962,-1,-1,-2,-1,-1,0,-1,-1,24.810000000000002
4963,0,-2,-1,1,-2,-2,-2,-1,24.815
4964,-2,0,0,-1,0,1,-1,-1,24.82
4965,0,-2,-2,-1,-1,-2,-1,-1,24.825
4966,-1,-2,-2,-2,-1,-1,-1,-1,24.830000000000002
4967,0,-1,-4,-2,0,-1,-3,0,24.835
4968,-2,-3,-5,-3,-3,-2,0,-1,24.84
