slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5530,1,-1,-1,2,-4,-3,-3,0,27.650000000000002
5531,0,-3,3,1,-4,-4,-5,-5,27.655
5532,-2,-1,-4,-7,-2,0,4,2,27.66
5533,0,5,7,11,0,1,0,-2,27.665
5534,0,-1,3,-5,1,0,-6,-3,27.67
5535,-1,-3,-13,-29,-2,-4,-4,-2,27.675
5536,-1,-1,3,24,-2,1,8,1,27.68
5537,-4,-6,-8,3,5,3,0,1,27.685000000000002
5538,-2,-4,-4,-4,-1,-4,-1,-2,27.69
5539,1,0,3,-2,-1,0,-5,0,27.695
5540,0,-2,2,-5,0,-2,8,-1,27.7
5541,1,5,9,6,-3,-4,-1,-1,27.705000000000002
5542,0,4,1,-3,2,4,2,2,27.71
5543,-1,-3,1,2,-3,-1,5,2,27.715
5544,0,3,-5,-13,-1,-5,-19,-8,27.72
5545,-2,-3,-9,19,-4,1,22,4,27.725
5546,1,0,20,4,4,2,-27,-5,27.73
5547,-1,-5,-12,0,-1,1,10,0,27.735
5548,0,1,7,7,1,0,-1,1,27.740000000000002
5549,1,0,6,-3,-1,-1,-4,-3,27.745
5550,-1,0,-1,-11,-4,-6,3,1,27.75
5551,-1,4,4,12,1,-3,0,1,27.755
5552,-4,-18,-13,-7,-4,-2,-18,-7,27.76
5553,1,-2,-12,-10,3,4,14,-1,27.765
5554,-4,-5,-2,-2,-1,-3,-16,3,27.77
5555,2,3,19,-4,1,4,44,0,27.775000000000002
5556,2,5,6,9,3,1,3,4,27.78
5557,-2,-3,-6,-19,-3,-4,-16,0,27.785
5558,-4,-4,2,19,-6,-8,-3,-5,27.79
5559,-2,-2,-5,-3,-2,-4,-12,-4,27.795
5560,0,2,9,0,0,0,1,1,27.8
5561,-1,3,8,2,-2,-3,-4,-3,27.805
5562,0,2,-6,-10,-2,-1,3,-2,27.810000000000002
5563,-1,2,-7,0,6,7,3,5,27.815
5564,-1,-1,3,9,2,8,8,0,27.82
5565,-1,3,5,-8,0,-3,-14,-4,27.825
5566,2,0,-14,-10,-4,-2,20,4,27.830000000000002
5567,-3,-3,-11,16,-8,-7,-14,-4,27.835
5568,-2,-3,-8,-13,-1,-4,-6,-2,27.84
5569,-2,-4,-8,-5,1,1,-1,-3,27.845
5570,1,2,10,-8,-1,0,6,0,27.85
5571,-1,-1,-3,-2,-1,-1,-2,-2,27.855
5572,-2,2,-1,3,0,-2,-7,0,27.86
5573,-1,0,2,-2,-1,-1,-16,-5,27.865000000000002
5574,3,4,11,38,4,1,26,6,27.87
5575,-3,-7,-15,-24,0,-1,-22,-6,27.875
5576,-1,-6,-5,10,2,4,13,-2,27.88
5577,-1,-1,2,-15,5,9,23,8,27.885
5578,0,-4,3,-8,-2,0,-15,-4,27.89
5579,0,0,3,5,-5,-7,-1,-3,27.895
5580,1,1,-3,5,-6,-9,-6,0,27.900000000000002
5581,-2,-1,0,-2,-3,-4,-10,-7,27.905
5582,0,0,-4,-4,-1,-1,-2,-5,27.91
5583,0,2,1,-4,-1,-5,3,9,27.915
5584,2,2,-5,-7,1,10,25,1,27.92
5585,-2,-1,9,28,3,4,-5,1,27.925
5586,-4,-5,-13,-27,1,0,-1,-1,27.93
5587,2,2,6,14,-1,2,-2,0,27.935000000000002
5588,-2,-2,-10,-13,-3,-4,2,3,27.94
5589,1,0,0,3,-5,-7,6,0,27.945
5590,-1,1,4,5,0,-4,-12,-3,27.95
5591,0,-1,-11,-14,0,3,2,1,27.955000000000002
5592,-1,2,2,10,5,7,-12,1,27.96
5593,-1,1,3,3,-5,0,13,-3,27.965
5594,0,4,-1,-7,1,1,1,2,27.97
5595,-3,-10,-17,-1,-4,-3,-5,-4,27.975
5596,-1,-1,7,-3,-5,-6,1,-1,27.98
5597,-2,-3,-5,7,0,-5,-8,-4,27.985
5598,2,4,4,0,2,4,-1,-1,27.990000000000002
5599,0,0,10,-6,5,4,8,4,27.995
5600,-1,-2,-13,20,-4,-2,-3,-4,28.0
5601,0,-1,2,-3,1,-2,-1,1,28.005
5602,-2,0,-4,-21,-4,-1,-1,-2,28.01
5603,-1,3,4,5,0,0,-23,-5,28.015
5604,-2,-1,-2,1,2,2,19,5,28.02
5605,-3,-4,-1,-3,-4,-3,-3,-9,28.025000000000002
5606,-1,-4,-2,-8,-2,-1,0,5,28.03
5607,0,0,13,7,2,1,1,-4,28.035
5608,2,2,9,-13,1,-1,-9,1,28.04
5609,0,4,2,12,0,0,-3,0,28.045
5610,-2,-4,-1,11,-1,1,-4,-1,28.05
5611,-1,-1,2,-11,-3,-4,0,-6,28.055
5612,0,-3,-2,-4,-1,-4,7,2,28.060000000000002
5613,-1,-2,-8,-5,-2,-1,-12,-3,28.065
5614,-3,-10,-9,-11,-1,1,5,-2,28.07
5615,1,-1,-1,7,-2,-3,4,0,28.075
5616,0,5,6,6,-2,-4,2,-1,28.080000000000002
5617,0,-2,3,-1,3,2,-2,-2,28.085
5618,0,-2,-1,4,4,3,4,1,28.09
5619,-1,0,-5,-1,-1,0,0,-3,28.095
5620,-1,-3,9,-3,-5,-6,-11,-3,28.1
5621,1,3,9,2,3,1,-8,3,28.105
5622,0,-1,11,0,1,4,7,-2,28.11
5623,0,0,-4,7,1,3,3,3,28.115000000000002
5624,-3,-1,-5,-5,-5,-3,-4,-4,28.12
5625,-3,-6,-3,-4,-3,-3,0,2,28.125
5626,0,3,-6,0,0,-2,23,5,28.13
5627,-1,0,1,-11,-3,-3,-17,-9,28.135
5628,1,3,5,6,5,1,-13,-2,28.14
5629,-1,-4,-4,-3,-3,3,19,4,28.145
5630,0,-2,2,3,-1,-1,-11,0,28.150000000000002
5631,-2,-1,0,-1,-4,-5,1,4,28.155
5632,-1,-1,-10,-8,1,2,0,-5,28.16
5633,0,0,0,0,-2,-1,2,2,28.165
5634,1,3,9,2,0,2,11,2,28.17
5635,0,0,-2,6,-2,-3,-18,-1,28.175
5636,-2,-5,-9,-5,0,-1,20,2,28.18
5637,-2,-6,-11,-15,-5,-4,-16,-1,28.185000000000002
5638,-2,0,-3,-4,0,-1,-16,-4,28.19
5639,0,-3,1,7,-1,2,22,1,28.195
5640,1,-2,0,1,1,2,-12,0,28.2
5641,-2,-1,-10,-1,-4,-4,8,-4,28.205000000000002
5642,-3,-7,-6,2,-3,-4,-10,-2,28.21
5643,1,-3,-7,-11,0,3,2,1,28.215
5644,0,-1,-5,-1,-2,-1,-7,-2,28.22
5645,1,2,-3,-6,0,0,6,3,28.225
5646,1,-1,-11,3,-3,-3,-3,-2,28.23
5647,-2,0,-24,-6,-1,0,-8,-1,28.235
5648,0,-2,-19,-11,3,3,20,3,28.240000000000002
5649,-1,-1,-3,11,-1,-4,-23,-9,28.245
5650,-2,-2,-19,-9,-7,-2,11,-3,28.25
5651,0,2,10,10,3,5,-5,1,28.255
5652,-1,0,15,10,-2,-2,-11,1,28.26
5653,-2,0,-11,-12,-5,-2,-8,-6,28.265
5654,-2,-2,13,-2,-3,-5,-1,-2,28.27
5655,1,3,7,-12,0,-2,6,2,28.275000000000002
5656,-1,0,10,6,0,0,-6,-3,28.28
5657,1,2,12,3,0,3,-9,0,28.285
5658,-3,-1,0,4,1,1,1,-4,28.29
5659,-5,-2,10,-4,-2,-3,10,-2,28.295
5660,1,0,14,-8,-2,-1,3,1,28.3
5661,1,0,13,4,2,1,-6,0,28.305
5662,0,2,3,4,2,3,-1,0,28.310000000000002
5663,0,-4,-5,-16,-2,1,3,-1,28.315
5664,-3,-1,4,13,-6,-4,-5,-1,28.32
5665,-1,-3,1,1,-4,-2,9,2,28.325
5666,1,-2,4,5,0,-2,-4,0,28.330000000000002
5667,1,-1,3,3,-1,-3,-5,2,28.335
5668,0,0,6,-1,2,1,-27,-10,28.34
5669,1,3,6,-1,2,5,67,15,28.345
5670,-2,9,6,1,-3,-3,-20,-5,28.35
5671,-4,-8,-7,3,-2,-1,-1,-4,28.355
5672,1,-2,-11,-2,-1,-4,1,3,28.36
5673,-1,-3,2,-7,3,1,-19,-6,28.365000000000002
5674,2,1,3,1,2,3,-4,1,28.37
5675,0,2,0,4,0,-1,29,1,28.375
5676,-2,-2,-5,-9,-6,-4,-10,-1,28.38
5677,0,4,1,-2,0,0,-15,-2,28.385
5678,-1,-2,-14,-13,0,0,13,4,28.39
5679,0,-1,-2,16,1,2,-29,-6,28.395
5680,0,-5,-3,-2,1,3,20,-1,28.400000000000002
5681,1,6,7,-4,-4,-6,-8,5,28.405
5682,-3,-13,-3,-3,-3,-2,-3,-8,28.41
5683,-1,1,-2,-7,-2,0,-7,-2,28.415
5684,0,0,5,0,2,1,17,4,28.42
5685,0,-1,-8,-1,-2,-2,-13,-5,28.425
5686,-1,3,4,5,-1,-4,5,4,28.43
5687,-1,-3,-7,-3,2,-1,-3,-5,28.435000000000002
5688,-1,-1,5,1,-1,-1,-1,1,28.44
5689,-1,-4,11,-3,0,-2,-10,-2,28.445
5690,-3,-4,-13,-1,-3,-1,12,2,28.45
5691,-1,-4,4,-6,0,-2,6,0,28.455000000000002
5692,-1,3,-5,-1,-3,-5,-8,-2,28.46
5693,0,-5,0,4,-1,0,0,-2,28.465
5694,-2,6,8,20,1,1,-6,-1,28.47
5695,1,-3,13,-11,-1,0,5,5,28.475
5696,-3,-4,2,7,2,-1,-3,-6,28.48
5697,0,3,-18,-29,-1,1,-8,-3,28.485
5698,-1,-5,0,-1,-5,-5,1,-4,28.490000000000002
5699,1,3,9,7,-2,-4,-19,0,28.495
5700,-1,-1,1,2,2,2,6,3,28.5
5701,-1,0,-8,1,1,0,-1,-1,28.505
5702,-1,-3,-1,-11,-1,-1,6,1,28.51
5703,0,3,3,2,1,1,10,3,28.515
5704,0,0,-8,-11,-3,0,-18,-9,28.52
5705,-3,-6,5,5,0,1,18,3,28.525000000000002
5706,3,2,-5,5,0,-4,-19,0,28.53
5707,-4,-3,-6,1,-1,-4,-20,-16,28.535
5708,-1,-2,-9,-19,-2,1,30,5,28.54
5709,-3,-1,2,19,-1,1,21,5,28.545
5710,1,2,15,7,3,2,-5,3,28.55
5711,0,3,-9,-8,-4,-6,-5,-4,28.555
5712,-5,-7,-5,-2,-1,-1,-17,-5,28.560000000000002
5713,-1,-7,5,-2,3,2,7,-1,28.565
5714,0,-1,0,0,1,1,-14,-7,28.57
5715,-1,0,-4,3,-2,-2,-1,3,28.575
5716,2,-7,-4,-2,-1,-3,4,0,28.580000000000002
5717,6,15,7,2,1,2,3,0,28.585
5718,-2,-10,-6,-4,5,5,-10,1,28.59
5719,1,-3,1,-9,0,1,15,5,28.595
5720,-7,18,9,26,1,-1,-4,-4,28.6
5721,-3,-8,-13,-24,-5,-4,-6,-6,28.605
5722,-1,-15,6,2,-7,-3,4,1,28.61
5723,1,-8,3,3,6,4,2,1,28.615000000000002
5724,-2,-2,-1,15,-6,-3,-14,8,28.62
5725,2,0,-3,-24,-5,5,16,-6,28.625
5726,7,16,-3,9,12,0,-2,10,28.63
5727,-3,-13,-6,-15,1,-1,7,-5,28.635
5728,-3,10,3,8,1,-4,12,6,28.64
5729,-5,-1,7,23,-5,-6,-39,-18,28.645
5730,-7,-2,-17,-6,-14,-3,-4,-5,28.650000000000002
5731,13,12,6,-24,-15,2,13,11,28.655
5732,-2,-11,-1,10,40,9,-1,3,28.66
5733,-14,-15,-7,-10,-6,-7,4,-14,28.665
5734,2,7,-7,17,-7,-3,-10,5,28.67
5735,13,19,-13,8,-9,3,11,16,28.675
5736,-3,8,8,-29,5,5,6,-4,28.68
5737,1,-29,-10,2,17,-3,-10,-12,28.685000000000002
5738,-10,-23,9,-8,3,0,3,6,28.69
5739,-5,9,6,15,-10,-10,-17,-23,28.695
5740,6,33,-12,-20,-10,3,6,0,28.7
5741,-14,-16,21,4,2,-2,-1,18,28.705000000000002
5742,8,14,16,5,-9,-8,-55,-23,28.71
5743,-4,-37,-11,4,10,4,78,31,28.715
5744,23,16,3,7,-14,0,-20,12,28.72
5745,8,54,7,-25,6,6,-2,-23,28.725
5746,-15,2,1,-16,-1,-9,18,-17,28.73
5747,-34,-55,-2,-2,-1,-10,-62,-34,28.735
5748,0,-19,7,-10,-8,-3,-11,-7,28.740000000000002
5749,20,48,-11,16,-18,0,51,40,28.745
5750,9,-27,4,4,-1,13,17,33,28.75
5751,3,21,-2,-26,20,2,-15,-14,28.755
5752,-23,-16,-2,17,-16,-11,18,-11,28.76
5753,-3,-23,25,16,-5,-6,-52,-1,28.765
5754,20,45,0,-10,10,4,30,-8,28.77
5755,-19,-38,0,1,-9,-8,19,12,28.775000000000002
5756,22,27,-9,-5,3,7,-26,4,28.78
5757,-13,-2,-20,11,-2,-4,33,34,28.785
5758,-18,-21,-20,-6,1,1,-3,-43,28.79
5759,-11,-21,-19,-15,-6,-9,-97,-28,28.795
5760,0,4,-19,14,6,5,78,-8,28.8
5761,8,-12,5,14,-4,4,15,15,28.805
5762,13,34,29,-16,-6,3,9,39,28.810000000000002
5763,-17,17,-9,-6,2,0,-6,-17,28.815
5764,-3,-33,-9,-22,-18,-5,2,-12,28.82
5765,-13,-39,-24,18,19,-5,-43,-29,28.825
5766,0,20,-24,11,-6,0,16,5,28.830000000000002
5767,22,28,-22,-3,17,8,7,11,28.835
5768,-11,-16,31,22,-8,-5,-21,9,28.84
5769,5,-1,-105,-7,-33,-8,23,-1,28.845
5770,6,22,-24,-96,10,0,-29,7,28.85
5771,-10,0,-59,61,-12,-7,33,-1,28.855
5772,21,-26,-63,31,44,9,-16,-17,28.86
5773,27,69,-53,22,-11,-4,-30,-23,28.865000000000002
5774,-49,-109,-71,16,11,-1,-49,-1,28.87
5775,16,50,-37,12,3,6,56,8,28.875
5776,-5,13,26,-14,-10,10,67,22,28.88
5777,21,36,77,-5,7,0,-22,11,28.885
5778,-12,-36,27,11,-25,-18,40,-7,28.89
5779,27,5,10,20,15,12,-37,37,28.895
5780,-36,-16,0,-15,1,-7,-55,0,28.900000000000002
5781,-5,29,-49,-31,9,12,22,-15,28.905
5782,22,40,1,-18,-14,5,5,3,28.91
5783,-11,-15,18,38,-22,-16,-19,-11,28.915
5784,58,34,27,37,7,1,31,10,28.92
5785,-32,-68,8,-52,-6,-3,-20,-2,28.925
5786,-23,-53,24,49,43,5,-7,-19,28.93
5787,43,10,64,-47,-8,1,2,14,28.935000000000002
5788,-23,23,-44,-36,-33,-11,-24,-9,28.94
5789,-15,-36,56,-41,-7,-1,20,-10,28.945
5790,-7,14,46,116,-38,-19,-13,-15,28.95
5791,39,101,7,-62,53,20,22,18,28.955000000000002
5792,-88,-63,19,-17,-25,-28,-20,-14,28.96
5793,1,57,0,99,17,3,-45,-18,28.965
5794,-18,23,55,-105,-15,8,58,13,28.97
5795,-13,-40,-96,-19,7,3,-34,-2,28.975
5796,-9,-6,-14,9,-20,-5,20,-20,28.98
5797,-19,-42,47,-2,-35,-14,32,27,28.985
5798,27,-18,-12,-76,17,-15,-35,-7,28.990000000000002
5799,-17,45,22,33,-17,-4,9,-11,28.995
5800,18,7,-1,-21,14,8,-28,10,29.0
5801,25,-51,-5,65,24,14,13,17,29.005
5802,23,66,13,-1,-31,-4,-3,-30,29.01
5803,-9,-79,37,-100,31,1,6,9,29.015
5804,-3,-5,-4,72,-8,-7,-26,-28,29.02
5805,19,32,30,-66,-9,3,-2,28,29.025000000000002
5806,38,48,-16,73,16,8,25,36,29.03
5807,-29,-30,5,-70,1,-8,12,-39,29.035
5808,-46,-17,17,-2,-31,-14,-20,-7,29.04
5809,13,-25,11,2,63,13,21,2,29.045
5810,-8,-112,-22,-1,2,-3,3,-4,29.05
5811,45,127,9,105,-31,-9,-92,-16,29.055
5812,74,71,23,-48,-16,3,100,54,29.060000000000002
5813,-28,52,-1,-61,30,3,25,-17,29.065
5814,-24,-92,-25,30,-10,-15,-47,-27,29.07
5815,12,41,21,112,-58,-2,-8,25,29.075
5816,-8,34,5,-79,82,4,-43,-23,29.080000000000002
5817,3,-61,-10,80,-19,-1,-34,-25,29.085
5818,17,127,-8,21,-8,2,32,28,29.09
5819,-30,-107,11,-42,-2,-8,-3,-21,29.095
5820,55,-6,-1,51,-13,14,2,32,29.1
5821,18,79,-5,40,27,10,36,32,29.105
5822,-17,63,-1,-15,30,-2,-47,-32,29.11
5823,-59,-101,4,21,5,-1,38,9,29.115000000000002
5824,22,70,-3,-30,-33,12,-2,4,29.12
5825,-22,-40,4,64,14,-16,-33,-9,29.125
5826,13,88,-6,-17,-10,11,-5,-14,29.13
5827,-8,-30,-1,-2,-5,-14,26,2,29.135
5828,0,-5,2,-25,24,-3,-66,-38,29.14
5829,-19,-76,1,27,-63,-15,45,-10,29.145
5830,6,-55,-7,37,7,-1,-20,31,29.150000000000002
5831,-10,0,1,22,11,11,41,1,29.155
5832,7,-20,3,-86,34,0,-35,5,29.16
5833,5,121,-2,-15,-70,3,2,-7,29.165
5834,-57,-128,-6,26,50,-11,-11,-37,29.17
5835,21,74,4,73,-30,9,-9,19,29.175
5836,-52,-37,0,48,60,23,57,-12,29.18
5837,88,23,-3,-110,-26,-14,-38,62,29.185000000000002
5838,-28,-63,-2,-128,35,7,19,-12,29.19
5839,9,-4,2,-48,-5,-9,-20,-28,29.195
5840,10,61,-1,10,-30,-9,20,18,29.2
5841,-56,-69,-2,19,-6,10,5,-13,29.205000000000002
5842,4,-3,-1,-2,21,-8,-9,-3,29.21
5843,8,-63,1,-66,-2,-3,-9,10,29.215
5844,-20,46,-1,32,-20,6,49,18,29.22
5845,-3,-1,0,-69,-5,0,3,38,29.225
5846,34,4,-2,-32,-3,8,-71,-20,29.23
5847,-40,-28,-1,54,19,-2,61,-72,29.235
5848,41,-57,0,41,0,-7,-18,40,29.240000000000002
5849,-4,85,0,50,-1,5,-13,-19,29.245
5850,37,44,-2,-78,-17,13,51,54,29.25
5851,-8,27,-1,2,15,-1,-31,-4,29.255
5852,-29,-62,1,-32,-5,-5,-6,-32,29.26
5853,22,41,0,33,3,-12,-23,7,29.265
5854,-23,5,-2,68,-8,27,32,-12,29.27
5855,59,105,0,-52,20,10,31,51,29.275000000000002
5856,-56,-84,0,20,-33,-23,-36,-7,29.28
5857,-6,-44,-2,-37,26,11,-28,-8,29.285
5858,74,101,-1,13,10,2,24,12,29.29
5859,-36,-70,0,26,-29,-3,3,-9,29.295
5860,31,31,-1,-78,10,-12,12,-11,29.3
5861,-42,-101,-1,-9,16,-1,-59,-64,29.305
5862,-19,29,-1,62,-38,5,8,25,29.310000000000002
5863,28,23,-1,-94,-6,-2,12,0,29.315
5864,23,69,-1,29,1,12,-30,42,29.32
5865,-40,-99,-1,-21,20,-14,8,-17,29.325
5866,32,64,6,-72,-28,18,3,18,29.330000000000002
5867,-40,-98,-1,89,33,-33,-61,-6,29.335
5868,-38,-16,14,-82,-14,1,39,-25,29.34
5869,53,117,7,-54,9,10,-7,-4,29.345
5870,-6,-11,-1,47,-43,-5,3,34,29.35
5871,9,-23,5,-10,16,-1,6,-43,29.355
5872,-35,-108,4,-36,-21,-12,-19,-67,29.36
5873,-9,82,4,-21,-51,-5,-12,5,29.365000000000002
5874,8,-60,-7,28,58,13,25,74,29.37
5875,68,119,8,23,56,24,-3,-19,29.375
5876,-40,-92,-5,117,-24,-8,10,23,29.38
5877,10,19,6,42,-31,-13,-4,-22,29.385
5878,22,56,-2,26,20,16,43,5,29.39
5879,7,27,3,-114,11,-1,-83,44,29.395
5880,5,-64,0,14,-1,-6,50,-43,29.400000000000002
5881,-8,59,2,63,7,2,62,37,29.405
5882,-7,11,-4,59,-21,-20,-11,-8,29.41
5883,-16,-36,1,1,-46,-10,-42,-4,29.415
5884,31,41,5,70,4,14,-12,14,29.42
5885,-33,-79,-8,-25,76,22,33,-46,29.425
5886,-49,13,3,-53,-2,-21,-13,-4,29.43
5887,29,31,0,65,-43,6,22,28,29.435000000000002
5888,5,14,-2,37,-5,1,-13,37,29.44
5889,-35,-96,-11,-25,36,-15,-19,-85,29.445
5890,11,-77,1,-2,-23,-4,-13,1,29.45
5891,-60,87,-7,69,-10,-1,9,-32,29.455000000000002
5892,11,22,2,35,-8,7,-12,55,29.46
5893,31,6,1,-71,51,2,-1,0,29.465
5894,-11,-32,-3,1,-2,-9,-13,-50,29.47
5895,-10,-90,-1,32,-20,-2,28,52,29.475
5896,37,115,0,-41,7,-3,-43,-10,29.48
5897,1,73,-6,-45,-61,-6,36,-6,29.485
5898,-13,-37,-1,27,24,-11,-27,-20,29.490000000000002
5899,-3,-72,-3,-16,-18,14,27,24,29.495
5900,22,97,0,-65,56,18,3,-30,29.5
5901,-54,-62,-10,-24,-63,-21,-30,21,29.505
5902,19,38,6,-17,37,10,-7,-14,29.51
5903,-22,-81,-8,-20,-48,-4,63,46,29.515
5904,-43,-69,-5,40,63,-13,-60,-67,29.52
5905,44,22,1,18,-15,5,11,3,29.525000000000002
5906,-43,-82,-2,13,-43,1,-6,-13,29.53
5907,36,104,7,36,-5,-4,-15,21,29.535
5908,24,-12,-5,62,19,12,22,24,29.54
5909,4,58,3,-68,-21,-5,4,8,29.545
5910,-58,-31,-4,-24,-42,-19,-10,-27,29.55
5911,0,-47,3,-48,30,6,-16,-31,29.555
5912,8,80,-2,-90,-41,-1,29,-8,29.560000000000002
5913,47,75,-1,68,46,10,-16,37,29.565
5914,-37,-37,-5,46,-46,-8,8,-27,29.57
5915,24,-49,0,-128,13,5,15,35,29.575
5916,-14,-22,1,110,38,-12,12,-29,29.580000000000002
5917,6,-8,5,40,-27,1,-53,35,29.585
5918,39,127,2,-82,39,8,50,-12,29.59
5919,-7,87,0,-64,-13,17,30,-15,29.595
5920,-47,-25,-6,-41,-49,-32,-43,-17,29.6
5921,-3,-107,-1,26,12,7,0,4,29.605
5922,-8,-42,3,-5,-13,3,-31,-12,29.61
5923,10,91,3,103,75,17,31,2,29.615000000000002
5924,63,43,-4,-99,-11,-1,42,54,29.62
5925,-48,-33,-5,88,-51,-24,-27,-41,29.625
5926,17,-111,2,61,34,2,-5,-3,29.63
5927,-40,-21,0,-11,-14,-20,-38,-28,29.635
5928,32,113,4,-81,6,27,17,35,29.64
5929,-23,-35,-2,73,-32,-10,3,-13,29.645
5930,90,127,1,46,94,42,55,58,29.650000000000002
5931,-45,-93,-7,-50,-9,-17,-90,-49,29.655
5932,-29,-16,1,62,-22,-2,44,20,29.66
5933,5,-28,2,-119,1,-2,-10,-31,29.665
5934,-12,124,3,7,-1,12,43,60,29.67
5935,13,28,-7,10,-1,15,7,30,29.675
5936,-36,-121,-13,102,-32,-38,-23,-84,29.68
5937,-27,-78,1,-71,47,9,-14,36,29.685000000000002
5938,8,78,6,73,-105,-7,3,24,29.69
5939,90,96,1,36,92,33,15,-18,29.695
5940,-50,-108,1,-41,-85,-19,-32,-14,29.7
5941,23,8,2,2,-4,-4,2,10,29.705000000000002
5942,-24,6,-5,43,-72,-23,-7,-39,29.71
5943,38,79,1,18,-26,2,11,56,29.715
5944,53,68,1,-18,98,33,19,26,29.72
5945,-21,19,-5,3,13,-7,-7,-49,29.725
5946,-4,-20,0,-110,26,-6,2,20,29.73
5947,-77,-82,-2,114,-91,-27,8,-16,29.735
5948,47,30,-5,-8,111,28,-8,46,29.740000000000002
5949,-65,22,-4,16,-49,-34,-11,-49,29.745
5950,-44,-122,0,-33,-18,-16,-35,-2,29.75
5951,14,60,-2,-72,-20,-7,11,-29,29.755
5952,42,40,2,-15,-9,4,3,36,29.76
5953,43,121,3,60,34,8,21,42,29.765
5954,-34,-43,-8,22,38,8,-86,-117,29.77
5955,-31,-92,5,-4,-76,-30,74,40,29.775000000000002
5956,17,33,-2,-45,5,15,-13,-21,29.78
5957,29,0,-3,-27,36,24,27,43,29.785
5958,36,106,3,-2,-29,-14,9,56,29.79
5959,-67,-123,-14,-41,31,-8,-40,-68,29.795
5960,-43,18,6,48,-41,-5,-3,-39,29.8
5961,36,-16,2,31,-2,13,27,44,29.805
5962,-10,-18,2,-67,-25,-22,-27,-44,29.810000000000002
5963,11,38,-4,36,55,5,-27,20,29.815
5964,-10,-26,2,-27,-72,-6,38,23,29.82
5965,-17,22,-1,76,60,5,-25,-13,29.825
5966,-26,-111,0,-35,0,-1,8,11,29.830000000000002
5967,60,101,7,-36,6,12,54,-1,29.835
5968,-49,-56,-9,-5,-19,-10,-58,-43,29.84
5969,24,54,-3,-13,8,6,25,36,29.845
5970,17,14,-2,-8,-5,0,15,10,29.85
5971,-19,-9,-2,11,1,-3,-34,-11,29.855
5972,-59,-103,-1,18,1,-3,-30,-52,29.86
5973,25,36,4,-3,-47,-5,51,49,29.865000000000002
5974,11,46,-1,-31,48,4,-25,10,29.87
5975,-9,-1,-4,20,-24,2,-4,-59,29.875
5976,27,29,0,9,-24,-6,2,80,29.88
5977,-15,-28,-7,-40,-6,0,-18,-45,29.885
5978,-2,10,0,-10,-61,-16,8,10,29.89
5979,-6,-17,-3,-56,92,19,-15,-1,29.895
5980,24,23,2,64,16,-6,-62,-7,29.900000000000002
5981,-22,-33,-2,29,-26,-5,39,-29,29.905
5982,19,-6,2,-9,-9,-2,78,17,29.91
5983,7,5,3,7,-26,-8,-36,18,29.915
5984,3,0,0,-18,-4,-4,7,-4,29.92
5985,0,-16,1,15,19,11,46,1,29.925
5986,-6,-15,-7,9,10,0,-64,-9,29.93
5987,-3,-3,1,-2,-8,-3,-25,-9,29.935000000000002
5988,-12,8,-1,6,10,-5,15,-37,29.94
5989,13,3,0,5,-16,-10,36,12,29.945
5990,11,-8,-7,-7,18,1,-22,52,29.95
5991,-19,-10,-1,11,-14,-5,26,0,29.955000000000002
5992,28,12,-4,-15,-2,6,-20,9,29.96
5993,-8,-11,-4,-15,1,1,-22,-22,29.965
5994,-4,1,4,-1,4,-3,-24,-24,29.97
5995,2,1,0,7,-4,4,38,19,29.975
5996,-1,-3,0,7,-5,3,-9,2,29.98
5997,-11,-33,-2,-5,-6,-10,-17,-8,29.985
5998,-6,-23,1,7,10,-2,0,-9,29.990000000000002
5999,2,-8,1,17,-11,0,-16,-1,29.995
6000,3,-18,0,-28,6,3,35,9,30.0
6001,3,-14,-1,4,2,-1,-10,7,30.005
6002,6,20,1,15,3,3,-1,-4,30.01
6003,-9,-2,-1,-14,-14,-10,23,-15,30.015
6004,-3,8,-3,2,-4,0,-4,7,30.02
6005,3,6,-6,-10,-3,3,-24,1,30.025000000000002
6006,-3,13,-3,4,18,5,2,-4,30.03
6007,9,13,-1,19,0,6,27,5,30.035
6008,0,6,2,0,-15,-7,8,19,30.04
6009,-7,3,-2,-23,-5,-7,-38,-14,30.045
6010,-6,2,-2,12,-2,-3,44,-14,30.05
6011,4,0,-2,14,-24,-7,-40,-3,30.055
6012,0,15,-1,-21,46,13,16,-4,30.060000000000002
6013,-2,-25,3,-5,1,1,-5,6,30.065
6014,-3,-2,-2,12,-1,-1,-11,-9,30.07
6015,2,32,-3,8,-2,-5,2,11,30.075
6016,-4,-7,-2,-23,-30,-11,1,-7,30.080000000000002
6017,1,6,4,-24,-7,2,-7,10,30.085
6018,-4,-4,25,19,15,4,0,-7,30.09
6019,2,-9,67,-8,18,3,0,2,30.095
6020,-3,1,60,8,-2,-2,12,5,30.1
6021,-3,-15,53,-7,4,1,-27,-11,30.105
6022,-3,5,94,18,-18,-5,27,5,30.11
6023,2,10,111,-9,-9,-2,0,-3,30.115000000000002
6024,1,-3,127,14,3,-1,-10,10,30.12
6025,1,9,126,-21,7,2,-15,1,30.125
6026,-1,-2,-38,-18,0,5,-5,-5,30.13
6027,0,-2,-110,28,2,-4,18,2,30.135
6028,2,4,-128,11,-10,-2,2,-9,30.14
6029,0,6,-128,-30,-23,-6,-8,-1,30.145
6030,3,-3,-111,-18,21,2,-8,-2,30.150000000000002
6031,1,-3,-119,-18,-15,0,-18,1,30.155
