slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
4795,2,-1,0,1,1,-1,-1,0,23.975
4796,-2,-1,-2,0,-3,-1,0,-1,23.98
4797,5,1,-1,-1,1,-1,-1,0,23.985
4798,-11,-1,-1,-2,-1,0,-1,-3,23.990000000000002
4799,-3,2,0,0,1,0,-2,-1,23.995
4800,2,-6,-5,-4,-3,-3,-2,1,24.0
4801,2,0,1,0,0,-2,-1,0,24.005
4802,0,-2,-2,-2,-1,0,-1,0,24.01
4803,2,-1,-3,0,-2,0,-1,-2,24.015
4804,-11,-2,1,0,-1,1,0,-2,24.02
4805,8,-1,-4,1,-2,0,1,1,24.025000000000002
4806,3,-1,-3,-1,-3,-1,-3,-1,24.03
4807,4,2,0,-1,-2,-1,-2,0,24.035
4808,-3,1,1,1,-1,1,-1,0,24.04
4809,-10,-2,-2,-1,0,-1,0,-3,24.045
4810,0,3,3,1,-2,-1,0,0,24.05
4811,-1,-2,0,0,0,-1,-2,-1,24.055
4812,3,0,-2,-1,-1,-1,-2,-1,24.060000000000002
4813,6,-1,-1,-2,0,-2,-2,1,24.065
4814,-14,-2,1,0,-1,0,0,-6,24.07
4815,-2,-2,-4,-3,-2,-3,1,0,24.075
4816,2,1,1,0,-1,-2,0,0,24.080000000000002
4817,-4,-1,-3,-1,-1,-2,0,-3,24.085
4818,5,-1,-1,-1,0,-1,1,3,24.09
4819,-2,0,0,-1,-1,0,0,-1,24.095
4820,2,0,-1,0,1,1,0,-1,24.1
4821,3,-1,0,-2,-1,1,0,0,24.105
4822,3,-1,-3,-1,0,-2,-1,1,24.11
4823,-3,-2,0,-1,0,0,0,-1,24.115000000000002
4824,2,0,-3,-1,-1,-2,-1,1,24.12
4825,-4,0,0,0,0,0,-2,0,24.125
4826,2,1,-2,0,0,0,-1,0,24.13
4827,-1,-1,-4,-2,-2,-1,-2,-2,24.135
4828,-3,-1,2,0,0,-1,1,-2,24.14
4829,-10,0,2,-1,-1,-2,-1,-3,24.145
4830,10,1,-1,1,-1,0,0,2,24.150000000000002
4831,3,-1,-1,-1,-3,-1,-1,0,24.155
4832,-6,1,-1,0,-1,-1,-1,-2,24.16
4833,-3,-2,-3,-1,0,-1,1,-2,24.165
4834,-5,-3,-1,-2,0,0,-1,-2,24.17
4835,-3,-1,2,0,0,-2,2,0,24.175
4836,-1,0,-2,-2,-3,1,-2,0,24.18
4837,0,0,-1,-3,-2,0,-1,-2,24.185000000000002
4838,2,-2,0,-1,0,0,0,-2,24.19
4839,3,-1,-3,-1,1,-1,-2,0,24.195
4840,5,0,1,1,1,-1,0,-1,24.2
4841,-8,-3,-1,1,-1,-1,-1,0,24.205000000000002
4842,-1,-2,-1,0,-1,0,-1,-2,24.21
4843,4,-1,0,2,-1,-1,0,2,24.215
4844,-11,-4,-2,-2,0,-2,-3,-5,24.22
4845,3,2,-1,-2,0,0,0,-2,24.225
4846,-3,0,-2,1,-1,-1,-1,0,24.23
4847,0,1,-1,-1,0,-1,-1,-1,24.235
4848,6,1,-1,0,-1,-2,1,1,24.240000000000002
4849,1,-1,1,0,-1,-1,0,0,24.245
4850,-4,-1,-1,-1,-1,0,0,-1,24.25
4851,-3,-1,1,1,-1,1,0,-2,24.255
4852,4,-2,-1,-1,-1,-1,-2,3,24.26
4853,-9,1,-1,-1,-1,-1,0,-4,24.265
4854,4,2,1,0,-2,-1,0,3,24.27
4855,-11,-1,-2,-1,0,0,-2,-5,24.275000000000002
4856,8,-2,-2,-2,-1,-2,-2,1,24.28
4857,2,-2,-1,0,-1,-2,-1,1,24.285
4858,-1,1,-1,0,-1,0,-1,-1,24.29
4859,1,-2,-1,-2,-1,-1,0,-2,24.295
4860,-6,-1,1,-2,-1,0,0,-4,24.3
4861,2,-1,-1,-1,-1,0,0,0,24.305
4862,7,1,-3,-3,-1,-1,0,1,24.310000000000002
4863,-10,-1,0,-1,0,-1,-2,-4,24.315
4864,1,0,-1,-1,-2,-1,0,1,24.32
4865,-3,-1,0,1,0,-2,-1,-3,24.325
4866,-4,-5,-1,-1,-2,-1,-1,-3,24.330000000000002
4867,6,2,-1,-2,-1,-4,-1,2,24.335
4868,-3,-1,-2,-2,-2,1,-1,-1,24.34
4869,0,2,0,-2,-1,1,-1,1,24.345
4870,6,0,0,-1,-1,-3,-2,4,24.35
4871,-8,-2,-4,-1,-1,-1,-1,-5,24.355
4872,-2,-3,-1,0,-2,0,1,-1,24.36
4873,0,-1,0,1,-2,0,-1,0,24.365000000000002
4874,-3,-2,-1,-1,-1,-1,-1,-2,24.37
4875,3,0,1,1,-1,1,0,0,24.375
4876,-1,0,0,-1,0,0,-3,-2,24.38
4877,2,0,-2,-2,0,0,1,1,24.385
4878,-10,-3,0,1,-1,0,-1,-3,24.39
4879,3,0,0,-1,0,1,0,3,24.395
4880,-7,-1,-1,-1,0,-1,1,-4,24.400000000000002
4881,9,-3,-1,-2,-1,-1,-3,-1,24.405
4882,-4,-2,-5,-2,0,-2,1,0,24.41
4883,4,0,-2,0,-1,-1,-2,1,24.415
4884,3,1,1,-1,0,0,-1,0,24.42
4885,-7,-1,1,0,-1,-1,-1,-1,24.425
4886,-2,0,-1,-1,-1,0,0,-1,24.43
4887,1,-2,-2,-1,-1,-2,-2,-1,24.435000000000002
4888,0,0,-1,0,0,-1,0,0,24.44
4889,3,1,0,0,-2,-1,1,-1,24.445
4890,-9,-1,1,-3,-3,-1,0,-5,24.45
4891,-2,0,0,-2,1,-1,1,0,24.455000000000002
4892,-2,-4,-3,-4,-2,-2,-3,-2,24.46
4893,0,-2,-4,-2,0,-1,0,2,24.465
4894,5,-2,-3,-1,-2,-3,-2,-1,24.47
4895,-2,-2,0,-1,-3,-2,0,-1,24.475
4896,1,1,1,0,1,-1,0,0,24.48
4897,5,0,1,2,0,-1,-2,1,24.485
4898,0,0,-1,-3,-1,-1,-1,0,24.490000000000002
4899,-16,-2,0,0,-1,-2,-2,-2,24.495
4900,15,-5,-5,-2,-3,-3,-2,2,24.5
4901,-1,-1,-1,-2,-1,0,1,-1,24.505
4902,-6,-3,0,1,1,0,-1,-1,24.51
4903,13,1,0,0,-3,0,0,-1,24.515
4904,-13,0,-2,1,0,0,0,-4,24.52
4905,-12,-2,0,-2,-1,0,-2,-4,24.525000000000002
4906,2,-1,-2,-1,-1,0,-1,-1,24.53
4907,5,1,-1,-2,-4,-1,-1,2,24.535
4908,-2,0,2,1,-1,-2,-3,-1,24.54
4909,7,-3,-1,-2,-2,-1,-2,2,24.545
4910,-2,1,2,2,1,-1,0,0,24.55
4911,-4,-2,-2,-1,1,0,-1,-1,24.555
4912,2,0,-3,-2,-4,-1,0,0,24.560000000000002
4913,-2,-1,0,0,0,-1,-2,-3,24.565
4914,-3,-4,-2,-1,-1,0,-1,-1,24.57
4915,1,0,1,-1,0,0,0,-1,24.575
4916,8,-1,-2,-3,-1,0,1,2,24.580000000000002
4917,-2,-2,-4,0,-1,-2,1,1,24.585
4918,8,0,2,-2,-2,-1,-2,5,24.59
4919,-13,-2,0,1,1,0,-2,-6,24.595
4920,-3,1,-2,-1,-2,-1,0,0,24.6
4921,-8,-4,1,-3,-1,0,-1,-2,24.605
4922,9,2,0,4,1,-3,-1,3,24.61
4923,0,1,3,2,1,1,1,1,24.615000000000002
4924,2,1,0,-3,0,0,-3,-1,24.62
4925,3,0,2,0,-1,1,2,5,24.625
4926,-13,0,1,-2,-2,-1,-4,-9,24.63
4927,4,0,-2,-2,-2,-1,3,8,24.635
4928,-8,0,0,0,0,-1,-1,-2,24.64
4929,4,0,-3,0,1,-1,-1,-1,24.645
4930,-9,-6,-4,-3,-2,-2,-1,-8,24.650000000000002
4931,3,-3,-4,-1,-1,-2,-2,-2,24.655
4932,1,0,2,1,0,0,0,-1,24.66
4933,0,3,2,0,2,-1,-2,-1,24.665
4934,2,-2,-7,-2,-4,-2,-2,2,24.67
4935,4,-1,-1,-4,-1,-1,-3,-12,24.675
4936,-4,-1,2,0,-2,-1,5,13,24.68
4937,4,-3,-7,-3,-1,-3,-2,-4,24.685000000000002
4938,-3,-1,3,1,0,2,2,0,24.69
4939,-5,-2,-2,1,0,-1,-7,-7,24.695
4940,13,5,1,-1,0,-2,0,0,24.7
4941,-19,-1,2,1,-1,1,-2,-3,24.705000000000002
4942,7,1,-1,-2,0,2,1,0,24.71
4943,-2,1,-2,0,0,0,3,1,24.715
4944,13,2,0,0,1,-1,-1,5,24.72
4945,-21,-9,-8,-5,-5,-3,-6,-13,24.725
4946,-2,-1,1,0,-2,-1,2,3,24.73
4947,8,0,2,-3,1,1,0,5,24.735
4948,-30,-2,1,4,1,0,-3,-14,24.740000000000002
4949,28,3,1,-1,0,1,4,17,24.745
4950,8,0,4,-4,1,0,2,2,24.75
4951,-17,-3,-2,0,-1,-3,-4,-2,24.755
4952,-9,-8,-4,-5,-4,-2,-3,-5,24.76
4953,10,2,1,2,-1,-2,-4,-7,24.765
4954,-2,-2,1,0,0,0,-4,-1,24.77
4955,-4,3,3,-2,0,0,1,-3,24.775000000000002
4956,12,-2,-3,0,-2,-1,0,4,24.78
4957,-18,-5,-3,-2,-1,1,-3,-12,24.785
4958,1,2,0,-3,-2,-5,-2,8,24.79
4959,12,-5,-5,-4,0,0,2,5,24.795
4960,4,-3,0,-2,0,-3,-5,-4,24.8
4961,4,0,-6,1,-2,-2,-2,-1,24.805
4962,1,4,4,1,2,5,2,-5,24.810000000000002
4963,-29,-5,-3,1,-1,-3,-2,-3,24.815
4964,1,-1,-1,-3,1,1,4,0,24.82
4965,6,3,3,-3,0,-1,5,10,24.825
4966,-4,-3,-7,-3,-3,-4,-5,-6,24.830000000000002
4967,18,0,-4,-2,-3,0,1,0,24.835
4968,-2,-3,-4,-3,-1,1,-1,-4,24.84
4969,0,-3,0,-2,0,-1,-1,-2,24.845
4970,-4,-4,-4,2,0,0,1,2,24.85
4971,-5,-7,-4,-1,-2,-3,-2,-3,24.855
4972,-5,1,2,2,0,0,-1,0,24.86
4973,-8,3,2,-1,0,-1,1,1,24.865000000000002
4974,18,4,0,-1,1,3,1,2,24.87
4975,-1,1,2,0,1,-1,-2,-1,24.875
4976,-4,-2,-1,4,1,2,0,-2,24.88
4977,-5,0,2,-1,-2,0,-1,-2,24.885
4978,10,-1,-3,3,-1,0,0,3,24.89
4979,-9,-2,-2,-6,-2,0,-2,-5,24.895
4980,-2,2,2,4,1,1,1,3,24.900000000000002
4981,-3,2,-3,-3,1,1,-2,-4,24.905
4982,-10,-5,-1,0,-2,-3,1,2,24.91
4983,36,5,1,-5,0,0,0,6,24.915
4984,-16,-4,-5,-2,-1,-2,-2,-8,24.92
4985,13,1,3,3,-1,-1,2,10,24.925
4986,-19,-2,0,-1,-1,-1,-3,-6,24.93
4987,-10,0,3,11,1,-1,-2,-6,24.935000000000002
4988,15,1,0,-5,-1,-1,-1,3,24.94
4989,-12,-1,-3,-2,-2,-4,-4,-10,24.945
4990,12,4,1,-1,-1,-1,2,3,24.95
4991,-18,-6,-2,0,-2,-2,0,-4,24.955000000000002
4992,0,1,2,2,-3,-1,0,-1,24.96
4993,-1,-6,-5,-2,-2,-1,-1,0,24.965
4994,3,2,2,-2,0,-2,-1,1,24.97
4995,-8,2,2,5,0,0,-2,-2,24.975
4996,8,-3,-7,-6,-1,1,3,6,24.98
4997,3,-4,-3,2,-1,0,-3,-3,24.985
4998,-6,-1,0,1,-2,0,-2,-3,24.990000000000002
4999,3,-1,0,-5,-2,-1,0,-1,24.995
5000,-7,1,2,1,0,-1,-1,-3,25.0
5001,7,-1,0,-2,-3,-2,-1,-2,25.005
5002,-2,1,0,0,0,0,2,5,25.01
5003,2,2,3,3,1,0,0,4,25.015
5004,-13,-2,-3,-2,-2,-3,-3,-1,25.02
5005,-8,1,3,-1,-1,-3,-2,-3,25.025000000000002
5006,30,-3,-6,0,-1,-1,-2,-1,25.03
5007,-9,0,0,-2,-1,0,3,1,25.035
5008,0,0,-1,1,-2,0,-1,-2,25.04
5009,7,2,2,0,0,2,2,6,25.045
5010,-23,0,-2,0,0,-1,-4,-7,25.05
5011,23,-2,-3,-4,-2,-1,-1,5,25.055
5012,7,1,-1,-1,-1,-3,-2,3,25.060000000000002
5013,-6,-2,3,1,1,1,2,-3,25.065
5014,-5,-3,-6,1,0,-1,0,-3,25.07
5015,-6,-1,-2,-3,-2,0,-2,-3,25.075
5016,-4,1,1,0,0,0,-1,-7,25.080000000000002
5017,9,1,0,0,-1,-1,3,8,25.085
5018,-16,-4,-4,-2,-4,-1,-2,-6,25.09
5019,-7,0,-2,0,-2,-2,-2,-2,25.095
5020,3,-2,1,0,-1,-1,0,0,25.1
5021,-22,-2,-4,-2,0,0,-1,-4,25.105
5022,7,-2,-1,-1,-2,-3,-3,-4,25.11
5023,15,-1,-5,-3,-3,-1,1,1,25.115000000000002
5024,0,2,3,0,0,1,3,2,25.12
5025,8,-5,-8,-4,-2,-3,-4,0,25.125
5026,-5,-4,0,1,-1,0,3,4,25.13
5027,-4,-1,-1,-2,-1,-2,-2,-1,25.135
5028,9,1,2,0,-1,-1,0,10,25.14
5029,-13,-2,-2,0,-1,-1,-3,-12,25.145
5030,-7,-2,-1,-3,-2,-2,-2,-4,25.150000000000002
5031,8,4,1,1,-1,1,0,4,25.155
5032,-8,-5,-5,-3,-1,1,-1,-3,25.16
5033,1,1,-2,-1,-2,-2,-2,-2,25.165
5034,9,-1,2,-2,-1,-2,0,4,25.17
5035,-7,-1,1,-1,1,0,-1,-3,25.175
5036,0,-4,0,0,0,-1,0,1,25.18
5037,6,3,2,0,-2,1,1,5,25.185000000000002
5038,-17,-6,-5,-1,-1,-2,-2,-11,25.19
5039,29,3,-1,-1,0,-2,-1,10,25.195
5040,-7,-1,-1,0,0,-2,0,-6,25.2
5041,11,-1,-2,-1,-1,-3,-1,4,25.205000000000002
5042,-6,2,4,1,0,1,1,-1,25.21
5043,-11,-2,0,-1,0,0,1,-2,25.215
5044,1,0,0,-1,-2,-1,-1,-2,25.22
5045,-7,-3,-3,1,0,-1,-1,-2,25.225
5046,8,2,2,-2,0,0,2,3,25.23
5047,-3,-1,1,1,-1,0,-1,-3,25.235
5048,0,1,2,0,2,0,1,-1,25.240000000000002
5049,-4,0,1,-1,-1,-1,-1,0,25.245
5050,1,-1,-1,-2,-1,-1,-4,2,25.25
5051,0,-2,-3,0,-3,-2,-2,-1,25.255
5052,-8,-1,-3,2,-2,-3,-3,-6,25.26
5053,-1,0,-1,-1,-2,0,0,-3,25.265
5054,5,-1,-1,-1,-1,-1,-1,2,25.27
5055,-12,1,2,1,0,0,0,-3,25.275000000000002
5056,2,-4,-2,-2,0,-1,-3,-1,25.28
5057,7,2,-2,0,0,1,-2,1,25.285
5058,-6,0,2,-1,-2,-2,-1,0,25.29
5059,1,-2,-1,0,0,0,0,-2,25.295
5060,0,-3,-2,-2,-2,-2,-1,0,25.3
5061,-4,-2,-3,-1,-2,-1,0,-2,25.305
5062,1,-1,0,-1,0,1,-1,2,25.310000000000002
5063,0,0,-2,1,-1,1,-1,-2,25.315
5064,-3,-4,-4,-1,-1,0,-1,-1,25.32
5065,3,0,4,0,0,0,-1,1,25.325
5066,1,-1,-3,-5,-2,-2,-1,-3,25.330000000000002
5067,-7,-3,-2,0,-1,0,-1,-1,25.335
5068,0,-2,-1,-1,-1,-1,-3,0,25.34
5069,0,-3,-3,-4,-2,-2,1,0,25.345
5070,2,2,-1,0,-1,0,-1,-1,25.35
5071,-5,-3,-2,-1,0,-1,0,-1,25.355
5072,2,-1,-1,-2,0,0,0,-1,25.36
5073,-1,-1,1,0,1,0,-2,-2,25.365000000000002
5074,-2,-2,-1,0,-2,-1,-1,-1,25.37
5075,-2,-2,-2,-1,-1,-3,0,0,25.375
5076,3,-2,-1,0,-2,-1,0,-1,25.38
5077,0,1,1,-1,-1,-1,-1,-1,25.385
5078,0,0,2,1,1,0,0,-2,25.39
5079,-1,2,5,1,-1,-1,-2,0,25.395
5080,-1,0,-1,-1,0,0,-2,0,25.400000000000002
5081,-1,-1,0,0,-1,-3,-1,-2,25.405
5082,0,0,-3,-2,-2,-1,-1,-2,25.41
5083,5,1,0,0,-2,-1,0,1,25.415
5084,-11,0,0,-1,-2,0,-1,-5,25.42
5085,-1,0,-2,0,0,1,0,3,25.425
5086,-1,0,2,0,0,-1,-1,1,25.43
5087,1,-4,-4,-2,0,-2,-1,-1,25.435000000000002
5088,2,1,0,-1,-2,-2,-1,0,25.44
5089,-2,-3,-2,-1,-2,-1,0,1,25.445
5090,-2,-2,-2,-1,-1,-2,-1,-1,25.45
5091,-3,-1,-3,-1,-1,-1,0,6,25.455000000000002
5092,-1,-1,-2,-2,-3,-2,-3,-13,25.46
5093,-4,-1,-2,-1,-1,0,-3,-3,25.465
5094,0,-1,-1,0,-2,0,1,1,25.47
5095,-4,-3,-2,-3,-2,0,-2,-5,25.475
5096,0,0,-1,1,-1,0,1,2,25.48
5097,1,0,1,1,0,1,0,0,25.485
5098,-2,0,-3,-2,-2,-1,-3,-5,25.490000000000002
5099,8,0,-1,-1,-1,-1,1,6,25.495
5100,-12,-2,1,0,0,-1,0,-6,25.5
5101,-6,-3,-2,-1,-1,-3,0,0,25.505
5102,-1,-2,-1,1,0,-2,1,3,25.51
5103,2,1,0,0,0,0,-1,-3,25.515
5104,5,0,1,-2,-1,0,-2,2,25.52
5105,-2,2,-1,0,-2,0,-1,-1,25.525000000000002
5106,-1,-1,1,0,-3,0,0,-1,25.53
5107,-2,-1,0,0,-1,0,0,-2,25.535
5108,1,-4,-3,0,0,-1,-1,1,25.54
5109,-1,1,-2,1,-1,-1,-2,-3,25.545
5110,1,0,0,-2,-2,-1,-1,-1,25.55
5111,-3,-2,1,1,0,-2,-2,-3,25.555
5112,-9,0,0,-1,-1,1,-1,2,25.560000000000002
5113,30,4,3,0,-1,-1,2,8,25.565
5114,-19,-4,-3,-2,0,0,-1,-5,25.57
5115,0,0,-2,-1,0,-1,0,-3,25.575
5116,-7,-1,-2,-1,-1,-1,-2,0,25.580000000000002
5117,2,0,0,0,0,1,1,3,25.585
5118,4,3,2,2,1,0,1,-2,25.59
5119,-2,-1,-1,-1,-2,1,-1,-1,25.595
5120,4,-2,0,-1,-2,1,0,3,25.6
5121,0,1,1,-1,-1,1,-1,0,25.605
5122,4,0,-1,0,-1,-1,-2,-1,25.61
5123,-9,-1,-1,-2,-2,-1,-1,-3,25.615000000000002
5124,8,2,-1,1,0,1,0,4,25.62
5125,-10,-3,-2,-2,-1,-2,-2,-3,25.625
5126,-1,-2,-2,-3,0,-1,-1,0,25.63
5127,-1,0,1,0,2,0,1,-2,25.635
5128,3,0,-1,-1,-1,-1,0,1,25.64
5129,-5,-4,-3,-1,-2,0,-1,-3,25.645
5130,0,-1,-2,1,-1,-2,1,0,25.650000000000002
5131,-3,-1,-3,-2,-1,-1,-1,0,25.655
5132,5,-1,-1,-2,0,-3,0,-1,25.66
5133,-14,-3,-3,-1,0,0,-1,-4,25.665
5134,16,0,1,-1,0,0,0,3,25.67
5135,3,4,0,0,-1,0,0,-1,25.675
5136,-14,-7,-3,-1,-2,1,-1,-4,25.68
5137,-1,-1,0,0,0,-1,-2,-8,25.685000000000002
5138,2,-2,-3,-3,-1,0,-1,5,25.69
5139,-6,0,-1,1,-2,-1,1,-1,25.695
5140,4,1,0,1,0,-1,0,0,25.7
5141,2,0,0,0,-1,0,-2,1,25.705000000000002
5142,-9,-3,-1,-1,0,-2,-1,-5,25.71
5143,-4,-2,1,-1,-2,-1,-1,-1,25.715
5144,5,-1,-4,-3,-2,-2,-1,-1,25.72
5145,-4,-1,-1,0,-1,-2,-1,-2,25.725
5146,8,3,0,-1,-1,-1,0,1,25.73
5147,-2,-3,-2,-1,0,-1,-1,-2,25.735
5148,-3,0,0,0,0,-1,-2,-5,25.740000000000002
5149,2,1,2,-1,0,-1,-1,2,25.745
5150,-5,-2,-1,-1,0,0,-1,-1,25.75
5151,1,-4,-2,-1,-1,-1,-2,-1,25.755
5152,7,4,0,0,0,-1,1,1,25.76
5153,-4,-5,-3,-1,-3,-2,-3,-1,25.765
5154,-1,2,-1,-1,0,-1,1,-1,25.77
5155,-4,-3,-2,-2,-1,0,0,0,25.775000000000002
5156,12,1,-2,-2,-2,-1,1,5,25.78
5157,-18,-3,-4,-2,-1,-2,-3,-10,25.785
5158,-5,-1,1,0,-1,0,-4,-7,25.79
5159,3,1,1,2,-1,-3,1,7,25.795
5160,-4,0,-2,-2,-1,0,-2,1,25.8
5161,8,2,0,-1,0,0,2,4,25.805
5162,-2,-1,0,-1,-1,0,0,0,25.810000000000002
5163,1,-1,-2,-3,-1,1,-2,-5,25.815
5164,-8,-2,0,0,-2,0,-2,-4,25.82
5165,-1,0,-1,-1,0,0,0,2,25.825
5166,-1,1,0,-1,-1,-1,0,-1,25.830000000000002
5167,2,1,1,0,-1,-1,-3,0,25.835
5168,-2,-2,-2,-2,-1,0,-1,-1,25.84
5169,6,1,1,1,0,0,1,2,25.845
5170,-9,-2,-1,0,-2,-1,-2,-3,25.85
5171,5,-1,-1,-1,0,0,1,0,25.855
5172,-6,-1,-2,-1,-1,0,-1,-1,25.86
5173,7,-2,-2,-1,-2,-2,-1,1,25.865000000000002
5174,1,1,1,-1,-1,-1,0,0,25.87
5175,-4,-2,-1,-2,0,-1,-1,0,25.875
5176,3,0,0,0,0,0,1,0,25.88
5177,-2,-2,-4,-3,-1,-1,-2,-2,25.885
5178,0,-1,-1,-1,0,-1,0,-1,25.89
5179,-1,-2,-3,-1,1,0,-1,-1,25.895
5180,4,1,1,0,0,1,0,1,25.900000000000002
5181,-9,-2,-1,0,0,0,-1,-3,25.905
5182,5,1,0,-1,-2,-1,0,1,25.91
5183,-1,-1,1,-1,0,0,-1,-3,25.915
5184,3,0,2,-1,1,-2,-2,1,25.92
5185,0,-2,-1,0,-1,0,0,-1,25.925
5186,2,-3,-2,-2,-1,-1,-1,-1,25.93
5187,2,0,0,0,-1,0,1,-1,25.935000000000002
5188,1,-3,-2,-2,-2,-1,-1,-2,25.94
5189,2,1,2,1,-1,0,0,1,25.945
5190,-4,-2,-2,-1,0,0,0,-3,25.95
5191,0,0,-2,-3,-2,-2,-4,-2,25.955000000000002
5192,0,-1,-1,0,-1,-1,1,0,25.96
5193,-1,1,0,-2,0,-1,0,-2,25.965
5194,6,-2,-4,-2,-1,-1,-2,2,25.97
5195,-3,-1,-4,0,-1,-1,-1,-3,25.975
5196,-5,0,1,-1,-2,0,-1,-1,25.98
5197,2,-1,1,-1,0,1,-2,2,25.985
5198,-4,0,-1,0,-2,0,-2,-1,25.990000000000002
5199,0,0,0,0,0,1,0,-3,25.995
5200,4,1,0,0,0,-2,0,0,26.0
5201,-7,-1,-1,2,0,-1,0,-5,26.005
5202,-2,-3,-2,-3,1,-1,-1,-2,26.01
5203,3,0,2,1,0,-1,0,2,26.015
5204,-4,-1,-3,-3,0,-1,-1,-3,26.02
5205,1,-1,-3,-1,-1,0,-1,-1,26.025000000000002
5206,11,2,1,1,0,0,-1,4,26.03
5207,-23,-2,-3,-1,0,-2,-2,-7,26.035
5208,6,0,1,-1,1,0,0,1,26.04
5209,-1,-3,-3,-3,-2,-2,0,-1,26.045
5210,-2,-2,-2,-1,-1,-1,1,-3,26.05
5211,1,-3,-3,-1,-2,-1,0,1,26.055
5212,-4,-1,-2,0,-1,-1,-1,-2,26.060000000000002
5213,0,0,2,-1,0,-4,0,-2,26.065
5214,0,1,0,1,-1,0,-1,-1,26.07
5215,-1,0,0,-2,-3,-2,-3,-4,26.075
5216,-9,-5,0,-2,-3,-2,0,-2,26.080000000000002
5217,6,0,-1,0,-1,0,-1,2,26.085
5218,-3,-4,-2,-2,-2,-2,-2,-2,26.09
5219,2,0,-2,0,1,-2,0,-1,26.095
5220,-2,1,0,0,-2,1,-1,-2,26.1
5221,-1,-1,-2,-2,0,1,-1,-2,26.105
5222,-4,0,2,1,0,0,1,1,26.11
5223,1,-2,-3,-3,-2,-1,-2,0,26.115000000000002
5224,0,-2,-4,-1,-2,0,0,1,26.12
5225,2,-3,-3,-3,-2,-1,-2,2,26.125
5226,-12,0,0,0,0,-1,-1,-5,26.13
5227,4,-1,1,0,0,-2,0,0,26.135
5228,-4,-1,-2,-1,1,-2,-3,-3,26.14
5229,2,0,0,0,0,-3,0,-2,26.145
5230,2,-2,1,0,0,-1,0,0,26.150000000000002
5231,0,-2,-2,-1,0,0,-2,0,26.155
5232,-1,0,-1,-1,-1,0,0,-1,26.16
5233,-2,-1,-1,-1,-2,-1,-1,-2,26.165
5234,1,-1,1,-1,0,-1,0,1,26.17
5235,-1,0,0,-1,-1,-1,1,0,26.175
5236,-4,1,-1,-1,0,-2,-2,0,26.18
5237,6,3,2,-1,-1,-1,-1,-1,26.185000000000002
5238,-7,-5,-5,-2,-1,-1,1,-2,26.19
5239,-1,-1,0,-1,2,-3,-1,0,26.195
5240,-1,0,0,1,0,-1,-1,0,26.2
5241,-5,0,-2,-1,-1,-1,-1,-2,26.205000000000002
5242,6,-1,-1,-1,-1,-2,-2,0,26.21
5243,4,-1,0,0,-1,0,-2,-1,26.215
5244,-3,0,-1,1,0,2,1,-3,26.22
5245,0,-1,-1,-2,-1,-1,-1,1,26.225
5246,4,2,1,1,0,-2,0,2,26.23
5247,-8,-2,-4,-2,-1,-1,-2,-1,26.235
5248,1,-2,-2,1,-1,-2,0,-1,26.240000000000002
5249,-4,-3,-2,0,-2,-1,-1,-2,26.245
5250,-5,0,-1,-1,-2,0,0,-1,26.25
5251,8,0,1,0,-2,1,0,2,26.255
5252,1,-1,-1,-2,-2,-2,-2,-1,26.26
5253,3,1,-2,0,0,1,0,0,26.265
5254,-9,-3,-1,-1,1,0,-1,-2,26.27
5255,-1,1,1,1,-1,-1,0,-1,26.275000000000002
5256,-2,-1,-3,-2,-2,-2,-1,-1,26.28
5257,3,-2,-2,-2,-1,-1,-2,2,26.285
5258,4,3,2,-1,-1,-1,-1,-1,26.29
5259,-1,-2,-2,-1,-1,-1,-1,-3,26.295
5260,5,1,0,0,-2,1,1,4,26.3
5261,-17,-2,0,-3,-1,-2,-1,-6,26.305
5262,2,-1,-1,-2,-1,-1,-3,-2,26.310000000000002
5263,-3,-1,-2,-2,-1,-1,0,2,26.315
5264,-1,0,0,1,1,-2,-1,-1,26.32
5265,1,-3,-2,-1,1,-1,-1,1,26.325
5266,2,1,0,0,-1,1,-1,2,26.330000000000002
5267,-9,-1,-2,-2,-1,-1,-1,-6,26.335
5268,-4,-2,-1,-1,-2,-2,-1,-2,26.34
5269,-2,0,-1,0,-1,-1,1,-2,26.345
5270,-3,0,-2,-2,-1,-1,1,-3,26.35
5271,7,2,1,0,-2,-1,-1,0,26.355
5272,-9,-3,-3,-2,-1,0,1,-2,26.36
5273,1,-1,-1,0,-1,-2,0,0,26.365000000000002
5274,0,-1,-1,-1,-1,-2,-1,-1,26.37
5275,-2,2,4,-1,0,-1,-1,0,26.375
5276,8,-3,-5,-4,-1,0,-3,-2,26.38
5277,-1,0,0,0,-1,-2,0,0,26.385
5278,14,-1,-4,-3,-1,1,1,4,26.39
5279,-17,-1,-1,-3,0,-1,-2,-6,26.395
5280,-1,3,2,0,1,0,-3,-1,26.400000000000002
5281,-2,-2,-3,0,0,-2,-1,-1,26.405
5282,-1,-3,-2,-1,-3,0,-2,0,26.41
5283,3,-2,-3,0,-3,0,1,-1,26.415
5284,0,0,2,-1,-1,-2,-2,0,26.42
5285,0,0,0,0,-2,-1,-2,-1,26.425
5286,-2,2,1,0,-1,-2,0,0,26.43
5287,-7,-4,-4,0,-1,-1,-1,-5,26.435000000000002
5288,-1,0,0,0,0,0,0,-1,26.44
5289,3,0,0,1,-1,0,0,1,26.445
