slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2423,-36,8,-4,-63,-14,-4,-10,-6,12.115
2424,81,57,58,107,43,11,-12,31,12.120000000000001
2425,-1,-41,-64,-25,-9,-16,14,4,12.125
2426,-19,34,2,7,-7,4,8,17,12.13
2427,-55,-37,-12,-62,-19,-11,-42,-37,12.135
2428,12,31,46,49,21,13,43,36,12.14
2429,38,33,24,16,3,-6,-1,-12,12.145
2430,-20,-20,-23,-67,-24,1,20,-34,12.15
2431,54,45,71,101,33,8,-33,47,12.155000000000001
2432,89,4,-30,-81,-23,2,59,-16,12.16
2433,40,-16,21,52,10,11,-41,11,12.165000000000001
2434,-89,-46,-61,-39,-16,-17,-16,-15,12.17
2435,60,2,-11,23,10,6,-10,9,12.175
2436,19,35,4,-18,-5,-2,10,-2,12.18
2437,17,-32,-1,31,15,4,17,16,12.185
2438,58,18,13,-38,-12,-3,-8,-16,12.19
2439,-65,-73,-22,-29,-10,9,8,-18,12.195
2440,101,27,8,91,2,-8,-42,21,12.200000000000001
2441,-106,-16,-44,-37,-5,-2,34,10,12.205
2442,-3,66,47,-21,-7,3,7,23,12.21
2443,-98,-63,-10,-4,-9,-19,-13,-48,12.215
2444,23,-3,-17,-13,-7,5,2,12,12.22
2445,-22,27,6,27,14,13,13,9,12.225
2446,-10,3,9,31,8,0,15,24,12.23
2447,24,41,9,-33,-5,-2,-7,-18,12.235
2448,-45,-10,18,-43,-6,2,22,-37,12.24
2449,44,36,52,56,8,-4,-10,33,12.245000000000001
2450,43,-52,-34,-42,-5,-6,14,-27,12.25
2451,5,-31,-46,11,-9,-19,-38,-2,12.255
2452,-39,-25,-44,-60,-6,-2,-4,4,12.26
2453,-21,-21,-17,73,15,9,30,-20,12.265
2454,46,11,17,0,-11,-7,-30,19,12.27
2455,-14,13,46,-34,-8,9,14,-2,12.275
2456,-37,4,5,-11,-7,-1,57,-6,12.280000000000001
2457,-40,-23,-5,22,16,-12,-68,-13,12.285
2458,31,4,-48,-45,-7,1,3,28,12.290000000000001
2459,-10,30,18,-18,-30,-11,8,-28,12.295
2460,16,-20,-16,86,34,19,20,11,12.3
2461,-20,27,-4,-62,-16,2,-1,17,12.305
2462,-65,-37,15,7,15,2,-14,-14,12.31
2463,-6,7,0,75,20,11,27,13,12.315
2464,-26,16,44,-52,-28,-32,-65,-8,12.32
2465,-40,-57,-114,-19,-10,-10,-15,-31,12.325000000000001
2466,42,29,45,35,14,4,20,41,12.33
2467,34,-3,-38,-19,-8,-8,-19,-15,12.335
2468,109,74,46,38,8,11,28,29,12.34
2469,-18,-33,-8,-31,-6,-1,3,-19,12.345
2470,28,21,-29,-9,-5,2,48,-30,12.35
2471,-53,7,71,32,18,12,-5,68,12.355
2472,-38,-37,-97,-56,-17,-25,-40,-22,12.36
2473,32,-4,21,-49,-13,6,44,11,12.365
2474,5,-8,27,28,-26,-9,-48,-37,12.370000000000001
2475,73,60,6,64,78,36,19,22,12.375
2476,22,-39,-8,-72,-15,-2,-7,0,12.38
2477,-18,-15,-3,42,11,-3,-15,-9,12.385
2478,0,68,17,-36,-13,1,26,5,12.39
2479,11,-59,-34,-13,-18,-14,2,-3,12.395
2480,-54,11,19,18,11,6,-12,-20,12.4
2481,-16,-4,13,-16,-11,-10,-52,-39,12.405000000000001
2482,97,26,-3,20,-3,9,55,95,12.41
2483,23,53,30,-4,10,-3,-29,13,12.415000000000001
2484,-70,-28,-36,-121,-27,1,94,-24,12.42
2485,53,-14,7,78,22,-1,-68,27,12.425
2486,-27,-27,-1,49,26,-1,-41,6,12.43
2487,-49,-17,-25,-60,-22,-6,12,-1,12.435
2488,-17,27,22,10,5,3,-9,-31,12.44
2489,-18,38,45,17,4,32,47,14,12.445
2490,0,12,-27,18,10,-3,15,-10,12.450000000000001
2491,31,8,-11,-107,-29,-7,-15,2,12.455
2492,-64,-30,17,59,13,-4,-43,-14,12.46
2493,43,46,-14,-1,8,2,31,11,12.465
2494,-18,-91,-66,-12,13,-3,13,-6,12.47
2495,-20,-26,5,59,-7,6,19,-13,12.475
2496,-36,11,39,-14,-4,-8,-50,1,12.48
2497,-18,13,13,-46,-12,-2,16,-14,12.485
2498,-44,-18,17,-31,-5,-14,-63,-59,12.49
2499,46,53,37,-1,0,29,103,63,12.495000000000001
2500,-87,-29,-36,27,-4,-19,-106,-17,12.5
2501,59,4,39,15,7,15,50,24,12.505
2502,-12,12,-33,-29,-13,-5,-42,-2,12.51
2503,48,-36,-17,-71,2,8,1,-33,12.515
2504,-4,2,37,66,6,-7,5,-13,12.52
2505,-93,-29,-41,17,17,-3,-19,-40,12.525
2506,88,33,21,13,-4,-10,6,67,12.530000000000001
2507,-31,25,27,-26,-19,-17,-4,-5,12.535
2508,50,29,-56,53,26,37,54,39,12.540000000000001
2509,-27,-97,-15,-41,-24,-23,-32,-37,12.545
2510,7,23,31,12,9,9,17,1,12.55
2511,-48,-25,-15,21,-1,-7,-41,-24,12.555
2512,29,25,18,-55,-16,-14,3,15,12.56
2513,-29,14,7,16,7,18,42,0,12.565
2514,-17,5,14,11,-2,-22,-28,3,12.57
2515,54,7,-5,-8,-6,15,5,19,12.575000000000001
2516,-57,-49,-40,-23,-7,-4,-10,-63,12.58
2517,12,25,16,-5,-1,-14,4,5,12.585
2518,-34,-21,-7,-8,3,6,37,33,12.59
2519,5,7,-7,-13,3,9,-3,-27,12.595
2520,93,41,27,25,-1,0,0,54,12.6
2521,-41,-28,0,30,-5,-11,-9,-17,12.605
2522,-18,-18,-49,-59,-12,-4,-11,-23,12.61
2523,-56,-31,-25,81,20,-23,-17,-9,12.615
2524,22,11,24,-23,-4,7,7,-9,12.620000000000001
2525,3,21,27,-29,-17,-14,-1,12,12.625
2526,-7,5,-1,-6,0,-1,-5,-19,12.63
2527,-25,-7,-1,4,1,1,-8,-2,12.635
2528,11,-5,2,4,7,10,15,8,12.64
2529,2,10,-17,-25,-7,-31,-33,-1,12.645
2530,13,4,15,19,3,7,11,-4,12.65
2531,-27,-12,-15,1,-2,11,3,-27,12.655000000000001
2532,29,4,6,4,1,21,21,68,12.66
2533,-16,-16,-8,-19,-1,14,-4,-6,12.665000000000001
2534,6,-5,1,9,1,8,0,6,12.67
2535,-16,-4,8,7,-5,-28,-3,-9,12.675
2536,-10,-1,-4,-10,-4,-4,-12,-26,12.68
2537,8,9,-4,-6,-2,-11,-10,13,12.685
2538,-4,-8,-5,10,3,18,14,-2,12.69
2539,-5,3,4,0,-4,-22,-1,7,12.695
2540,2,0,0,0,3,16,1,-8,12.700000000000001
2541,3,6,-8,-2,-2,9,2,12,12.705
2542,2,6,15,10,1,-3,-2,-12,12.71
2543,-4,5,1,-7,-4,-2,-7,1,12.715
2544,-1,-18,-31,-8,-4,-19,-3,-2,12.72
2545,1,6,8,-5,-5,-2,2,-3,12.725
2546,-3,6,1,3,1,6,-1,-4,12.73
2547,-7,-4,12,5,-1,1,-2,6,12.735
2548,-2,1,10,7,5,1,-1,-9,12.74
2549,8,5,1,-8,-3,1,-2,3,12.745000000000001
2550,-1,-2,-16,-6,-1,-2,0,0,12.75
2551,-8,-13,-23,-8,0,0,-2,-1,12.755
2552,-6,1,5,0,-2,-4,0,-12,12.76
2553,10,5,33,8,1,11,5,8,12.765
2554,-3,-8,-32,-3,-1,-6,-9,5,12.77
2555,-4,-9,2,1,-1,0,2,2,12.775
2556,4,0,10,-5,0,-4,-4,-4,12.780000000000001
2557,1,3,14,3,-4,-18,-10,10,12.785
2558,0,7,3,7,2,22,5,-11,12.790000000000001
2559,-6,-6,-29,-10,0,6,2,-1,12.795
2560,10,-1,15,0,0,-3,4,6,12.8
2561,-13,-9,-22,-4,1,4,-1,-9,12.805
2562,-5,-8,6,0,-2,-18,-4,-3,12.81
2563,-1,16,10,2,0,1,-5,-5,12.815
2564,3,-12,-5,-4,-1,-3,4,10,12.82
2565,0,3,-14,-2,-1,-4,1,-3,12.825000000000001
2566,1,3,16,2,-2,-3,-2,1,12.83
2567,-1,-4,-7,1,-1,-2,1,-1,12.835
2568,-2,14,10,4,1,1,2,-12,12.84
2569,8,-7,-45,-7,0,-1,0,5,12.845
2570,-2,-2,51,10,4,8,2,-1,12.85
2571,0,13,-3,4,-2,-7,-4,0,12.855
2572,-2,-9,-35,-8,-2,-8,-10,-20,12.86
2573,0,0,30,2,-2,2,-2,17,12.865
2574,3,7,-5,4,2,2,11,1,12.870000000000001
2575,-1,-4,-4,-6,-2,3,-8,1,12.875
2576,-2,0,-1,1,0,7,10,6,12.88
2577,0,-17,-4,1,2,17,2,-10,12.885
2578,-3,6,19,4,-3,-17,-4,-3,12.89
2579,-4,-6,-4,-6,-2,2,-1,0,12.895
2580,-8,-11,-30,-12,-4,-12,-3,-3,12.9
2581,4,4,4,-6,-3,-7,0,-1,12.905000000000001
2582,-7,1,8,2,0,-4,-6,-6,12.91
2583,2,-13,-8,7,2,11,1,-2,12.915000000000001
2584,-2,5,5,-1,-4,-3,1,3,12.92
2585,-2,6,3,-1,0,2,8,0,12.925
2586,3,0,-16,-5,-1,4,-1,0,12.93
2587,-2,0,6,0,1,1,-6,-4,12.935
2588,2,15,22,6,1,-3,-1,2,12.94
2589,-9,-29,-41,-5,-1,4,-4,-6,12.945
2590,0,0,8,-8,-3,-4,-5,-2,12.950000000000001
2591,-1,0,12,2,-3,-13,-1,1,12.955
2592,0,3,-15,-3,1,8,-1,1,12.96
2593,-3,4,1,-3,-5,-10,-1,-19,12.965
2594,5,-1,34,7,0,8,2,23,12.97
2595,2,-3,-22,0,-2,-6,-4,0,12.975
2596,2,4,7,4,2,6,1,3,12.98
2597,-13,-11,-30,-16,-6,-4,0,-5,12.985
2598,-1,13,-12,-3,1,3,-2,-7,12.99
2599,0,7,29,5,-2,-13,-2,0,12.995000000000001
2600,-3,2,-19,1,3,18,3,6,13.0
2601,0,-29,-1,4,3,3,-1,1,13.005
2602,7,18,37,2,-1,2,7,0,13.01
2603,-19,5,-32,-2,-1,-3,-3,-4,13.015
2604,-8,-16,6,-8,-2,1,0,-5,13.02
2605,19,4,3,1,-3,-10,-7,1,13.025
2606,-1,-10,-29,-4,0,9,0,-3,13.030000000000001
2607,8,6,22,-1,0,-1,2,1,13.035
2608,-4,-7,-2,3,-3,-11,-3,-2,13.040000000000001
2609,2,18,18,0,1,-3,0,1,13.045
2610,-14,-26,-34,-5,-3,-5,-4,9,13.05
2611,6,7,17,5,-1,6,8,-1,13.055
2612,2,0,13,-2,0,2,-2,-2,13.06
2613,4,18,11,0,-2,2,0,7,13.065
2614,3,-3,-57,-3,1,-10,-5,-6,13.07
2615,-9,-22,27,-2,-2,-6,-3,-5,13.075000000000001
2616,-1,10,47,11,1,8,5,9,13.08
2617,-1,-6,-23,-7,-1,1,1,-1,13.085
2618,-6,3,-7,-7,-2,1,2,-5,13.09
2619,2,-5,-13,-2,-3,-1,-2,2,13.095
2620,0,13,-6,-1,-1,-11,-7,-3,13.1
2621,-5,-12,19,5,1,3,3,-2,13.105
2622,-3,-9,-5,1,0,5,2,-3,13.11
2623,1,-4,-27,-7,-3,-3,2,3,13.115
2624,0,-8,-10,-5,-2,-2,-10,2,13.120000000000001
2625,0,19,11,-2,0,4,1,-1,13.125
2626,0,-5,-19,-3,-2,-7,-5,-3,13.13
2627,5,5,31,7,1,8,-4,-1,13.135
2628,-1,1,16,5,0,1,3,-1,13.14
2629,-1,-2,-16,-3,-1,3,-1,6,13.145
2630,0,-8,1,-3,-1,-8,-6,-9,13.15
2631,-1,7,-6,3,1,2,1,0,13.155000000000001
2632,1,-5,-11,-9,-2,-9,-4,-3,13.16
2633,0,4,-14,1,-1,-2,0,-2,13.165000000000001
2634,-2,6,39,5,-1,2,3,-4,13.17
2635,-5,-14,-31,-8,-3,-7,-9,5,13.175
2636,1,-4,0,1,0,3,1,-3,13.18
2637,1,3,-10,-4,0,4,3,1,13.185
2638,1,2,10,-8,-5,-18,-11,0,13.19
2639,1,-5,-34,-3,3,20,13,3,13.195
2640,-9,0,31,5,-3,-9,-7,-10,13.200000000000001
2641,0,7,-13,-1,-2,-7,-4,-1,13.205
2642,0,-3,-2,-3,1,13,2,5,13.21
2643,5,13,20,5,4,19,10,0,13.215
2644,-1,-15,3,2,-1,-3,1,0,13.22
2645,-1,-3,-27,-1,0,-1,0,2,13.225
2646,0,8,18,2,-1,-11,-6,-3,13.23
2647,-3,-3,-15,-2,-1,-7,-4,-4,13.235
2648,3,-8,-25,-3,-1,2,3,4,13.24
2649,-1,4,30,4,-1,-1,1,-1,13.245000000000001
2650,-1,-10,-10,-1,0,3,2,-2,13.25
2651,2,5,22,1,0,4,1,0,13.255
2652,-3,0,-18,0,-3,-4,-1,-5,13.26
2653,-5,-3,-6,1,-1,-3,-4,-1,13.265
2654,-1,-6,0,-4,0,-1,2,0,13.27
2655,-2,1,25,4,-1,-7,1,-2,13.275
2656,-3,-4,1,1,-2,-7,-5,3,13.280000000000001
2657,4,0,-8,-8,1,16,5,0,13.285
2658,-11,-8,-20,-2,-1,4,-1,-4,13.290000000000001
2659,-1,-8,-16,-5,-5,-9,-3,-1,13.295
2660,-4,-8,8,-2,-3,-7,-3,-7,13.3
2661,1,3,10,4,3,6,5,3,13.305
2662,5,7,13,3,-2,7,2,1,13.31
2663,-1,-4,-13,-3,-2,-7,-4,-2,13.315
2664,1,4,-17,0,0,-4,-6,-2,13.32
2665,0,4,41,7,1,-5,-3,-1,13.325000000000001
2666,0,-1,-1,-5,-1,-7,-3,3,13.33
2667,-2,0,-1,-5,0,4,1,-3,13.335
2668,4,-5,-7,-2,-2,-3,-4,2,13.34
2669,-1,2,8,3,-1,0,-1,-1,13.345
2670,-1,-2,-6,2,2,0,0,1,13.35
2671,-3,-6,1,-1,-3,-6,-1,0,13.355
2672,0,-2,3,-3,-3,-2,-1,0,13.36
2673,-2,-4,-5,-2,-3,-1,-2,-1,13.365
2674,-2,-3,-7,-2,-4,-4,-5,-3,13.370000000000001
2675,-2,3,-4,1,-1,-7,2,-3,13.375
2676,9,3,3,2,2,7,5,6,13.38
2677,-3,-2,2,-2,1,2,1,-4,13.385
2678,2,1,-16,0,2,9,-2,-1,13.39
2679,-1,1,3,-3,-3,-7,-3,0,13.395
2680,-4,0,21,-1,-2,-3,-3,-20,13.4
2681,0,1,-13,-4,-1,-3,2,22,13.405000000000001
2682,1,1,-6,-2,2,-2,-1,-2,13.41
2683,1,4,-3,0,0,2,-2,0,13.415000000000001
2684,-2,-8,-10,-6,-2,0,2,1,13.42
2685,-1,2,16,1,1,2,-5,-6,13.425
2686,-2,-2,6,1,-5,-10,-4,-2,13.43
2687,0,0,0,1,2,3,1,1,13.435
2688,-1,3,-14,-4,-1,-1,-3,7,13.44
2689,-4,-8,-2,-3,-4,3,3,-7,13.445
2690,1,-2,-15,1,2,1,3,2,13.450000000000001
2691,0,-10,5,-2,-3,-6,-4,-2,13.455
2692,0,5,1,1,1,1,-3,2,13.46
2693,-9,-7,-2,-2,-1,7,-7,-7,13.465
2694,0,-2,-6,-2,-1,2,4,-1,13.47
2695,-1,3,27,5,2,10,3,-1,13.475
2696,-1,0,-36,-9,-1,-5,-1,1,13.48
2697,-1,-4,2,1,-3,-10,-6,-2,13.485
2698,-1,1,-1,-3,-2,-2,0,-2,13.49
2699,-2,-3,-12,-5,-3,-6,-6,0,13.495000000000001
2700,1,4,22,6,3,6,4,1,13.5
2701,5,3,-18,-1,1,2,1,2,13.505
2702,-3,-4,-3,-3,-3,-3,1,-2,13.51
2703,-1,-4,0,-1,-2,-2,0,-4,13.515
2704,2,-4,1,0,1,1,3,4,13.52
2705,-1,0,-13,-3,-1,-5,-4,-2,13.525
2706,2,10,24,5,0,-8,-1,-16,13.530000000000001
2707,0,3,-5,2,0,9,3,20,13.535
2708,-4,-8,1,0,-6,-13,-7,-5,13.540000000000001
2709,1,3,1,0,3,14,6,-2,13.545
2710,2,-1,-4,-3,0,-2,1,1,13.55
2711,1,1,11,-1,1,1,-2,-4,13.555
2712,-3,1,-1,-3,0,5,2,-2,13.56
2713,3,-3,-6,1,-2,-13,-3,1,13.565
2714,-3,-2,11,2,1,0,0,1,13.57
2715,-1,-1,-13,-7,-3,-6,-1,-3,13.575000000000001
2716,-2,-8,-11,0,-1,7,-2,3,13.58
2717,-3,-2,13,1,-2,-3,-2,-5,13.585
2718,0,1,2,-2,-1,4,-5,2,13.59
2719,-1,-3,-6,0,-2,-8,-5,-2,13.595
2720,0,3,0,2,-1,2,0,-4,13.6
2721,-4,5,-2,-5,-2,-1,3,1,13.605
2722,0,2,7,1,-2,-5,0,2,13.61
2723,2,2,-14,-2,0,7,0,1,13.615
2724,-3,1,2,-1,0,2,5,-2,13.620000000000001
2725,-1,0,2,2,1,0,-1,-2,13.625
2726,0,-4,-3,-3,-1,0,0,5,13.63
2727,1,5,23,6,0,-5,-3,-4,13.635
2728,2,-3,-52,-11,1,4,-1,-1,13.64
2729,1,-9,13,-2,-4,-13,-1,0,13.645
2730,1,1,1,1,1,13,7,3,13.65
2731,-1,-3,2,0,-2,-5,-1,-3,13.655000000000001
2732,5,5,15,4,2,3,-1,1,13.66
2733,2,2,-14,-3,0,-3,0,-1,13.665000000000001
2734,-4,-5,-15,-2,-1,0,-5,-10,13.67
2735,-2,-2,18,1,-1,-6,-4,13,13.675
2736,1,-2,-18,-4,1,-4,2,-1,13.68
2737,2,2,4,0,-2,-2,-3,-1,13.685
2738,-3,1,5,2,1,-2,2,0,13.69
2739,1,-2,-11,-4,-3,-5,-4,-5,13.695
2740,-1,3,26,1,-2,2,4,-1,13.700000000000001
2741,-10,-10,-22,-5,-3,-5,-5,-5,13.705
2742,2,5,9,3,-1,-1,-2,0,13.71
2743,-2,-6,-23,-5,1,5,5,-4,13.715
2744,-2,2,8,0,-1,2,-1,3,13.72
2745,0,3,16,4,1,-2,1,-4,13.725
2746,-2,-10,-19,-2,-1,4,0,3,13.73
2747,-2,-5,2,-5,-5,-9,-4,-4,13.735
2748,-2,-4,5,2,1,7,3,-2,13.74
2749,0,1,-4,0,0,1,-2,0,13.745000000000001
2750,-2,-4,-6,3,-1,-7,-3,1,13.75
2751,2,5,8,0,0,10,3,-2,13.755
2752,-9,-11,-10,-2,-6,-14,-11,0,13.76
2753,4,3,5,1,0,2,3,3,13.765
2754,0,0,10,-3,-1,-6,-2,2,13.77
2755,0,3,-1,3,5,12,5,-4,13.775
2756,-3,-4,-4,0,-3,-11,-5,-4,13.780000000000001
2757,2,5,-14,0,1,3,2,0,13.785
2758,2,-7,-11,-7,-2,-1,-1,2,13.790000000000001
2759,-1,3,5,0,0,-2,0,-2,13.795
2760,1,-3,-3,-1,0,-2,1,-1,13.8
2761,-2,0,20,7,0,-2,-2,2,13.805
2762,-2,-4,14,1,-2,-5,-1,-2,13.81
2763,-4,-7,-14,0,0,8,-1,-1,13.815
2764,1,3,4,1,0,6,1,-2,13.82
2765,0,-4,-13,-8,-4,-4,-2,1,13.825000000000001
2766,-1,3,1,-1,1,0,-3,-3,13.83
2767,-7,-2,-9,2,-2,-7,-4,-5,13.835
2768,6,7,36,1,1,3,2,1,13.84
2769,-1,-2,-27,-1,0,1,0,-1,13.845
2770,0,0,-6,-8,-3,-9,-4,0,13.85
2771,-4,-4,12,2,-1,3,5,-3,13.855
2772,-2,2,-8,-2,1,-1,0,-2,13.86
2773,0,4,15,1,0,2,-2,-2,13.865
2774,0,0,-18,2,0,3,-1,0,13.870000000000001
2775,6,7,16,-2,-1,-8,-3,3,13.875
2776,-6,-1,-5,-1,-1,2,-2,-6,13.88
2777,1,0,5,-2,-2,-4,1,1,13.885
2778,-4,-1,-1,-2,-2,1,-2,0,13.89
2779,0,-3,-14,-3,1,-5,-3,-1,13.895
2780,-1,-1,-8,-1,-3,-5,-2,1,13.9
2781,-1,-1,0,0,1,9,-4,-2,13.905000000000001
2782,-1,1,7,4,2,1,1,-2,13.91
2783,-3,-2,-8,-7,-2,1,-2,-4,13.915000000000001
2784,7,0,13,1,0,-3,-2,2,13.92
2785,-2,-6,-12,-2,-1,-8,-2,-2,13.925
2786,-1,0,21,3,-2,1,3,1,13.93
2787,-1,-5,-28,-8,-2,-1,0,0,13.935
2788,-3,1,-7,-1,0,-10,-4,-1,13.94
2789,0,13,40,5,-1,15,-3,1,13.945
2790,-2,-2,1,-3,-2,2,4,-3,13.950000000000001
2791,-2,-5,5,3,2,1,-2,0,13.955
2792,5,-2,-29,-5,-3,-2,1,3,13.96
2793,-3,-3,-1,-1,0,-3,1,0,13.965
2794,0,3,-7,-2,1,-5,-9,-1,13.97
2795,-1,-3,4,1,-1,1,3,-1,13.975
2796,-2,-2,-1,3,-2,-4,1,0,13.98
2797,-4,-4,-8,-8,-6,-8,-4,-10,13.985
2798,-2,-6,-12,-4,0,3,-2,8,13.99
2799,-3,-3,3,0,0,-3,-1,0,13.995000000000001
2800,-1,1,12,4,3,2,1,-2,14.0
2801,-4,-11,-11,-1,-3,-12,-4,-3,14.005
2802,-1,0,-11,-3,-1,-5,0,-4,14.01
2803,5,6,14,4,1,9,3,2,14.015
2804,-4,-5,3,-2,-3,-7,-4,-1,14.02
2805,-1,2,3,-2,1,8,5,1,14.025
2806,1,0,7,2,1,4,3,0,14.030000000000001
2807,-2,-1,-13,-2,-3,-12,-6,-1,14.035
2808,1,-2,-11,-4,-1,5,0,0,14.040000000000001
2809,1,2,-5,-2,-3,-4,3,1,14.045
2810,-2,-5,-4,-4,0,1,-2,-2,14.05
2811,5,12,-1,5,0,-3,-2,2,14.055
2812,-6,-7,20,-1,-2,-1,3,-2,14.06
2813,3,-1,7,5,1,-6,-6,2,14.065
2814,0,1,-5,2,1,7,3,-1,14.07
2815,-5,-6,-13,-2,-1,2,-3,-8,14.075000000000001
2816,1,3,0,-1,-1,-2,-2,7,14.08
2817,-1,2,9,0,-1,0,-1,-2,14.085
2818,-1,-2,-4,3,-1,-2,-1,-3,14.09
2819,1,-1,3,-3,-2,-7,-3,1,14.095
2820,-2,-5,-9,-4,-1,14,1,-4,14.1
2821,-4,-5,-4,-4,-5,-13,-2,-4,14.105
2822,-2,-1,9,1,-4,0,-1,1,14.11
2823,-2,0,5,0,-1,4,-1,0,14.115
2824,-4,-5,-8,-1,-1,-7,-7,-4,14.120000000000001
2825,-1,-1,-9,-2,1,3,0,1,14.125
2826,5,-1,-2,-1,-2,-1,3,1,14.13
2827,-7,11,-3,-4,-2,-1,3,-3,14.135
2828,-1,-7,8,2,-1,3,-1,-1,14.14
2829,2,-1,-5,1,-1,-3,0,1,14.145
2830,0,1,6,1,2,8,-1,-1,14.15
2831,-1,-6,-15,-4,-2,-3,-1,-5,14.155000000000001
2832,4,10,-3,3,0,-1,0,5,14.16
2833,1,-1,-2,-1,0,-3,-3,1,14.165000000000001
2834,-2,-4,-1,2,-1,-1,-1,-2,14.17
2835,0,-4,2,-7,1,7,0,0,14.175
2836,-5,-2,-8,0,0,-6,-2,-2,14.18
2837,2,0,5,0,1,11,2,1,14.185
2838,0,2,-4,-1,-1,-10,-5,-3,14.19
2839,2,1,20,8,2,9,3,2,14.195
2840,-2,-2,-20,-10,-2,-10,0,-1,14.200000000000001
2841,1,7,7,4,0,4,2,1,14.205
2842,1,-3,-12,-4,-4,-5,-4,-1,14.21
2843,-1,-3,18,2,-4,-5,-3,0,14.215
2844,2,10,4,2,1,2,-4,-5,14.22
2845,3,-2,-1,1,2,4,10,3,14.225
2846,2,1,0,-2,-3,-7,-1,0,14.23
2847,0,-4,-9,-1,1,9,0,2,14.235
2848,-1,2,-8,-3,1,3,1,-5,14.24
2849,-1,-6,27,6,2,0,-4,1,14.245000000000001
2850,-2,0,-33,-10,-1,0,0,0,14.25
2851,0,0,6,2,0,-10,-3,0,14.255
2852,-1,-1,-2,2,-1,11,2,0,14.26
2853,-5,-6,-11,-4,-2,-7,-5,-4,14.265
2854,0,1,12,3,-1,6,-3,2,14.27
2855,0,0,-6,-2,0,-1,2,1,14.275
2856,-2,-4,-12,-4,-2,-4,-2,-1,14.280000000000001
2857,-1,1,0,-1,-2,-8,-1,0,14.285
2858,2,-3,7,0,-3,-2,1,-1,14.290000000000001
2859,-9,0,-6,-3,-3,-7,-2,-6,14.295
2860,-1,-3,6,6,1,8,2,-6,14.3
2861,2,-6,-25,-4,-3,-7,-6,7,14.305
2862,-6,-3,8,-1,2,3,6,1,14.31
2863,4,-1,-5,0,-2,0,0,2,14.315
2864,0,6,7,0,-1,-5,-1,1,14.32
2865,-5,-1,-5,2,0,-3,-5,-6,14.325000000000001
2866,0,3,-1,-6,-1,2,0,-1,14.33
2867,1,-4,-3,1,0,0,-1,3,14.335
2868,-4,-2,-1,2,-2,-3,-2,1,14.34
2869,-2,2,17,4,-3,-2,-1,-4,14.345
2870,1,-4,-5,-4,1,2,0,3,14.35
2871,1,0,-3,-2,0,-1,3,1,14.355
2872,1,-1,0,-1,1,0,0,2,14.36
2873,-3,-2,-3,-3,-3,-5,1,-4,14.365
2874,3,5,1,4,-1,-5,-1,-2,14.370000000000001
2875,-10,-3,-2,-2,-2,-8,0,-1,14.375
2876,1,-2,-5,1,0,3,-1,0,14.38
2877,-2,2,20,3,1,7,0,0,14.385
2878,4,4,9,1,0,0,1,3,14.39
2879,2,0,-13,0,0,1,-3,0,14.395
2880,-1,-4,-5,-4,-4,-8,-5,-1,14.4
2881,0,3,-12,-3,-2,-8,4,-1,14.405000000000001
2882,-5,-2,-2,2,2,20,1,-3,14.41
2883,0,-3,2,1,0,-5,-6,0,14.415000000000001
2884,-1,-1,15,0,0,0,4,0,14.42
2885,-1,0,-12,-3,0,1,-2,-3,14.425
2886,-4,-5,13,2,-1,-9,-4,-2,14.43
2887,2,0,-6,0,-3,-2,-3,-2,14.435
2888,0,-3,1,-2,0,3,0,1,14.44
2889,0,0,-14,-3,-2,3,-1,-1,14.445
2890,0,3,-2,1,-2,-5,-1,-7,14.450000000000001
2891,-3,3,8,0,-3,-9,-4,-1,14.455
2892,1,-7,-7,-4,-2,4,2,4,14.46
2893,1,1,0,-4,3,3,0,-2,14.465
2894,-2,-3,-7,0,-1,-10,0,-1,14.47
2895,-1,-2,7,3,3,6,1,-2,14.475
2896,1,7,18,4,-1,-3,-1,-2,14.48
2897,1,-5,-9,-4,-1,-1,2,0,14.485
2898,0,-6,-11,-6,-2,-5,-2,0,14.49
2899,-1,-5,-3,-1,1,7,1,-2,14.495000000000001
2900,-3,-1,-8,-1,-1,-1,-1,-2,14.5
2901,-1,-1,3,1,-2,0,-4,-1,14.505
2902,-2,-2,-16,-4,-3,-11,-1,-3,14.51
2903,1,-1,16,-1,-2,-3,2,-1,14.515
2904,2,7,1,2,2,7,6,0,14.52
2905,-2,1,-7,-1,-1,-6,-1,-4,14.525
2906,-1,-3,5,-1,-5,6,-2,6,14.530000000000001
2907,1,-3,-5,3,2,1,-2,1,14.535
2908,2,-4,-6,-7,-5,-4,-5,0,14.540000000000001
2909,-2,5,-5,2,2,6,1,1,14.545
2910,-2,-3,15,5,0,-5,-4,-3,14.55
2911,0,1,-15,-8,-3,4,1,-1,14.555
2912,-1,-2,-1,1,2,-1,-4,0,14.56
2913,-1,-4,11,1,-3,-6,-3,-1,14.565
2914,-2,0,-5,0,0,7,0,-2,14.57
2915,-1,-4,-5,-2,0,-9,-2,1,14.575000000000001
2916,0,3,5,0,-2,-3,0,-3,14.58
2917,1,-3,-9,-3,0,6,3,2,14.585
2918,0,6,5,3,1,0,-1,-2,14.59
2919,-3,-9,11,3,-2,-7,3,-1,14.595
2920,-4,-2,-1,-2,-1,0,1,-6,14.6
2921,6,-4,3,1,0,4,-2,5,14.605
2922,0,4,6,0,-1,-3,-3,-1,14.61
2923,0,5,-11,-1,-2,1,-2,0,14.615
