slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
1985,0,-1,0,1,-1,-1,0,0,9.925
1986,0,-1,0,-2,-1,-1,0,-1,9.93
1987,0,-2,-3,-1,0,-2,-2,-1,9.935
1988,-1,0,-1,-1,0,-2,-1,1,9.94
1989,-1,-1,-1,1,0,0,-1,0,9.945
1990,-1,-1,-2,-1,0,0,0,0,9.950000000000001
1991,-2,-1,0,0,0,1,-1,0,9.955
1992,1,0,0,-1,0,0,-1,-2,9.96
1993,1,0,0,-1,-3,-1,-1,0,9.965
1994,0,-1,-1,-1,-2,-2,-2,-2,9.97
1995,0,0,-1,0,-1,0,-2,0,9.975
1996,-1,-2,-1,0,0,0,0,-1,9.98
1997,0,-1,-2,-2,-1,-2,-1,-1,9.985
1998,-2,0,0,-3,-1,-1,-1,-1,9.99
1999,0,-1,-2,-2,-1,0,-1,1,9.995000000000001
2000,0,0,-2,-1,0,-1,-2,-1,10.0
2001,-1,-1,-2,-1,-1,0,-2,0,10.005
2002,1,0,-1,0,-1,0,-2,-2,10.01
2003,0,-1,0,0,0,-2,0,-3,10.015
2004,-1,-2,-2,-2,-3,1,-1,-1,10.02
2005,0,0,0,-1,0,1,-1,-1,10.025
2006,-1,0,0,0,-1,-1,-2,0,10.03
2007,-1,-1,-1,0,0,-2,-1,-1,10.035
2008,-2,1,0,0,1,0,-1,-1,10.040000000000001
2009,-1,-1,1,-1,-2,-3,1,1,10.045
2010,0,-1,-1,-1,1,-1,-1,0,10.05
2011,-1,0,-2,-2,-1,0,0,-1,10.055
2012,0,0,0,-1,0,-2,-2,0,10.06
2013,-2,-2,-3,-2,0,-1,-1,-1,10.065
2014,0,0,-2,-1,-1,-1,-2,0,10.07
2015,-1,-1,-1,-1,-1,-1,0,-2,10.075000000000001
2016,2,-2,-2,-2,-2,-2,-1,-2,10.08
2017,0,0,0,-2,0,0,-1,-2,10.085
2018,-3,-1,-3,-1,0,-1,-1,0,10.09
2019,-2,1,-1,-1,0,0,-1,0,10.095
2020,-1,1,0,0,-1,1,0,-1,10.1
2021,-2,-2,-2,1,-3,-1,-1,-1,10.105
2022,0,-2,-1,0,-1,0,0,-2,10.11
2023,0,-1,-1,-1,-1,-3,-1,-1,10.115
2024,-1,-2,-1,0,-1,-1,0,-1,10.120000000000001
2025,-1,2,-2,0,0,-1,-1,-1,10.125
2026,-3,-1,-2,0,-2,-1,-1,-2,10.13
2027,-1,-1,-2,-1,-1,-2,-2,-1,10.135
2028,-1,-2,-1,-2,-1,-2,-1,-1,10.14
2029,0,-1,-1,-1,0,-1,-1,-2,10.145
2030,0,-2,-1,-2,0,-1,0,-1,10.15
2031,-1,-1,-1,0,-1,0,1,-2,10.155
2032,-1,-2,-3,-1,-2,-2,-1,-3,10.16
2033,-1,-1,-2,0,1,-1,-1,1,10.165000000000001
2034,-2,-1,-1,-1,-1,-1,-1,0,10.17
2035,0,-1,-2,-2,-1,-2,-1,0,10.175
2036,1,-1,-1,-2,-2,1,1,-1,10.18
2037,-1,-1,-1,0,-1,1,-1,-2,10.185
2038,1,1,0,0,-1,-2,-1,-1,10.19
2039,-1,1,1,2,-2,-4,-1,-2,10.195
2040,-1,0,0,-2,0,0,-1,-3,10.200000000000001
2041,0,-2,-1,-1,-3,-1,-1,-1,10.205
2042,0,0,-1,-1,0,0,-1,-1,10.21
2043,-1,-1,-1,0,0,-1,-2,0,10.215
2044,0,0,0,-1,0,-1,-1,1,10.22
2045,0,-2,-2,-2,-1,-1,1,0,10.225
2046,-2,-1,0,-2,-1,-1,0,1,10.23
2047,0,-2,-1,-1,-1,0,0,-1,10.235
2048,-2,0,-2,-1,-3,-2,-2,-3,10.24
2049,0,0,1,-1,0,-1,-3,-1,10.245000000000001
2050,1,0,-2,-1,-1,-1,1,-1,10.25
2051,0,-1,-1,-1,-1,1,-1,-2,10.255
2052,-2,-1,-3,1,-1,0,0,-1,10.26
2053,0,1,1,-1,-2,-2,0,0,10.265
2054,-1,0,0,1,-2,-1,-1,0,10.27
2055,-2,-1,0,0,-1,1,-1,0,10.275
2056,1,0,2,0,-2,0,-1,0,10.28
2057,-3,0,-3,-2,-1,-1,-1,0,10.285
2058,0,-1,-1,1,0,-1,-1,-1,10.290000000000001
2059,0,-2,-2,-2,-2,0,-1,1,10.295
2060,-1,-3,-3,-1,0,-1,0,-2,10.3
2061,0,-2,-2,0,-1,0,-1,-2,10.305
2062,-1,-1,-2,-1,-2,0,-1,-2,10.31
2063,0,-1,-2,-2,-2,-2,-2,-1,10.315
2064,-2,-1,0,-1,-1,0,-1,1,10.32
2065,0,0,-1,-1,-2,-1,-1,1,10.325000000000001
2066,-1,0,-2,-1,-1,-2,0,0,10.33
2067,1,-1,0,0,-1,-1,-1,0,10.335
2068,-1,2,-2,-1,-2,0,-2,2,10.34
2069,-2,-1,-2,0,1,0,-1,-1,10.345
2070,-1,-1,1,-2,0,-1,-1,-1,10.35
2071,0,1,1,-2,1,0,-1,-1,10.355
2072,-1,-1,-3,-1,-2,-1,-1,-1,10.36
2073,1,0,-1,-2,0,1,0,0,10.365
2074,-1,-2,-3,-1,-1,-2,0,0,10.370000000000001
2075,-2,1,-1,-2,0,-1,1,-1,10.375
2076,-2,0,-1,1,-1,0,-1,0,10.38
2077,-1,0,0,1,-1,-1,1,-2,10.385
2078,1,-1,0,-4,0,-1,1,-2,10.39
2079,-1,-1,-3,-1,-2,-3,1,-1,10.395
2080,1,-1,0,-1,-1,-2,0,0,10.4
2081,-2,-1,-2,-1,0,-1,-2,-1,10.405
2082,-2,-2,-1,0,-2,1,-2,-1,10.41
2083,-1,0,0,1,0,2,0,-1,10.415000000000001
2084,-2,0,1,-1,0,-1,1,-1,10.42
2085,1,-1,0,-1,-1,-1,-2,-1,10.425
2086,0,0,0,0,-1,0,-1,2,10.43
2087,-1,-2,0,-1,-2,0,-1,1,10.435
2088,-2,-1,-2,0,-1,-2,0,0,10.44
2089,-1,-1,1,0,0,-2,0,-2,10.445
2090,-1,0,-2,1,-1,-2,0,-2,10.450000000000001
2091,-1,-1,-1,-1,-2,-2,0,-1,10.455
2092,0,-1,-1,-2,0,-1,-1,-1,10.46
2093,-2,-1,-2,-1,-1,0,0,-1,10.465
2094,1,0,1,-1,-1,-1,-1,-2,10.47
2095,0,0,-2,0,0,0,-2,-2,10.475
2096,0,-2,0,-2,-2,-1,0,-1,10.48
2097,0,0,0,-1,-1,-1,0,0,10.485
2098,1,-1,-2,-1,-1,0,0,0,10.49
2099,-3,-1,-3,1,-3,-1,0,-1,10.495000000000001
2100,-4,-2,-1,-1,0,-1,-1,0,10.5
2101,3,-7,-2,-1,0,0,0,1,10.505
2102,-11,7,0,-1,-3,-2,-1,-5,10.51
2103,-5,-9,-1,-1,0,-1,-2,1,10.515
2104,-5,-1,-4,-3,-1,0,1,-3,10.52
2105,-29,-16,-2,-1,-1,-2,-1,3,10.525
2106,-1,2,2,2,0,3,-6,-20,10.53
2107,-42,-20,-6,-2,1,2,20,6,10.535
2108,45,34,7,3,0,0,-5,2,10.540000000000001
2109,-1,-6,-3,-4,-2,-4,3,-6,10.545
2110,-7,-5,0,-2,1,-1,15,28,10.55
2111,7,5,-5,-5,-4,-5,-11,-79,10.555
2112,5,-2,2,2,4,4,2,102,10.56
2113,-22,-8,-1,-3,-6,-6,14,-33,10.565
2114,28,9,2,1,2,0,15,60,10.57
2115,-11,9,4,2,-3,-5,-16,-3,10.575000000000001
2116,-14,-2,-6,-4,-3,-6,-20,-58,10.58
2117,-4,-7,-6,-4,-3,-2,-20,-12,10.585
2118,22,0,-2,-1,0,1,-8,-7,10.59
2119,-17,13,1,-1,-1,-1,-2,-20,10.595
2120,-33,-25,-3,-1,0,1,-3,-21,10.6
2121,-19,8,5,4,4,6,5,14,10.605
2122,43,23,-2,-5,-6,-9,-20,-46,10.61
2123,-20,-26,5,0,3,2,14,49,10.615
2124,101,44,2,4,5,8,19,8,10.620000000000001
2125,26,-23,1,-1,-1,-6,-50,-13,10.625
2126,-51,7,3,1,2,9,44,19,10.63
2127,49,15,8,5,0,2,3,73,10.635
2128,-7,-7,6,1,-3,-3,24,14,10.64
2129,25,-7,-3,-4,2,8,9,-10,10.645
2130,-18,6,-5,-4,-5,-8,-36,-25,10.65
2131,-21,-6,-12,-8,-8,-5,-9,-44,10.655
2132,-30,-16,-4,1,-1,-2,-5,-24,10.66
2133,-11,4,-1,3,0,-1,-2,10,10.665000000000001
2134,9,-29,3,6,4,5,14,-6,10.67
2135,-4,13,0,0,0,3,-7,0,10.675
2136,17,8,2,0,-2,-4,9,6,10.68
2137,-34,-5,-10,-5,-2,0,19,-10,10.685
2138,17,-14,-1,-1,2,5,5,13,10.69
2139,9,-28,-3,1,-2,-1,38,26,10.695
2140,-46,19,0,-2,-3,-3,-31,-55,10.700000000000001
2141,-2,-6,2,-1,-1,0,14,56,10.705
2142,-7,-8,-4,-3,-1,-2,-6,-6,10.71
2143,-3,-10,-6,-1,-2,-2,-32,5,10.715
2144,-18,-12,2,-5,-2,0,8,-12,10.72
2145,-22,0,-4,-6,-6,-3,7,-23,10.725
2146,14,17,0,1,3,-1,-2,47,10.73
2147,45,9,-1,-4,-3,-5,-4,-33,10.735
2148,25,-17,-1,4,0,-3,-24,-2,10.74
2149,29,17,-4,4,-1,-2,-3,18,10.745000000000001
2150,-12,-5,0,5,-1,1,23,5,10.75
2151,0,4,0,-1,-4,-4,-10,-31,10.755
2152,20,0,0,-1,-1,3,15,39,10.76
2153,16,17,4,-3,1,3,11,1,10.765
2154,-15,-14,-5,-3,-5,-9,-37,-44,10.77
2155,-13,-13,-1,0,2,0,18,37,10.775
2156,-9,-6,-5,-3,-1,0,-18,-22,10.78
2157,-2,1,7,6,0,-2,-3,6,10.785
2158,-17,-1,2,-1,0,0,-11,-22,10.790000000000001
2159,12,1,0,-3,1,2,10,-17,10.795
2160,-31,-17,-4,-6,-2,-3,-5,2,10.8
2161,9,17,3,-1,-2,-4,0,-3,10.805
2162,-18,-6,-4,-1,0,1,-22,-28,10.81
2163,23,17,5,16,7,7,15,33,10.815
2164,4,-5,-7,-3,-2,-1,14,-9,10.82
2165,21,3,2,0,-1,4,31,20,10.825000000000001
2166,-22,-5,-7,26,6,-2,-20,-29,10.83
2167,-12,3,-3,-44,-9,-1,1,14,10.835
2168,-2,4,2,34,4,-2,10,0,10.84
2169,-8,-6,-2,-45,1,-4,-15,0,10.845
2170,18,5,0,-11,-7,2,15,10,10.85
2171,-28,-18,-4,64,18,-3,-21,-17,10.855
2172,-3,8,-2,-11,-2,2,24,13,10.86
2173,-13,-2,-3,13,3,-1,-22,-12,10.865
2174,6,3,7,-8,-1,0,20,18,10.870000000000001
2175,9,4,-1,-19,-6,0,-27,-23,10.875
2176,-5,-4,3,2,1,5,22,33,10.88
2177,1,1,0,3,-1,-2,-14,-9,10.885
2178,-5,0,-8,-12,-6,-3,-5,-36,10.89
2179,10,8,1,-2,-1,5,28,44,10.895
2180,-1,-1,-2,-8,-3,-4,-18,-16,10.9
2181,5,1,-8,15,-3,-2,-4,-5,10.905
2182,0,2,2,3,1,-7,-8,-7,10.91
2183,0,1,3,5,1,-2,-5,-10,10.915000000000001
2184,1,10,0,-14,-3,0,-17,-13,10.92
2185,0,-2,2,38,6,2,18,6,10.925
2186,-7,-11,-9,-63,-14,-1,-13,6,10.93
2187,-7,-3,-6,-15,-9,-6,-3,-6,10.935
2188,-8,-5,2,34,9,-1,4,2,10.94
2189,8,4,3,-16,0,1,-14,-16,10.945
2190,7,5,4,31,7,4,3,19,10.950000000000001
2191,2,4,2,-21,-6,0,8,3,10.955
2192,0,-6,-5,-21,-6,-5,-22,-16,10.96
2193,7,5,0,7,3,3,12,13,10.965
2194,8,-4,0,7,2,4,6,10,10.97
2195,-11,1,-1,-6,-1,-2,-11,-13,10.975
2196,-8,-4,0,8,-4,-2,-9,-3,10.98
2197,-2,-1,-2,4,-2,-2,-13,-8,10.985
2198,7,2,-1,0,-4,-2,15,11,10.99
2199,-5,-1,1,3,-1,-2,-10,-5,10.995000000000001
2200,-13,-9,-1,-13,-1,0,3,1,11.0
2201,-4,2,-2,-6,-3,0,2,-13,11.005
2202,8,1,0,-4,-3,-1,-1,8,11.01
2203,0,7,2,-3,1,-3,-4,-7,11.015
2204,13,11,-1,6,-2,-1,2,4,11.02
2205,-15,-12,-2,-4,-3,-5,-11,-6,11.025
2206,0,-3,2,10,1,-2,7,0,11.03
2207,2,-3,-1,0,3,2,-7,-6,11.035
2208,-1,3,2,-5,-1,2,2,-1,11.040000000000001
2209,2,-6,-10,-63,-18,-4,-7,-4,11.045
2210,-5,-5,-2,8,0,0,0,2,11.05
2211,11,5,-1,-2,-3,-1,-2,0,11.055
2212,0,-7,-4,-1,0,-3,0,7,11.06
2213,4,1,4,16,2,-1,4,-7,11.065
2214,-8,-2,5,-1,2,-1,-2,-3,11.07
2215,1,-3,-2,0,-2,-1,-2,-4,11.075000000000001
2216,-6,-5,-3,2,-2,-5,-17,-10,11.08
2217,-10,-1,2,3,-2,-6,3,0,11.085
2218,3,5,1,-6,6,9,3,6,11.09
2219,-12,-10,11,48,2,5,3,-10,11.095
2220,-4,-10,-26,-104,-20,-4,-13,-6,11.1
2221,5,1,-3,60,19,-3,-4,-13,11.105
2222,-10,-6,-1,11,-1,-4,-14,0,11.11
2223,6,-1,-2,18,3,2,26,22,11.115
2224,-8,-2,9,8,0,4,0,-7,11.120000000000001
2225,6,-1,-7,-21,-8,0,-6,1,11.125
2226,1,-5,-3,-15,-3,-4,12,-6,11.13
2227,-14,-1,6,8,6,2,3,-23,11.135
2228,12,9,8,-8,0,0,1,23,11.14
2229,4,-4,-10,36,1,-2,11,21,11.145
2230,13,1,-1,15,0,-6,-18,-11,11.15
2231,10,1,-5,-58,-12,1,7,23,11.155
2232,-2,-3,4,38,6,0,11,-7,11.16
2233,2,5,8,17,5,-2,-9,0,11.165000000000001
2234,-1,-1,1,-5,-2,1,-6,-10,11.17
2235,0,-4,-5,11,1,-5,-10,-4,11.175
2236,1,4,9,40,9,4,7,8,11.18
2237,-10,-15,-21,-105,-31,-4,-3,-7,11.185
2238,-5,-4,1,19,0,-5,3,1,11.19
2239,4,3,1,-11,-2,-3,-10,4,11.195
2240,-11,-4,-2,8,-2,-1,3,-4,11.200000000000001
2241,-2,5,3,-80,-16,8,5,4,11.205
2242,-14,-10,-12,41,9,-6,-5,-6,11.21
2243,2,3,2,71,23,-6,-14,-15,11.215
2244,5,1,1,14,5,-6,-6,4,11.22
2245,0,-1,7,24,3,1,11,5,11.225
2246,-10,1,-2,-54,-16,1,4,10,11.23
2247,5,0,-2,-16,-2,1,-13,-9,11.235
2248,-1,-3,-11,-1,-1,2,7,1,11.24
2249,1,1,4,4,2,-1,-5,0,11.245000000000001
2250,-1,3,1,-9,-1,0,-3,-15,11.25
2251,0,3,1,-1,-4,-2,-3,14,11.255
2252,-2,-16,-2,-16,-3,0,4,-1,11.26
2253,-1,10,5,20,4,2,-2,0,11.265
2254,-2,-8,0,7,4,1,0,-4,11.27
2255,-3,-7,-2,-12,-9,-6,-2,-5,11.275
2256,-2,10,-8,-12,-4,4,1,-1,11.28
2257,7,-2,2,25,7,-2,3,2,11.285
2258,6,1,4,7,2,2,3,5,11.290000000000001
2259,-8,-10,-3,-23,-6,2,4,-2,11.295
2260,5,0,3,10,-1,-3,-4,-3,11.3
2261,-2,1,2,21,3,-8,-27,-22,11.305
2262,-5,4,1,-12,-3,4,12,8,11.31
2263,27,1,-1,7,2,1,14,9,11.315
2264,-16,-4,-4,-35,-5,-2,-6,-7,11.32
2265,4,1,4,39,6,0,-3,1,11.325000000000001
2266,-12,-2,-1,7,-4,-4,-11,-10,11.33
2267,3,1,5,28,3,-2,-4,-1,11.335
2268,-1,-2,-6,-19,-3,2,3,-2,11.34
2269,4,2,5,-1,2,3,9,7,11.345
2270,7,-2,-5,9,2,-2,-7,2,11.35
2271,-11,-3,-6,-13,-5,-3,0,-2,11.355
2272,2,1,2,20,5,0,2,-1,11.36
2273,-8,-4,1,-5,4,1,2,0,11.365
2274,12,3,0,4,-10,-5,1,5,11.370000000000001
2275,-5,-5,-3,10,-4,-3,-6,-3,11.375
2276,-4,-5,-3,-26,-6,-7,0,-1,11.38
2277,-2,-2,-2,20,3,-1,-2,3,11.385
2278,8,3,2,18,7,1,-1,2,11.39
2279,-14,-3,-9,-48,-7,-1,-5,-8,11.395
2280,2,-6,4,-2,-5,0,-14,5,11.4
2281,-14,-5,6,18,1,3,27,7,11.405
2282,10,3,-8,-43,-5,2,5,13,11.41
2283,-12,1,-7,-11,-6,2,1,-4,11.415000000000001
2284,7,3,-1,-11,-2,0,-9,-8,11.42
2285,11,1,-2,-34,-5,-3,-8,-4,11.425
2286,-6,12,8,94,24,-3,-2,-4,11.43
2287,-6,-17,-7,-40,2,-3,3,1,11.435
2288,0,9,3,12,0,0,7,2,11.44
2289,4,-3,-7,-19,-1,5,6,3,11.445
2290,-4,-13,-7,-39,-12,-2,-3,-1,11.450000000000001
2291,8,10,2,22,-2,1,-2,-2,11.455
2292,-4,3,4,39,9,-6,-1,-5,11.46
2293,2,-10,-10,-52,-12,2,-4,0,11.465
2294,3,0,3,9,4,2,4,1,11.47
2295,-1,11,9,12,4,-3,-5,2,11.475
2296,-5,-16,4,21,4,1,-5,-9,11.48
2297,6,13,-2,17,-6,0,8,6,11.485
2298,3,4,3,-28,-11,-4,-3,3,11.49
2299,-14,-13,-4,-2,-3,-2,-2,-4,11.495000000000001
2300,-7,-8,-3,3,2,0,1,-3,11.5
2301,-3,-3,2,6,4,-4,-5,-7,11.505
2302,12,14,-3,-10,-5,-1,1,2,11.51
2303,5,18,3,-3,-2,-1,-2,1,11.515
2304,-2,-9,-4,0,-3,-2,-1,-1,11.52
2305,-10,-7,-1,2,-2,-3,-6,-7,11.525
2306,-3,-6,0,-12,-2,0,2,3,11.53
2307,0,2,0,17,5,2,-2,0,11.535
2308,-2,0,-2,20,4,3,8,3,11.540000000000001
2309,0,1,-8,-8,-3,-3,-9,-8,11.545
2310,-6,-7,0,3,0,-4,0,-1,11.55
2311,7,-4,-7,-45,-14,-1,0,-1,11.555
2312,1,2,0,18,2,0,-1,1,11.56
2313,0,4,6,12,5,-3,-14,-2,11.565
2314,-3,-5,0,-1,1,-1,-2,-4,11.57
2315,2,-8,-6,7,4,2,14,11,11.575000000000001
2316,2,2,5,-24,-6,-1,-4,1,11.58
2317,-3,-2,2,10,2,0,-4,-1,11.585
2318,-4,1,2,-12,-3,-1,-3,-4,11.59
2319,9,19,3,7,-1,-1,-2,0,11.595
2320,-1,-5,-2,-10,-4,-4,0,1,11.6
2321,1,-6,-10,1,-1,0,2,-3,11.605
2322,-14,-21,-15,11,0,0,-2,-3,11.61
2323,7,4,0,2,0,2,-1,-1,11.615
2324,-32,4,6,36,4,-4,-9,-26,11.620000000000001
2325,20,12,-4,-22,-9,-2,13,12,11.625
2326,0,9,5,-2,1,5,9,-1,11.63
2327,-5,-14,3,15,4,1,1,4,11.635
2328,0,-4,-9,-6,-3,-2,-4,-20,11.64
2329,-1,-1,8,26,6,0,0,19,11.645
2330,0,1,-2,-14,-3,-4,-3,-1,11.65
2331,-4,-3,-1,-2,-1,-2,-4,-3,11.655
2332,8,3,2,-2,-1,-1,4,7,11.66
2333,-9,-9,-1,-2,1,-3,-1,-8,11.665000000000001
2334,9,23,0,-5,0,2,-1,7,11.67
2335,-5,-7,-1,-2,-1,-2,-3,-7,11.675
2336,-14,-16,-7,-18,-5,-3,-12,4,11.68
2337,2,0,4,3,2,5,25,7,11.685
2338,-4,2,1,2,-2,-2,-6,-7,11.69
2339,1,2,0,2,2,0,1,2,11.695
2340,5,10,-3,-13,-4,0,-4,-5,11.700000000000001
2341,-11,-6,-1,10,0,-3,-14,-8,11.705
2342,4,0,5,-2,0,1,16,7,11.71
2343,-1,2,4,2,-4,1,1,3,11.715
2344,9,-7,-17,-73,-20,-5,2,3,11.72
2345,-2,-1,-5,51,13,-7,-16,-10,11.725
2346,-7,-7,-2,-3,-2,-1,-6,-10,11.73
2347,2,-3,7,25,6,1,-5,-1,11.735
2348,-10,1,-2,-30,-8,1,2,-1,11.74
2349,6,6,-3,-37,-8,0,1,-3,11.745000000000001
2350,-8,-9,-3,39,8,-5,-8,-4,11.75
2351,1,1,0,-9,1,0,-1,-1,11.755
2352,4,3,5,25,2,2,3,5,11.76
2353,-6,-1,-2,-13,-7,-4,-32,-17,11.765
2354,0,-6,-6,-7,-3,2,24,10,11.77
2355,-3,2,2,-28,-7,1,3,1,11.775
2356,11,5,1,10,3,1,7,6,11.78
2357,0,0,-3,-6,-1,-2,-5,-5,11.785
2358,-3,-4,0,-2,-4,-2,-18,-11,11.790000000000001
2359,1,3,7,30,5,3,9,3,11.795
2360,2,-1,-4,-42,-7,-1,0,3,11.8
2361,0,-3,-6,-2,3,-3,0,-8,11.805
2362,-11,-5,1,-5,-4,-1,-8,-1,11.81
2363,-10,-6,-5,8,-1,-4,-7,-8,11.815
2364,19,13,13,77,15,6,12,12,11.82
2365,-12,-16,-15,-86,-31,-4,-8,-2,11.825000000000001
2366,1,2,-5,48,0,-3,12,13,11.83
2367,-10,-9,-13,-39,-5,-6,-13,-10,11.835
2368,-3,0,5,34,6,-1,-7,-2,11.84
2369,2,0,2,-6,0,2,6,-3,11.845
2370,6,1,3,-14,1,5,9,12,11.85
2371,3,1,-7,-20,-4,0,1,-5,11.855
2372,-3,-2,1,18,3,-2,3,1,11.86
2373,0,4,4,18,5,-1,3,0,11.865
2374,4,1,3,-7,1,1,-10,-4,11.870000000000001
2375,-5,2,3,19,4,2,3,3,11.875
2376,10,1,-2,-12,-1,-1,0,-2,11.88
2377,0,1,5,21,3,1,4,4,11.885
2378,-6,-3,-4,-11,-2,-3,-6,-6,11.89
2379,5,0,-1,-13,-5,-3,-1,1,11.895
2380,-8,-6,-7,-2,-1,-1,0,-4,11.9
2381,7,3,4,21,5,4,8,14,11.905
2382,5,3,-5,-31,3,4,-5,-3,11.91
2383,-4,-7,-10,21,1,-1,-2,-2,11.915000000000001
2384,0,4,-2,-22,-6,2,3,2,11.92
2385,-1,-4,5,9,0,1,7,4,11.925
2386,-11,-12,-5,1,-2,-7,-19,-13,11.93
2387,-4,9,4,7,-2,-1,8,6,11.935
2388,5,7,6,20,7,1,5,1,11.94
2389,-6,-10,-4,33,8,0,-3,-6,11.945
2390,5,4,-2,3,2,3,14,9,11.950000000000001
2391,-3,-4,0,-26,-4,-2,-4,-5,11.955
2392,-1,-3,-3,-9,-4,-2,-2,1,11.96
2393,2,12,6,18,-8,0,-4,3,11.965
2394,-3,-6,-8,-69,-12,-5,-3,-6,11.97
2395,4,0,-1,18,1,0,-4,-4,11.975
2396,3,4,5,10,5,-4,0,1,11.98
2397,-8,-13,-3,-12,-6,0,-5,-7,11.985
2398,1,-1,-1,7,-3,-2,-6,-2,11.99
2399,5,0,-9,-5,-4,-2,9,6,11.995000000000001
2400,-11,-5,1,-11,-1,3,-1,0,12.0
2401,-2,1,-3,-3,4,0,15,4,12.005
2402,4,-29,-7,11,-1,1,1,1,12.01
2403,1,3,-6,-1,-4,-7,-19,-10,12.015
2404,2,4,-2,12,-1,-4,-8,-3,12.02
2405,-3,-4,-9,-7,1,-1,4,-2,12.025
2406,0,11,4,5,-2,-1,-6,-5,12.030000000000001
2407,0,-4,2,4,2,1,-2,2,12.035
2408,-2,-10,-4,-11,-3,-3,-1,0,12.040000000000001
2409,-2,5,6,2,-2,0,0,-1,12.045
2410,3,6,5,1,-1,-2,-2,-1,12.05
2411,3,7,4,-12,-1,-1,2,3,12.055
2412,-2,1,-2,-3,-4,-1,5,0,12.06
2413,-2,1,-2,-1,1,-1,-4,-1,12.065
2414,-4,-11,6,7,0,0,-4,-1,12.07
2415,12,9,12,43,7,1,4,-3,12.075000000000001
2416,-9,-3,-6,-82,-15,-4,-1,-2,12.08
2417,2,8,3,3,3,-3,-4,-2,12.085
2418,-1,2,-2,-3,-1,0,8,5,12.09
2419,-7,-10,-15,0,2,0,-7,-7,12.095
2420,0,-9,-11,18,5,2,-4,1,12.1
2421,0,0,-9,-7,-2,-2,-2,-3,12.105
2422,-2,16,2,3,3,0,0,-5,12.11
2423,-1,4,1,-19,1,2,15,12,12.115
2424,1,-4,5,29,3,-1,-2,1,12.120000000000001
2425,-1,-6,8,-4,2,0,-1,0,12.125
2426,-6,-5,-5,5,-1,1,-1,-5,12.13
2427,5,-2,3,-5,-3,1,-1,1,12.135
2428,-2,11,-3,0,-2,-1,-3,-4,12.14
2429,3,1,6,-5,-3,-1,-3,1,12.145
2430,8,4,-1,8,-1,-8,-17,-13,12.15
2431,-10,-3,0,7,2,6,21,15,12.155000000000001
2432,0,-6,-3,1,0,0,7,11,12.16
2433,6,-2,-9,-53,-10,-4,-6,-4,12.165000000000001
2434,-9,-13,4,8,2,3,1,3,12.17
2435,-8,-1,-6,-33,-7,2,2,-3,12.175
2436,1,-8,3,53,6,-2,-18,-14,12.18
2437,21,13,5,38,10,2,18,24,12.185
2438,-3,10,2,-11,0,-3,-6,-4,12.19
2439,2,-17,0,4,-3,-4,-9,-7,12.195
2440,-4,-6,-1,-18,-5,1,0,-1,12.200000000000001
2441,-12,3,-7,-16,-3,0,-5,-10,12.205
2442,0,-9,-5,1,-3,-1,9,4,12.21
2443,10,6,5,8,1,-2,-18,-7,12.215
2444,4,-3,-1,-15,-2,-3,1,0,12.22
2445,-3,-3,3,16,0,0,0,-4,12.225
2446,7,13,11,6,1,-1,3,4,12.23
2447,-8,-2,-6,2,3,2,-2,-1,12.235
2448,-4,-20,-12,-7,-4,-1,0,-1,12.24
2449,5,6,2,5,1,-2,-3,1,12.245000000000001
2450,-16,-7,-3,-6,-3,-3,-1,-7,12.25
2451,5,14,5,-3,-2,0,3,1,12.255
2452,-3,-3,4,0,2,-1,-23,-7,12.26
2453,0,-3,-5,11,0,2,26,18,12.265
2454,-8,-5,-2,4,-2,3,-5,-1,12.27
2455,-6,-7,1,-2,3,-3,-9,-5,12.275
2456,7,11,2,-18,-7,1,5,-1,12.280000000000001
2457,-7,-6,-1,10,4,0,-5,-7,12.285
2458,-1,-5,0,6,2,0,-3,-4,12.290000000000001
2459,2,0,-7,-20,-7,-1,8,7,12.295
2460,0,14,11,2,2,0,-6,-8,12.3
2461,-10,-1,-9,-27,-9,0,-8,-7,12.305
2462,4,-2,-3,29,12,-2,5,4,12.31
2463,-4,-4,6,47,4,-3,-13,-9,12.315
2464,2,0,1,7,2,0,10,4,12.32
2465,1,1,-5,-58,-12,-1,-20,-14,12.325000000000001
2466,19,8,4,27,13,4,39,32,12.33
2467,-1,-3,-8,-81,-15,-4,-4,-3,12.335
2468,-10,-4,0,85,16,-3,-3,0,12.34
2469,2,2,2,-8,1,1,3,-5,12.345
2470,0,2,-7,-39,-8,-2,-20,-11,12.35
2471,-4,-7,-2,-30,-16,-5,2,-4,12.355
2472,-1,4,-2,13,4,-2,11,5,12.36
2473,-2,-3,3,27,3,0,-8,-5,12.365
2474,-7,-4,-9,-39,-14,-6,-7,-8,12.370000000000001
2475,1,1,7,49,7,2,8,3,12.375
2476,-3,-2,-8,-10,-4,-3,-4,-4,12.38
2477,-4,-5,2,1,-2,-3,-16,-6,12.385
2478,5,4,2,-8,-3,3,26,7,12.39
2479,-3,-4,-11,-14,0,-2,-5,0,12.395
2480,-2,1,6,15,6,0,-10,-9,12.4
2481,4,-3,-2,11,2,5,34,17,12.405000000000001
2482,1,5,0,-11,-4,-2,-9,-9,12.41
2483,-9,-12,1,22,7,-1,-6,-9,12.415000000000001
2484,-1,3,-3,-15,-4,-3,-4,1,12.42
